timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 14:30:27.694, 6, 54, 75524, 97887
2026/07/08 14:30:27.712, 7, 83, 75524, 97887
2026/07/08 14:30:28.732, 0, 0, 48704, 97887
2026/07/08 14:30:28.751, 1, 0, 48104, 97887
2026/07/08 14:30:28.766, 2, 0, 48104, 97887
2026/07/08 14:30:28.784, 3, 0, 48104, 97887
2026/07/08 14:30:28.802, 4, 96, 75512, 97887
2026/07/08 14:30:28.820, 5, 35, 75512, 97887
2026/07/08 14:30:28.839, 6, 57, 75524, 97887
2026/07/08 14:30:28.858, 7, 66, 75524, 97887
2026/07/08 14:30:29.876, 0, 0, 48704, 97887
2026/07/08 14:30:29.893, 1, 0, 48104, 97887
2026/07/08 14:30:29.910, 2, 0, 48104, 97887
2026/07/08 14:30:29.925, 3, 0, 48104, 97887
2026/07/08 14:30:29.940, 4, 96, 75512, 97887
2026/07/08 14:30:29.955, 5, 36, 75512, 97887
2026/07/08 14:30:29.969, 6, 45, 75524, 97887
2026/07/08 14:30:29.982, 7, 89, 75524, 97887
2026/07/08 14:30:30.992, 0, 0, 48704, 97887
2026/07/08 14:30:31.010, 1, 0, 48104, 97887
2026/07/08 14:30:31.025, 2, 0, 48104, 97887
2026/07/08 14:30:31.041, 3, 0, 48104, 97887
2026/07/08 14:30:31.058, 4, 95, 75512, 97887
2026/07/08 14:30:31.076, 5, 38, 75512, 97887
2026/07/08 14:30:31.093, 6, 48, 75524, 97887
2026/07/08 14:30:31.112, 7, 56, 75524, 97887
2026/07/08 14:30:32.128, 0, 0, 48704, 97887
2026/07/08 14:30:32.151, 1, 0, 48104, 97887
2026/07/08 14:30:32.169, 2, 0, 48104, 97887
2026/07/08 14:30:32.184, 3, 0, 48104, 97887
2026/07/08 14:30:32.201, 4, 91, 75512, 97887
2026/07/08 14:30:32.219, 5, 33, 75512, 97887
2026/07/08 14:30:32.236, 6, 35, 75524, 97887
2026/07/08 14:30:32.250, 7, 83, 75524, 97887
2026/07/08 14:30:33.266, 0, 0, 48704, 97887
2026/07/08 14:30:33.287, 1, 0, 48104, 97887
2026/07/08 14:30:33.306, 2, 0, 48104, 97887
2026/07/08 14:30:33.322, 3, 0, 48104, 97887
2026/07/08 14:30:33.339, 4, 91, 75512, 97887
2026/07/08 14:30:33.354, 5, 33, 75512, 97887
2026/07/08 14:30:33.371, 6, 45, 75524, 97887
2026/07/08 14:30:33.389, 7, 51, 75524, 97887
2026/07/08 14:30:34.408, 0, 0, 48704, 97887
2026/07/08 14:30:34.432, 1, 0, 48104, 97887
2026/07/08 14:30:34.454, 2, 0, 48104, 97887
2026/07/08 14:30:34.475, 3, 0, 48104, 97887
2026/07/08 14:30:34.495, 4, 89, 75512, 97887
2026/07/08 14:30:34.511, 5, 34, 75512, 97887
2026/07/08 14:30:34.527, 6, 38, 75524, 97887
2026/07/08 14:30:34.542, 7, 31, 75524, 97887
2026/07/08 14:30:35.559, 0, 0, 48704, 97887
2026/07/08 14:30:35.574, 1, 0, 48104, 97887
2026/07/08 14:30:35.589, 2, 0, 48104, 97887
2026/07/08 14:30:35.603, 3, 0, 48104, 97887
2026/07/08 14:30:35.617, 4, 96, 75512, 97887
2026/07/08 14:30:35.631, 5, 29, 75512, 97887
2026/07/08 14:30:35.645, 6, 80, 75524, 97887
2026/07/08 14:30:35.657, 7, 34, 75524, 97887
2026/07/08 14:30:36.669, 0, 0, 48704, 97887
2026/07/08 14:30:36.685, 1, 0, 48104, 97887
2026/07/08 14:30:36.702, 2, 0, 48104, 97887
2026/07/08 14:30:36.719, 3, 0, 48104, 97887
2026/07/08 14:30:36.737, 4, 90, 75512, 97887
2026/07/08 14:30:36.755, 5, 34, 75512, 97887
2026/07/08 14:30:36.772, 6, 53, 75524, 97887
2026/07/08 14:30:36.790, 7, 69, 75524, 97887
2026/07/08 14:30:37.807, 0, 0, 48704, 97887
2026/07/08 14:30:37.821, 1, 0, 48104, 97887
2026/07/08 14:30:37.834, 2, 0, 48104, 97887
2026/07/08 14:30:37.846, 3, 0, 48104, 97887
2026/07/08 14:30:37.857, 4, 95, 75512, 97887
2026/07/08 14:30:37.869, 5, 34, 75512, 97887
2026/07/08 14:30:37.885, 6, 54, 75524, 97887
2026/07/08 14:30:37.898, 7, 72, 75524, 97887
2026/07/08 14:30:38.912, 0, 0, 48704, 97887
2026/07/08 14:30:38.926, 1, 0, 48104, 97887
2026/07/08 14:30:38.937, 2, 0, 48104, 97887
2026/07/08 14:30:38.951, 3, 0, 48104, 97887
2026/07/08 14:30:38.965, 4, 91, 75512, 97887
2026/07/08 14:30:38.979, 5, 38, 75512, 97887
2026/07/08 14:30:38.994, 6, 90, 75524, 97887
2026/07/08 14:30:39.009, 7, 45, 75524, 97887
2026/07/08 14:30:40.021, 0, 0, 48704, 97887
2026/07/08 14:30:40.037, 1, 0, 48104, 97887
2026/07/08 14:30:40.051, 2, 0, 48104, 97887
2026/07/08 14:30:40.066, 3, 0, 48104, 97887
2026/07/08 14:30:40.081, 4, 79, 75512, 97887
2026/07/08 14:30:40.098, 5, 37, 75512, 97887
2026/07/08 14:30:40.115, 6, 54, 75524, 97887
2026/07/08 14:30:40.129, 7, 32, 75524, 97887
2026/07/08 14:30:41.144, 0, 0, 48704, 97887
2026/07/08 14:30:41.160, 1, 0, 48104, 97887
2026/07/08 14:30:41.173, 2, 0, 48104, 97887
2026/07/08 14:30:41.191, 3, 0, 48104, 97887
2026/07/08 14:30:41.206, 4, 91, 75512, 97887
2026/07/08 14:30:41.217, 5, 33, 75512, 97887
2026/07/08 14:30:41.226, 6, 77, 75524, 97887
2026/07/08 14:30:41.241, 7, 51, 75524, 97887
2026/07/08 14:30:42.251, 0, 0, 48704, 97887
2026/07/08 14:30:42.268, 1, 0, 48104, 97887
2026/07/08 14:30:42.286, 2, 0, 48104, 97887
2026/07/08 14:30:42.303, 3, 0, 48104, 97887
2026/07/08 14:30:42.318, 4, 90, 75512, 97887
2026/07/08 14:30:42.333, 5, 38, 75512, 97887
2026/07/08 14:30:42.346, 6, 60, 75524, 97887
2026/07/08 14:30:42.363, 7, 65, 75524, 97887
2026/07/08 14:30:43.380, 0, 0, 48704, 97887
2026/07/08 14:30:43.400, 1, 0, 48104, 97887
2026/07/08 14:30:43.416, 2, 0, 48104, 97887
2026/07/08 14:30:43.433, 3, 0, 48104, 97887
2026/07/08 14:30:43.448, 4, 96, 75512, 97887
2026/07/08 14:30:43.460, 5, 34, 75512, 97887
2026/07/08 14:30:43.476, 6, 47, 75524, 97887
2026/07/08 14:30:43.492, 7, 87, 75524, 97887
2026/07/08 14:30:44.508, 0, 0, 48704, 97887
2026/07/08 14:30:44.527, 1, 0, 48104, 97887
2026/07/08 14:30:44.546, 2, 0, 48104, 97887
2026/07/08 14:30:44.562, 3, 0, 48104, 97887
2026/07/08 14:30:44.574, 4, 95, 75512, 97887
2026/07/08 14:30:44.586, 5, 34, 75512, 97887
2026/07/08 14:30:44.598, 6, 59, 75524, 97887
2026/07/08 14:30:44.613, 7, 39, 75524, 97887
2026/07/08 14:30:45.623, 0, 0, 48704, 97887
2026/07/08 14:30:45.640, 1, 0, 48104, 97887
2026/07/08 14:30:45.655, 2, 0, 48104, 97887
2026/07/08 14:30:45.670, 3, 0, 48104, 97887
2026/07/08 14:30:45.684, 4, 89, 75512, 97887
2026/07/08 14:30:45.695, 5, 34, 75512, 97887
2026/07/08 14:30:45.705, 6, 95, 75524, 97887
2026/07/08 14:30:45.718, 7, 33, 75524, 97887
2026/07/08 14:30:46.735, 0, 0, 48704, 97887
2026/07/08 14:30:46.753, 1, 0, 48104, 97887
2026/07/08 14:30:46.771, 2, 0, 48104, 97887
2026/07/08 14:30:46.788, 3, 0, 48104, 97887
2026/07/08 14:30:46.808, 4, 92, 75512, 97887
2026/07/08 14:30:46.829, 5, 31, 75512, 97887
2026/07/08 14:30:46.847, 6, 85, 75524, 97887
2026/07/08 14:30:46.866, 7, 30, 75524, 97887
2026/07/08 14:30:47.885, 0, 0, 48704, 97887
2026/07/08 14:30:47.904, 1, 0, 48104, 97887
2026/07/08 14:30:47.918, 2, 0, 48104, 97887
2026/07/08 14:30:47.931, 3, 0, 48104, 97887
2026/07/08 14:30:47.945, 4, 95, 75512, 97887
2026/07/08 14:30:47.959, 5, 34, 75512, 97887
2026/07/08 14:30:47.976, 6, 39, 75524, 97887
2026/07/08 14:30:47.992, 7, 80, 75524, 97887
2026/07/08 14:30:49.006, 0, 0, 48704, 97887
2026/07/08 14:30:49.024, 1, 0, 48104, 97887
2026/07/08 14:30:49.037, 2, 0, 48104, 97887
2026/07/08 14:30:49.047, 3, 0, 48104, 97887
2026/07/08 14:30:49.061, 4, 91, 75512, 97887
2026/07/08 14:30:49.071, 5, 30, 75512, 97887
2026/07/08 14:30:49.083, 6, 45, 75524, 97887
2026/07/08 14:30:49.095, 7, 80, 75524, 97887
2026/07/08 14:30:50.107, 0, 0, 48704, 97887
2026/07/08 14:30:50.122, 1, 0, 48104, 97887
2026/07/08 14:30:50.137, 2, 0, 48104, 97887
2026/07/08 14:30:50.153, 3, 0, 48104, 97887
2026/07/08 14:30:50.167, 4, 100, 75514, 97887
2026/07/08 14:30:50.181, 5, 99, 75514, 97887
2026/07/08 14:30:50.197, 6, 88, 75524, 97887
2026/07/08 14:30:50.212, 7, 33, 75524, 97887
2026/07/08 14:30:51.229, 0, 0, 48704, 97887
2026/07/08 14:30:51.247, 1, 0, 48104, 97887
2026/07/08 14:30:51.261, 2, 0, 48104, 97887
2026/07/08 14:30:51.277, 3, 0, 48104, 97887
2026/07/08 14:30:51.293, 4, 90, 75514, 97887
2026/07/08 14:30:51.311, 5, 33, 75514, 97887
2026/07/08 14:30:51.327, 6, 36, 75524, 97887
2026/07/08 14:30:51.343, 7, 50, 75524, 97887
2026/07/08 14:30:52.358, 0, 0, 48704, 97887
2026/07/08 14:30:52.376, 1, 0, 48104, 97887
2026/07/08 14:30:52.394, 2, 0, 48104, 97887
2026/07/08 14:30:52.408, 3, 0, 48104, 97887
2026/07/08 14:30:52.423, 4, 96, 75514, 97887
2026/07/08 14:30:52.435, 5, 36, 75514, 97887
2026/07/08 14:30:52.446, 6, 45, 75524, 97887
2026/07/08 14:30:52.463, 7, 72, 75524, 97887
2026/07/08 14:30:53.477, 0, 0, 48704, 97887
2026/07/08 14:30:53.493, 1, 0, 48104, 97887
2026/07/08 14:30:53.509, 2, 0, 48104, 97887
2026/07/08 14:30:53.529, 3, 0, 48104, 97887
2026/07/08 14:30:53.548, 4, 82, 75514, 97887
2026/07/08 14:30:53.566, 5, 50, 75514, 97887
2026/07/08 14:30:53.581, 6, 45, 75524, 97887
2026/07/08 14:30:53.594, 7, 81, 75524, 97887
2026/07/08 14:30:54.608, 0, 0, 48704, 97887
2026/07/08 14:30:54.624, 1, 0, 48104, 97887
2026/07/08 14:30:54.639, 2, 0, 48104, 97887
2026/07/08 14:30:54.655, 3, 0, 48104, 97887
2026/07/08 14:30:54.670, 4, 85, 75514, 97887
2026/07/08 14:30:54.685, 5, 40, 75514, 97887
2026/07/08 14:30:54.699, 6, 41, 75524, 97887
2026/07/08 14:30:54.713, 7, 47, 75524, 97887
2026/07/08 14:30:55.725, 0, 0, 48704, 97887
2026/07/08 14:30:55.741, 1, 0, 48104, 97887
2026/07/08 14:30:55.757, 2, 0, 48104, 97887
2026/07/08 14:30:55.772, 3, 0, 48104, 97887
2026/07/08 14:30:55.789, 4, 96, 75514, 97887
2026/07/08 14:30:55.806, 5, 34, 75514, 97887
2026/07/08 14:30:55.828, 6, 44, 75524, 97887
2026/07/08 14:30:55.848, 7, 81, 75524, 97887
2026/07/08 14:30:56.863, 0, 0, 48704, 97887
2026/07/08 14:30:56.879, 1, 0, 48104, 97887
2026/07/08 14:30:56.894, 2, 0, 48104, 97887
2026/07/08 14:30:56.909, 3, 0, 48104, 97887
2026/07/08 14:30:56.923, 4, 94, 75514, 97887
2026/07/08 14:30:56.938, 5, 45, 75514, 97887
2026/07/08 14:30:56.952, 6, 100, 75524, 97887
2026/07/08 14:30:56.966, 7, 100, 75524, 97887
2026/07/08 14:30:57.981, 0, 0, 48704, 97887
2026/07/08 14:30:57.998, 1, 0, 48104, 97887
2026/07/08 14:30:58.014, 2, 0, 48104, 97887
2026/07/08 14:30:58.029, 3, 0, 48104, 97887
2026/07/08 14:30:58.041, 4, 95, 75514, 97887
2026/07/08 14:30:58.056, 5, 37, 75514, 97887
2026/07/08 14:30:58.072, 6, 36, 75524, 97887
2026/07/08 14:30:58.085, 7, 93, 75524, 97887
2026/07/08 14:30:59.099, 0, 0, 48704, 97887
2026/07/08 14:30:59.116, 1, 0, 48104, 97887
2026/07/08 14:30:59.132, 2, 0, 48104, 97887
2026/07/08 14:30:59.147, 3, 0, 48104, 97887
2026/07/08 14:30:59.162, 4, 93, 75514, 97887
2026/07/08 14:30:59.175, 5, 28, 75514, 97887
2026/07/08 14:30:59.190, 6, 56, 75524, 97887
2026/07/08 14:30:59.205, 7, 52, 75524, 97887
2026/07/08 14:31:00.222, 0, 0, 48704, 97887
2026/07/08 14:31:00.243, 1, 0, 48104, 97887
2026/07/08 14:31:00.256, 2, 0, 48104, 97887
2026/07/08 14:31:00.272, 3, 0, 48104, 97887
2026/07/08 14:31:00.287, 4, 92, 75514, 97887
2026/07/08 14:31:00.302, 5, 34, 75514, 97887
2026/07/08 14:31:00.320, 6, 34, 75524, 97887
2026/07/08 14:31:00.336, 7, 78, 75524, 97887
2026/07/08 14:31:01.353, 0, 0, 48704, 97887
2026/07/08 14:31:01.376, 1, 0, 48104, 97887
2026/07/08 14:31:01.399, 2, 0, 48104, 97887
2026/07/08 14:31:01.418, 3, 0, 48104, 97887
2026/07/08 14:31:01.436, 4, 83, 75514, 97887
2026/07/08 14:31:01.453, 5, 32, 75514, 97887
2026/07/08 14:31:01.470, 6, 33, 75524, 97887
2026/07/08 14:31:01.488, 7, 82, 75524, 97887
2026/07/08 14:31:02.507, 0, 0, 48704, 97887
2026/07/08 14:31:02.522, 1, 0, 48104, 97887
2026/07/08 14:31:02.538, 2, 0, 48104, 97887
2026/07/08 14:31:02.553, 3, 0, 48104, 97887
2026/07/08 14:31:02.561, 4, 92, 75514, 97887
2026/07/08 14:31:02.570, 5, 28, 75514, 97887
2026/07/08 14:31:02.580, 6, 39, 75524, 97887
2026/07/08 14:31:02.590, 7, 85, 75524, 97887
2026/07/08 14:31:03.606, 0, 0, 48704, 97887
2026/07/08 14:31:03.622, 1, 0, 48104, 97887
2026/07/08 14:31:03.638, 2, 0, 48104, 97887
2026/07/08 14:31:03.655, 3, 0, 48104, 97887
2026/07/08 14:31:03.670, 4, 96, 75514, 97887
2026/07/08 14:31:03.685, 5, 38, 75514, 97887
2026/07/08 14:31:03.701, 6, 54, 75524, 97887
2026/07/08 14:31:03.716, 7, 68, 75524, 97887
2026/07/08 14:31:04.732, 0, 0, 48704, 97887
2026/07/08 14:31:04.749, 1, 0, 48104, 97887
2026/07/08 14:31:04.767, 2, 0, 48104, 97887
2026/07/08 14:31:04.785, 3, 0, 48104, 97887
2026/07/08 14:31:04.802, 4, 80, 75514, 97887
2026/07/08 14:31:04.818, 5, 34, 75514, 97887
2026/07/08 14:31:04.833, 6, 63, 75524, 97887
2026/07/08 14:31:04.846, 7, 30, 75524, 97887
2026/07/08 14:31:05.860, 0, 0, 48704, 97887
2026/07/08 14:31:05.880, 1, 0, 48104, 97887
2026/07/08 14:31:05.898, 2, 0, 48104, 97887
2026/07/08 14:31:05.918, 3, 0, 48104, 97887
2026/07/08 14:31:05.935, 4, 79, 75514, 97887
2026/07/08 14:31:05.951, 5, 33, 75514, 97887
2026/07/08 14:31:05.967, 6, 74, 75524, 97887
2026/07/08 14:31:05.984, 7, 36, 75524, 97887
2026/07/08 14:31:07.001, 0, 0, 48704, 97887
2026/07/08 14:31:07.023, 1, 0, 48104, 97887
2026/07/08 14:31:07.040, 2, 0, 48104, 97887
2026/07/08 14:31:07.060, 3, 0, 48104, 97887
2026/07/08 14:31:07.083, 4, 45, 75514, 97887
2026/07/08 14:31:07.100, 5, 63, 75514, 97887
2026/07/08 14:31:07.119, 6, 91, 75524, 97887
2026/07/08 14:31:07.143, 7, 30, 75524, 97887
2026/07/08 14:31:08.166, 0, 0, 48704, 97887
2026/07/08 14:31:08.180, 1, 0, 48104, 97887
2026/07/08 14:31:08.191, 2, 0, 48104, 97887
2026/07/08 14:31:08.207, 3, 0, 48104, 97887
2026/07/08 14:31:08.224, 4, 77, 75514, 97887
2026/07/08 14:31:08.241, 5, 36, 75514, 97887
2026/07/08 14:31:08.261, 6, 90, 75524, 97887
2026/07/08 14:31:08.277, 7, 30, 75524, 97887
2026/07/08 14:31:09.294, 0, 0, 48704, 97887
2026/07/08 14:31:09.314, 1, 0, 48104, 97887
2026/07/08 14:31:09.332, 2, 0, 48104, 97887
2026/07/08 14:31:09.349, 3, 0, 48104, 97887
2026/07/08 14:31:09.365, 4, 74, 75514, 97887
2026/07/08 14:31:09.385, 5, 39, 75514, 97887
2026/07/08 14:31:09.402, 6, 94, 75524, 97887
2026/07/08 14:31:09.419, 7, 30, 75524, 97887
2026/07/08 14:31:10.436, 0, 0, 48704, 97887
2026/07/08 14:31:10.454, 1, 0, 48104, 97887
2026/07/08 14:31:10.471, 2, 0, 48104, 97887
2026/07/08 14:31:10.488, 3, 0, 48104, 97887
2026/07/08 14:31:10.505, 4, 85, 75514, 97887
2026/07/08 14:31:10.523, 5, 19, 75514, 97887
2026/07/08 14:31:10.540, 6, 14, 75524, 97887
2026/07/08 14:31:10.557, 7, 100, 75524, 97887
2026/07/08 14:31:11.574, 0, 0, 48704, 97887
2026/07/08 14:31:11.591, 1, 0, 48104, 97887
2026/07/08 14:31:11.607, 2, 0, 48104, 97887
2026/07/08 14:31:11.623, 3, 0, 48104, 97887
2026/07/08 14:31:11.638, 4, 43, 75514, 97887
2026/07/08 14:31:11.656, 5, 42, 75514, 97887
2026/07/08 14:31:11.673, 6, 50, 75524, 97887
2026/07/08 14:31:11.689, 7, 67, 75524, 97887
2026/07/08 14:31:12.703, 0, 0, 48704, 97887
2026/07/08 14:31:12.723, 1, 0, 48104, 97887
2026/07/08 14:31:12.742, 2, 0, 48104, 97887
2026/07/08 14:31:12.757, 3, 0, 48104, 97887
2026/07/08 14:31:12.770, 4, 91, 75514, 97887
2026/07/08 14:31:12.788, 5, 40, 75514, 97887
2026/07/08 14:31:12.805, 6, 41, 75524, 97887
2026/07/08 14:31:12.822, 7, 81, 75524, 97887
2026/07/08 14:31:13.837, 0, 0, 48704, 97887
2026/07/08 14:31:13.853, 1, 0, 48104, 97887
2026/07/08 14:31:13.866, 2, 0, 48104, 97887
2026/07/08 14:31:13.883, 3, 0, 48104, 97887
2026/07/08 14:31:13.899, 4, 57, 75514, 97887
2026/07/08 14:31:13.910, 5, 36, 75514, 97887
2026/07/08 14:31:13.925, 6, 24, 75524, 97887
2026/07/08 14:31:13.938, 7, 59, 75524, 97887
2026/07/08 14:31:14.955, 0, 0, 48704, 97887
2026/07/08 14:31:14.974, 1, 0, 48104, 97887
2026/07/08 14:31:14.989, 2, 0, 48104, 97887
2026/07/08 14:31:15.001, 3, 0, 48104, 97887
2026/07/08 14:31:15.013, 4, 70, 75514, 97887
2026/07/08 14:31:15.028, 5, 53, 75514, 97887
2026/07/08 14:31:15.046, 6, 38, 75524, 97887
2026/07/08 14:31:15.062, 7, 94, 75524, 97887
2026/07/08 14:31:16.080, 0, 0, 48704, 97887
2026/07/08 14:31:16.096, 1, 0, 48104, 97887
2026/07/08 14:31:16.110, 2, 0, 48104, 97887
2026/07/08 14:31:16.127, 3, 0, 48104, 97887
2026/07/08 14:31:16.140, 4, 57, 75514, 97887
2026/07/08 14:31:16.157, 5, 42, 75514, 97887
2026/07/08 14:31:16.171, 6, 37, 75524, 97887
2026/07/08 14:31:16.187, 7, 77, 75524, 97887
2026/07/08 14:31:17.200, 0, 0, 48704, 97887
2026/07/08 14:31:17.216, 1, 0, 48104, 97887
2026/07/08 14:31:17.232, 2, 0, 48104, 97887
2026/07/08 14:31:17.249, 3, 0, 48104, 97887
2026/07/08 14:31:17.267, 4, 94, 75514, 97887
2026/07/08 14:31:17.284, 5, 34, 75514, 97887
2026/07/08 14:31:17.300, 6, 39, 75524, 97887
2026/07/08 14:31:17.316, 7, 76, 75524, 97887
2026/07/08 14:31:18.336, 0, 0, 48704, 97887
2026/07/08 14:31:18.351, 1, 0, 48104, 97887
2026/07/08 14:31:18.368, 2, 0, 48104, 97887
2026/07/08 14:31:18.384, 3, 0, 48104, 97887
2026/07/08 14:31:18.402, 4, 96, 75514, 97887
2026/07/08 14:31:18.416, 5, 31, 75514, 97887
2026/07/08 14:31:18.433, 6, 45, 75524, 97887
2026/07/08 14:31:18.451, 7, 79, 75524, 97887
2026/07/08 14:31:19.470, 0, 0, 48704, 97887
2026/07/08 14:31:19.489, 1, 0, 48104, 97887
2026/07/08 14:31:19.506, 2, 0, 48104, 97887
2026/07/08 14:31:19.525, 3, 0, 48104, 97887
2026/07/08 14:31:19.540, 4, 100, 75514, 97887
2026/07/08 14:31:19.555, 5, 100, 75514, 97887
2026/07/08 14:31:19.569, 6, 42, 75524, 97887
2026/07/08 14:31:19.584, 7, 80, 75524, 97887
2026/07/08 14:31:20.601, 0, 0, 48704, 97887
2026/07/08 14:31:20.615, 1, 0, 48104, 97887
2026/07/08 14:31:20.629, 2, 0, 48104, 97887
2026/07/08 14:31:20.642, 3, 0, 48104, 97887
2026/07/08 14:31:20.656, 4, 95, 75514, 97887
2026/07/08 14:31:20.669, 5, 32, 75514, 97887
2026/07/08 14:31:20.682, 6, 43, 75524, 97887
2026/07/08 14:31:20.694, 7, 94, 75524, 97887
2026/07/08 14:31:21.707, 0, 0, 48704, 97887
2026/07/08 14:31:21.723, 1, 0, 48104, 97887
2026/07/08 14:31:21.737, 2, 0, 48104, 97887
2026/07/08 14:31:21.751, 3, 0, 48104, 97887
2026/07/08 14:31:21.765, 4, 91, 75514, 97887
2026/07/08 14:31:21.779, 5, 34, 75514, 97887
2026/07/08 14:31:21.795, 6, 47, 75524, 97887
2026/07/08 14:31:21.812, 7, 80, 75524, 97887
2026/07/08 14:31:22.829, 0, 0, 48704, 97887
2026/07/08 14:31:22.846, 1, 0, 48104, 97887
2026/07/08 14:31:22.862, 2, 0, 48104, 97887
2026/07/08 14:31:22.876, 3, 0, 48104, 97887
2026/07/08 14:31:22.890, 4, 75, 75514, 97887
2026/07/08 14:31:22.903, 5, 52, 75514, 97887
2026/07/08 14:31:22.916, 6, 39, 75524, 97887
2026/07/08 14:31:22.930, 7, 81, 75524, 97887
2026/07/08 14:31:23.944, 0, 0, 48704, 97887
2026/07/08 14:31:23.962, 1, 0, 48104, 97887
2026/07/08 14:31:23.976, 2, 0, 48104, 97887
2026/07/08 14:31:23.993, 3, 0, 48104, 97887
2026/07/08 14:31:24.009, 4, 89, 75514, 97887
2026/07/08 14:31:24.025, 5, 34, 75514, 97887
2026/07/08 14:31:24.041, 6, 38, 75524, 97887
2026/07/08 14:31:24.054, 7, 93, 75526, 97887
2026/07/08 14:31:25.069, 0, 0, 48704, 97887
2026/07/08 14:31:25.086, 1, 0, 48104, 97887
2026/07/08 14:31:25.103, 2, 0, 48104, 97887
2026/07/08 14:31:25.119, 3, 0, 48104, 97887
2026/07/08 14:31:25.136, 4, 94, 75514, 97887
2026/07/08 14:31:25.154, 5, 27, 75514, 97887
2026/07/08 14:31:25.172, 6, 34, 75524, 97887
2026/07/08 14:31:25.191, 7, 78, 75526, 97887
2026/07/08 14:31:26.207, 0, 0, 48704, 97887
2026/07/08 14:31:26.225, 1, 0, 48104, 97887
2026/07/08 14:31:26.241, 2, 0, 48104, 97887
2026/07/08 14:31:26.257, 3, 0, 48104, 97887
2026/07/08 14:31:26.271, 4, 95, 75514, 97887
2026/07/08 14:31:26.289, 5, 34, 75514, 97887
2026/07/08 14:31:26.303, 6, 92, 75524, 97887
2026/07/08 14:31:26.317, 7, 29, 75526, 97887
2026/07/08 14:31:27.333, 0, 0, 48704, 97887
2026/07/08 14:31:27.351, 1, 0, 48104, 97887
2026/07/08 14:31:27.366, 2, 0, 48104, 97887
2026/07/08 14:31:27.381, 3, 0, 48104, 97887
2026/07/08 14:31:27.398, 4, 96, 75514, 97887
2026/07/08 14:31:27.414, 5, 38, 75514, 97887
2026/07/08 14:31:27.434, 6, 95, 75524, 97887
2026/07/08 14:31:27.449, 7, 40, 75526, 97887
2026/07/08 14:31:28.464, 0, 0, 48704, 97887
2026/07/08 14:31:28.479, 1, 0, 48104, 97887
2026/07/08 14:31:28.491, 2, 0, 48104, 97887
2026/07/08 14:31:28.503, 3, 0, 48104, 97887
2026/07/08 14:31:28.515, 4, 96, 75514, 97887
2026/07/08 14:31:28.529, 5, 36, 75514, 97887
2026/07/08 14:31:28.542, 6, 95, 75524, 97887
2026/07/08 14:31:28.558, 7, 41, 75526, 97887
2026/07/08 14:31:29.574, 0, 0, 48704, 97887
2026/07/08 14:31:29.593, 1, 0, 48104, 97887
2026/07/08 14:31:29.611, 2, 0, 48104, 97887
2026/07/08 14:31:29.628, 3, 0, 48104, 97887
2026/07/08 14:31:29.643, 4, 89, 75514, 97887
2026/07/08 14:31:29.659, 5, 35, 75514, 97887
2026/07/08 14:31:29.674, 6, 93, 75524, 97887
2026/07/08 14:31:29.689, 7, 29, 75526, 97887
2026/07/08 14:31:30.704, 0, 0, 48704, 97887
2026/07/08 14:31:30.722, 1, 0, 48104, 97887
2026/07/08 14:31:30.738, 2, 0, 48104, 97887
2026/07/08 14:31:30.753, 3, 0, 48104, 97887
2026/07/08 14:31:30.768, 4, 93, 75514, 97887
2026/07/08 14:31:30.784, 5, 29, 75514, 97887
2026/07/08 14:31:30.800, 6, 95, 75524, 97887
2026/07/08 14:31:30.815, 7, 29, 75526, 97887
2026/07/08 14:31:31.830, 0, 0, 48704, 97887
2026/07/08 14:31:31.848, 1, 0, 48104, 97887
2026/07/08 14:31:31.870, 2, 0, 48104, 97887
2026/07/08 14:31:31.889, 3, 0, 48104, 97887
2026/07/08 14:31:31.906, 4, 96, 75514, 97887
2026/07/08 14:31:31.922, 5, 31, 75514, 97887
2026/07/08 14:31:31.940, 6, 96, 75524, 97887
2026/07/08 14:31:31.959, 7, 36, 75526, 97887
2026/07/08 14:31:32.977, 0, 0, 48704, 97887
2026/07/08 14:31:32.995, 1, 0, 48104, 97887
2026/07/08 14:31:33.010, 2, 0, 48104, 97887
2026/07/08 14:31:33.026, 3, 0, 48104, 97887
2026/07/08 14:31:33.046, 4, 89, 75514, 97887
2026/07/08 14:31:33.059, 5, 35, 75514, 97887
2026/07/08 14:31:33.068, 6, 94, 75524, 97887
2026/07/08 14:31:33.077, 7, 34, 75526, 97887
2026/07/08 14:31:34.090, 0, 0, 48704, 97887
2026/07/08 14:31:34.106, 1, 0, 48104, 97887
2026/07/08 14:31:34.121, 2, 0, 48104, 97887
2026/07/08 14:31:34.133, 3, 0, 48104, 97887
2026/07/08 14:31:34.142, 4, 90, 75514, 97887
2026/07/08 14:31:34.155, 5, 28, 75514, 97887
2026/07/08 14:31:34.173, 6, 90, 75524, 97887
2026/07/08 14:31:34.189, 7, 32, 75526, 97887
2026/07/08 14:31:35.207, 0, 0, 48704, 97887
2026/07/08 14:31:35.223, 1, 0, 48104, 97887
2026/07/08 14:31:35.241, 2, 0, 48104, 97887
2026/07/08 14:31:35.258, 3, 0, 48104, 97887
2026/07/08 14:31:35.277, 4, 78, 75514, 97887
2026/07/08 14:31:35.294, 5, 36, 75514, 97887
2026/07/08 14:31:35.309, 6, 90, 75524, 97887
