timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 15:11:26.899, 1, 0, 48104, 97887
2026/07/08 15:11:26.910, 2, 0, 48104, 97887
2026/07/08 15:11:26.926, 3, 0, 48104, 97887
2026/07/08 15:11:26.944, 4, 96, 75410, 97887
2026/07/08 15:11:26.962, 5, 22, 75410, 97887
2026/07/08 15:11:26.978, 6, 0, 75370, 97887
2026/07/08 15:11:26.995, 7, 0, 75370, 97887
2026/07/08 15:11:28.013, 0, 0, 48704, 97887
2026/07/08 15:11:28.030, 1, 0, 48104, 97887
2026/07/08 15:11:28.049, 2, 0, 48104, 97887
2026/07/08 15:11:28.069, 3, 0, 48104, 97887
2026/07/08 15:11:28.086, 4, 91, 75410, 97887
2026/07/08 15:11:28.104, 5, 22, 75410, 97887
2026/07/08 15:11:28.123, 6, 0, 75370, 97887
2026/07/08 15:11:28.143, 7, 0, 75370, 97887
2026/07/08 15:11:29.161, 0, 0, 48704, 97887
2026/07/08 15:11:29.179, 1, 0, 48104, 97887
2026/07/08 15:11:29.195, 2, 0, 48104, 97887
2026/07/08 15:11:29.210, 3, 0, 48104, 97887
2026/07/08 15:11:29.230, 4, 92, 75410, 97887
2026/07/08 15:11:29.248, 5, 18, 75410, 97887
2026/07/08 15:11:29.263, 6, 0, 75370, 97887
2026/07/08 15:11:29.279, 7, 0, 75370, 97887
2026/07/08 15:11:30.295, 0, 0, 48704, 97887
2026/07/08 15:11:30.316, 1, 0, 48104, 97887
2026/07/08 15:11:30.334, 2, 0, 48104, 97887
2026/07/08 15:11:30.351, 3, 0, 48104, 97887
2026/07/08 15:11:30.370, 4, 17, 75410, 97887
2026/07/08 15:11:30.390, 5, 54, 75410, 97887
2026/07/08 15:11:30.410, 6, 0, 75370, 97887
2026/07/08 15:11:30.430, 7, 0, 75370, 97887
2026/07/08 15:11:31.460, 0, 0, 48704, 97887
2026/07/08 15:11:31.476, 1, 0, 48104, 97887
2026/07/08 15:11:31.491, 2, 0, 48104, 97887
2026/07/08 15:11:31.507, 3, 0, 48104, 97887
2026/07/08 15:11:31.525, 4, 35, 75410, 97887
2026/07/08 15:11:31.541, 5, 28, 75410, 97887
2026/07/08 15:11:31.559, 6, 0, 75370, 97887
2026/07/08 15:11:31.574, 7, 0, 75370, 97887
2026/07/08 15:11:32.589, 0, 0, 48704, 97887
2026/07/08 15:11:32.602, 1, 0, 48104, 97887
2026/07/08 15:11:32.615, 2, 0, 48104, 97887
2026/07/08 15:11:32.634, 3, 0, 48104, 97887
2026/07/08 15:11:32.654, 4, 26, 75410, 97887
2026/07/08 15:11:32.669, 5, 51, 75410, 97887
2026/07/08 15:11:32.686, 6, 0, 75370, 97887
2026/07/08 15:11:32.713, 7, 0, 75370, 97887
2026/07/08 15:11:33.736, 0, 0, 48704, 97887
2026/07/08 15:11:33.756, 1, 0, 48104, 97887
2026/07/08 15:11:33.774, 2, 0, 48104, 97887
2026/07/08 15:11:33.792, 3, 0, 48104, 97887
2026/07/08 15:11:33.809, 4, 38, 75410, 97887
2026/07/08 15:11:33.826, 5, 33, 75410, 97887
2026/07/08 15:11:33.845, 6, 0, 75370, 97887
2026/07/08 15:11:33.863, 7, 0, 75370, 97887
2026/07/08 15:11:34.880, 0, 0, 48704, 97887
2026/07/08 15:11:34.897, 1, 0, 48104, 97887
2026/07/08 15:11:34.915, 2, 0, 48104, 97887
2026/07/08 15:11:34.931, 3, 0, 48104, 97887
2026/07/08 15:11:34.945, 4, 19, 75410, 97887
2026/07/08 15:11:34.956, 5, 87, 75410, 97887
2026/07/08 15:11:34.972, 6, 0, 75370, 97887
2026/07/08 15:11:34.990, 7, 0, 75370, 97887
2026/07/08 15:11:36.009, 0, 0, 48704, 97887
2026/07/08 15:11:36.027, 1, 0, 48104, 97887
2026/07/08 15:11:36.040, 2, 0, 48104, 97887
2026/07/08 15:11:36.055, 3, 0, 48104, 97887
2026/07/08 15:11:36.065, 4, 76, 75410, 97887
2026/07/08 15:11:36.078, 5, 49, 75410, 97887
2026/07/08 15:11:36.095, 6, 0, 75370, 97887
2026/07/08 15:11:36.111, 7, 0, 75370, 97887
2026/07/08 15:11:37.126, 0, 0, 48704, 97887
2026/07/08 15:11:37.143, 1, 0, 48104, 97887
2026/07/08 15:11:37.159, 2, 0, 48104, 97887
2026/07/08 15:11:37.175, 3, 0, 48104, 97887
2026/07/08 15:11:37.189, 4, 23, 75410, 97887
2026/07/08 15:11:37.204, 5, 61, 75410, 97887
2026/07/08 15:11:37.222, 6, 0, 75370, 97887
2026/07/08 15:11:37.241, 7, 0, 75370, 97887
2026/07/08 15:11:38.261, 0, 0, 48704, 97887
2026/07/08 15:11:38.280, 1, 0, 48104, 97887
2026/07/08 15:11:38.306, 2, 0, 48104, 97887
2026/07/08 15:11:38.330, 3, 0, 48104, 97887
2026/07/08 15:11:38.347, 4, 28, 75410, 97887
2026/07/08 15:11:38.363, 5, 33, 75410, 97887
2026/07/08 15:11:38.382, 6, 0, 75370, 97887
2026/07/08 15:11:38.401, 7, 0, 75370, 97887
2026/07/08 15:11:39.430, 0, 0, 48704, 97887
2026/07/08 15:11:39.446, 1, 0, 48104, 97887
2026/07/08 15:11:39.465, 2, 0, 48104, 97887
2026/07/08 15:11:39.482, 3, 0, 48104, 97887
2026/07/08 15:11:39.501, 4, 19, 75410, 97887
2026/07/08 15:11:39.519, 5, 64, 75410, 97887
2026/07/08 15:11:39.537, 6, 0, 75370, 97887
2026/07/08 15:11:39.556, 7, 0, 75370, 97887
2026/07/08 15:11:40.575, 0, 0, 48704, 97887
2026/07/08 15:11:40.591, 1, 0, 48104, 97887
2026/07/08 15:11:40.606, 2, 0, 48104, 97887
2026/07/08 15:11:40.624, 3, 0, 48104, 97887
2026/07/08 15:11:40.641, 4, 21, 75410, 97887
2026/07/08 15:11:40.656, 5, 82, 75410, 97887
2026/07/08 15:11:40.672, 6, 0, 75370, 97887
2026/07/08 15:11:40.689, 7, 0, 75370, 97887
2026/07/08 15:11:41.705, 0, 0, 48704, 97887
2026/07/08 15:11:41.724, 1, 0, 48104, 97887
2026/07/08 15:11:41.743, 2, 0, 48104, 97887
2026/07/08 15:11:41.762, 3, 0, 48104, 97887
2026/07/08 15:11:41.783, 4, 29, 75410, 97887
2026/07/08 15:11:41.803, 5, 64, 75410, 97887
2026/07/08 15:11:41.819, 6, 0, 75370, 97887
2026/07/08 15:11:41.834, 7, 0, 75370, 97887
2026/07/08 15:11:42.851, 0, 0, 48704, 97887
2026/07/08 15:11:42.871, 1, 0, 48104, 97887
2026/07/08 15:11:42.884, 2, 0, 48104, 97887
2026/07/08 15:11:42.903, 3, 0, 48104, 97887
2026/07/08 15:11:42.922, 4, 23, 75410, 97887
2026/07/08 15:11:42.939, 5, 71, 75410, 97887
2026/07/08 15:11:42.958, 6, 0, 75370, 97887
2026/07/08 15:11:42.977, 7, 0, 75370, 97887
2026/07/08 15:11:43.996, 0, 0, 48704, 97887
2026/07/08 15:11:44.012, 1, 0, 48104, 97887
2026/07/08 15:11:44.031, 2, 0, 48104, 97887
2026/07/08 15:11:44.048, 3, 0, 48104, 97887
2026/07/08 15:11:44.066, 4, 20, 75410, 97887
2026/07/08 15:11:44.081, 5, 58, 75410, 97887
2026/07/08 15:11:44.094, 6, 0, 75370, 97887
2026/07/08 15:11:44.104, 7, 0, 75370, 97887
2026/07/08 15:11:45.117, 0, 0, 48704, 97887
2026/07/08 15:11:45.135, 1, 0, 48104, 97887
2026/07/08 15:11:45.151, 2, 0, 48104, 97887
2026/07/08 15:11:45.168, 3, 0, 48104, 97887
2026/07/08 15:11:45.185, 4, 87, 75410, 97887
2026/07/08 15:11:45.202, 5, 18, 75410, 97887
2026/07/08 15:11:45.219, 6, 0, 75370, 97887
2026/07/08 15:11:45.237, 7, 0, 75370, 97887
2026/07/08 15:11:46.256, 0, 0, 48704, 97887
2026/07/08 15:11:46.276, 1, 0, 48104, 97887
2026/07/08 15:11:46.293, 2, 0, 48104, 97887
2026/07/08 15:11:46.314, 3, 0, 48104, 97887
2026/07/08 15:11:46.330, 4, 73, 75410, 97887
2026/07/08 15:11:46.346, 5, 48, 75410, 97887
2026/07/08 15:11:46.362, 6, 0, 75370, 97887
2026/07/08 15:11:46.379, 7, 0, 75370, 97887
2026/07/08 15:11:47.394, 0, 0, 48704, 97887
2026/07/08 15:11:47.412, 1, 0, 48104, 97887
2026/07/08 15:11:47.427, 2, 0, 48104, 97887
2026/07/08 15:11:47.445, 3, 0, 48104, 97887
2026/07/08 15:11:47.461, 4, 44, 75410, 97887
2026/07/08 15:11:47.479, 5, 27, 75410, 97887
2026/07/08 15:11:47.497, 6, 0, 75370, 97887
2026/07/08 15:11:47.514, 7, 0, 75370, 97887
2026/07/08 15:11:48.534, 0, 0, 48704, 97887
2026/07/08 15:11:48.549, 1, 0, 48104, 97887
2026/07/08 15:11:48.565, 2, 0, 48104, 97887
2026/07/08 15:11:48.583, 3, 0, 48104, 97887
2026/07/08 15:11:48.598, 4, 20, 75410, 97887
2026/07/08 15:11:48.615, 5, 41, 75410, 97887
2026/07/08 15:11:48.633, 6, 0, 75370, 97887
2026/07/08 15:11:48.651, 7, 0, 75370, 97887
2026/07/08 15:11:49.669, 0, 0, 48704, 97887
2026/07/08 15:11:49.688, 1, 0, 48104, 97887
2026/07/08 15:11:49.708, 2, 0, 48104, 97887
2026/07/08 15:11:49.723, 3, 0, 48104, 97887
2026/07/08 15:11:49.735, 4, 31, 75410, 97887
2026/07/08 15:11:49.750, 5, 81, 75410, 97887
2026/07/08 15:11:49.766, 6, 0, 75370, 97887
2026/07/08 15:11:49.783, 7, 0, 75370, 97887
2026/07/08 15:11:50.798, 0, 0, 48704, 97887
2026/07/08 15:11:50.815, 1, 0, 48104, 97887
2026/07/08 15:11:50.833, 2, 0, 48104, 97887
2026/07/08 15:11:50.848, 3, 0, 48104, 97887
2026/07/08 15:11:50.863, 4, 23, 75410, 97887
2026/07/08 15:11:50.880, 5, 84, 75410, 97887
2026/07/08 15:11:50.898, 6, 0, 75370, 97887
2026/07/08 15:11:50.916, 7, 0, 75370, 97887
2026/07/08 15:11:51.934, 0, 0, 48704, 97887
2026/07/08 15:11:51.953, 1, 0, 48104, 97887
2026/07/08 15:11:51.971, 2, 0, 48104, 97887
2026/07/08 15:11:51.989, 3, 0, 48104, 97887
2026/07/08 15:11:52.008, 4, 94, 75410, 97887
2026/07/08 15:11:52.026, 5, 22, 75410, 97887
2026/07/08 15:11:52.041, 6, 0, 75370, 97887
2026/07/08 15:11:52.060, 7, 0, 75370, 97887
2026/07/08 15:11:53.078, 0, 0, 48704, 97887
2026/07/08 15:11:53.093, 1, 0, 48104, 97887
2026/07/08 15:11:53.110, 2, 0, 48104, 97887
2026/07/08 15:11:53.127, 3, 0, 48104, 97887
2026/07/08 15:11:53.142, 4, 91, 75410, 97887
2026/07/08 15:11:53.161, 5, 23, 75410, 97887
2026/07/08 15:11:53.178, 6, 0, 75370, 97887
2026/07/08 15:11:53.195, 7, 0, 75370, 97887
2026/07/08 15:11:54.212, 0, 0, 48704, 97887
2026/07/08 15:11:54.231, 1, 0, 48104, 97887
2026/07/08 15:11:54.248, 2, 0, 48104, 97887
2026/07/08 15:11:54.265, 3, 0, 48104, 97887
2026/07/08 15:11:54.282, 4, 96, 75410, 97887
2026/07/08 15:11:54.297, 5, 18, 75410, 97887
2026/07/08 15:11:54.313, 6, 0, 75370, 97887
2026/07/08 15:11:54.328, 7, 0, 75370, 97887
2026/07/08 15:11:55.344, 0, 0, 48704, 97887
2026/07/08 15:11:55.363, 1, 0, 48104, 97887
2026/07/08 15:11:55.381, 2, 0, 48104, 97887
2026/07/08 15:11:55.400, 3, 0, 48104, 97887
2026/07/08 15:11:55.417, 4, 90, 75410, 97887
2026/07/08 15:11:55.433, 5, 17, 75410, 97887
2026/07/08 15:11:55.448, 6, 0, 75370, 97887
2026/07/08 15:11:55.463, 7, 0, 75370, 97887
2026/07/08 15:11:56.482, 0, 0, 48704, 97887
2026/07/08 15:11:56.499, 1, 0, 48104, 97887
2026/07/08 15:11:56.518, 2, 0, 48104, 97887
2026/07/08 15:11:56.533, 3, 0, 48104, 97887
2026/07/08 15:11:56.550, 4, 72, 75410, 97887
2026/07/08 15:11:56.568, 5, 33, 75410, 97887
2026/07/08 15:11:56.584, 6, 0, 75370, 97887
2026/07/08 15:11:56.601, 7, 0, 75370, 97887
2026/07/08 15:11:57.620, 0, 0, 48704, 97887
2026/07/08 15:11:57.637, 1, 0, 48104, 97887
2026/07/08 15:11:57.654, 2, 0, 48104, 97887
2026/07/08 15:11:57.672, 3, 0, 48104, 97887
2026/07/08 15:11:57.688, 4, 39, 75410, 97887
2026/07/08 15:11:57.702, 5, 45, 75410, 97887
2026/07/08 15:11:57.718, 6, 0, 75370, 97887
2026/07/08 15:11:57.736, 7, 0, 75370, 97887
2026/07/08 15:11:58.755, 0, 0, 48704, 97887
2026/07/08 15:11:58.777, 1, 0, 48104, 97887
2026/07/08 15:11:58.797, 2, 0, 48104, 97887
2026/07/08 15:11:58.815, 3, 0, 48104, 97887
2026/07/08 15:11:58.833, 4, 48, 75410, 97887
2026/07/08 15:11:58.849, 5, 42, 75410, 97887
2026/07/08 15:11:58.866, 6, 0, 75370, 97887
2026/07/08 15:11:58.882, 7, 0, 75370, 97887
2026/07/08 15:11:59.900, 0, 0, 48704, 97887
2026/07/08 15:11:59.916, 1, 0, 48104, 97887
2026/07/08 15:11:59.937, 2, 0, 48104, 97887
2026/07/08 15:11:59.955, 3, 0, 48104, 97887
2026/07/08 15:11:59.971, 4, 29, 75410, 97887
2026/07/08 15:11:59.986, 5, 23, 75410, 97887
2026/07/08 15:12:00.007, 6, 0, 75370, 97887
2026/07/08 15:12:00.024, 7, 0, 75370, 97887
2026/07/08 15:12:01.043, 0, 0, 48704, 97887
2026/07/08 15:12:01.061, 1, 0, 48104, 97887
2026/07/08 15:12:01.072, 2, 0, 48104, 97887
2026/07/08 15:12:01.085, 3, 0, 48104, 97887
2026/07/08 15:12:01.099, 4, 52, 75410, 97887
2026/07/08 15:12:01.110, 5, 28, 75410, 97887
2026/07/08 15:12:01.122, 6, 0, 75370, 97887
2026/07/08 15:12:01.132, 7, 0, 75370, 97887
2026/07/08 15:12:02.143, 0, 0, 48704, 97887
2026/07/08 15:12:02.161, 1, 0, 48104, 97887
2026/07/08 15:12:02.178, 2, 0, 48104, 97887
2026/07/08 15:12:02.196, 3, 0, 48104, 97887
2026/07/08 15:12:02.213, 4, 90, 75410, 97887
2026/07/08 15:12:02.228, 5, 28, 75410, 97887
2026/07/08 15:12:02.245, 6, 0, 75370, 97887
2026/07/08 15:12:02.262, 7, 0, 75370, 97887
2026/07/08 15:12:03.278, 0, 0, 48704, 97887
2026/07/08 15:12:03.299, 1, 0, 48104, 97887
2026/07/08 15:12:03.324, 2, 0, 48104, 97887
2026/07/08 15:12:03.345, 3, 0, 48104, 97887
2026/07/08 15:12:03.365, 4, 66, 75410, 97887
2026/07/08 15:12:03.384, 5, 19, 75410, 97887
2026/07/08 15:12:03.403, 6, 0, 75370, 97887
2026/07/08 15:12:03.423, 7, 0, 75370, 97887
2026/07/08 15:12:04.439, 0, 0, 48704, 97887
2026/07/08 15:12:04.456, 1, 0, 48104, 97887
2026/07/08 15:12:04.471, 2, 0, 48104, 97887
2026/07/08 15:12:04.487, 3, 0, 48104, 97887
2026/07/08 15:12:04.503, 4, 90, 75410, 97887
2026/07/08 15:12:04.518, 5, 18, 75410, 97887
2026/07/08 15:12:04.532, 6, 0, 75370, 97887
2026/07/08 15:12:04.549, 7, 0, 75370, 97887
2026/07/08 15:12:05.564, 0, 0, 48704, 97887
2026/07/08 15:12:05.581, 1, 0, 48104, 97887
2026/07/08 15:12:05.598, 2, 0, 48104, 97887
2026/07/08 15:12:05.614, 3, 0, 48104, 97887
2026/07/08 15:12:05.643, 4, 95, 75410, 97887
2026/07/08 15:12:05.671, 5, 21, 75410, 97887
2026/07/08 15:12:05.705, 6, 0, 75370, 97887
2026/07/08 15:12:05.722, 7, 0, 75370, 97887
2026/07/08 15:12:06.739, 0, 0, 48704, 97887
2026/07/08 15:12:06.760, 1, 0, 48104, 97887
2026/07/08 15:12:06.778, 2, 0, 48104, 97887
2026/07/08 15:12:06.798, 3, 0, 48104, 97887
2026/07/08 15:12:06.816, 4, 92, 75410, 97887
2026/07/08 15:12:06.834, 5, 18, 75410, 97887
2026/07/08 15:12:06.853, 6, 0, 75370, 97887
2026/07/08 15:12:06.871, 7, 0, 75370, 97887
2026/07/08 15:12:07.890, 0, 0, 48704, 97887
2026/07/08 15:12:07.908, 1, 0, 48104, 97887
2026/07/08 15:12:07.924, 2, 0, 48104, 97887
2026/07/08 15:12:07.941, 3, 0, 48104, 97887
2026/07/08 15:12:07.957, 4, 79, 75410, 97887
2026/07/08 15:12:07.970, 5, 17, 75410, 97887
2026/07/08 15:12:07.987, 6, 0, 75370, 97887
2026/07/08 15:12:08.002, 7, 0, 75370, 97887
2026/07/08 15:12:09.019, 0, 0, 48704, 97887
2026/07/08 15:12:09.038, 1, 0, 48104, 97887
2026/07/08 15:12:09.058, 2, 0, 48104, 97887
2026/07/08 15:12:09.073, 3, 0, 48104, 97887
2026/07/08 15:12:09.091, 4, 85, 75410, 97887
2026/07/08 15:12:09.109, 5, 20, 75410, 97887
2026/07/08 15:12:09.125, 6, 0, 75370, 97887
2026/07/08 15:12:09.142, 7, 0, 75370, 97887
2026/07/08 15:12:10.159, 0, 0, 48704, 97887
2026/07/08 15:12:10.176, 1, 0, 48104, 97887
2026/07/08 15:12:10.195, 2, 0, 48104, 97887
2026/07/08 15:12:10.210, 3, 0, 48104, 97887
2026/07/08 15:12:10.225, 4, 52, 75410, 97887
2026/07/08 15:12:10.242, 5, 18, 75410, 97887
2026/07/08 15:12:10.258, 6, 0, 75370, 97887
2026/07/08 15:12:10.275, 7, 0, 75370, 97887
2026/07/08 15:12:11.292, 0, 0, 48704, 97887
2026/07/08 15:12:11.311, 1, 0, 48104, 97887
2026/07/08 15:12:11.324, 2, 0, 48104, 97887
2026/07/08 15:12:11.345, 3, 0, 48104, 97887
2026/07/08 15:12:11.360, 4, 27, 75410, 97887
2026/07/08 15:12:11.378, 5, 59, 75410, 97887
2026/07/08 15:12:11.393, 6, 0, 75370, 97887
2026/07/08 15:12:11.405, 7, 0, 75370, 97887
2026/07/08 15:12:12.420, 0, 0, 48704, 97887
2026/07/08 15:12:12.438, 1, 0, 48104, 97887
2026/07/08 15:12:12.451, 2, 0, 48104, 97887
2026/07/08 15:12:12.464, 3, 0, 48104, 97887
2026/07/08 15:12:12.481, 4, 82, 75410, 97887
2026/07/08 15:12:12.496, 5, 69, 75410, 97887
2026/07/08 15:12:12.509, 6, 0, 75370, 97887
2026/07/08 15:12:12.520, 7, 0, 75370, 97887
2026/07/08 15:12:13.526, 0, 0, 48704, 97887
2026/07/08 15:12:13.542, 1, 0, 48104, 97887
2026/07/08 15:12:13.557, 2, 0, 48104, 97887
2026/07/08 15:12:13.571, 3, 0, 48104, 97887
2026/07/08 15:12:13.589, 4, 78, 75410, 97887
2026/07/08 15:12:13.608, 5, 18, 75410, 97887
2026/07/08 15:12:13.625, 6, 0, 75370, 97887
2026/07/08 15:12:13.642, 7, 0, 75370, 97887
2026/07/08 15:12:14.657, 0, 0, 48704, 97887
2026/07/08 15:12:14.673, 1, 0, 48104, 97887
2026/07/08 15:12:14.684, 2, 0, 48104, 97887
2026/07/08 15:12:14.700, 3, 0, 48104, 97887
2026/07/08 15:12:14.717, 4, 40, 75410, 97887
2026/07/08 15:12:14.733, 5, 20, 75410, 97887
2026/07/08 15:12:14.749, 6, 0, 75370, 97887
2026/07/08 15:12:14.761, 7, 0, 75370, 97887
2026/07/08 15:12:15.774, 0, 0, 48704, 97887
2026/07/08 15:12:15.791, 1, 0, 48104, 97887
2026/07/08 15:12:15.807, 2, 0, 48104, 97887
2026/07/08 15:12:15.825, 3, 0, 48104, 97887
2026/07/08 15:12:15.841, 4, 91, 75410, 97887
2026/07/08 15:12:15.861, 5, 23, 75410, 97887
2026/07/08 15:12:15.878, 6, 0, 75370, 97887
2026/07/08 15:12:15.891, 7, 0, 75370, 97887
2026/07/08 15:12:16.909, 0, 0, 48704, 97887
2026/07/08 15:12:16.923, 1, 0, 48104, 97887
2026/07/08 15:12:16.938, 2, 0, 48104, 97887
2026/07/08 15:12:16.950, 3, 0, 48104, 97887
2026/07/08 15:12:16.966, 4, 25, 75410, 97887
2026/07/08 15:12:16.981, 5, 64, 75410, 97887
2026/07/08 15:12:16.993, 6, 0, 75370, 97887
2026/07/08 15:12:17.004, 7, 0, 75370, 97887
2026/07/08 15:12:18.017, 0, 0, 48704, 97887
2026/07/08 15:12:18.035, 1, 0, 48104, 97887
2026/07/08 15:12:18.059, 2, 0, 48104, 97887
2026/07/08 15:12:18.069, 3, 0, 48104, 97887
2026/07/08 15:12:18.082, 4, 21, 75410, 97887
2026/07/08 15:12:18.098, 5, 24, 75410, 97887
2026/07/08 15:12:18.113, 6, 0, 75370, 97887
2026/07/08 15:12:18.131, 7, 0, 75370, 97887
2026/07/08 15:12:19.147, 0, 0, 48704, 97887
2026/07/08 15:12:19.166, 1, 0, 48104, 97887
2026/07/08 15:12:19.184, 2, 0, 48104, 97887
2026/07/08 15:12:19.200, 3, 0, 48104, 97887
2026/07/08 15:12:19.217, 4, 19, 75410, 97887
2026/07/08 15:12:19.235, 5, 74, 75410, 97887
2026/07/08 15:12:19.254, 6, 0, 75370, 97887
2026/07/08 15:12:19.272, 7, 0, 75370, 97887
2026/07/08 15:12:20.285, 0, 0, 48704, 97887
2026/07/08 15:12:20.303, 1, 0, 48104, 97887
2026/07/08 15:12:20.319, 2, 0, 48104, 97887
2026/07/08 15:12:20.334, 3, 0, 48104, 97887
2026/07/08 15:12:20.348, 4, 24, 75410, 97887
2026/07/08 15:12:20.365, 5, 88, 75410, 97887
2026/07/08 15:12:20.380, 6, 0, 75370, 97887
2026/07/08 15:12:20.398, 7, 0, 75370, 97887
2026/07/08 15:12:21.416, 0, 0, 48704, 97887
2026/07/08 15:12:21.436, 1, 0, 48104, 97887
2026/07/08 15:12:21.454, 2, 0, 48104, 97887
2026/07/08 15:12:21.476, 3, 0, 48104, 97887
2026/07/08 15:12:21.496, 4, 24, 75410, 97887
2026/07/08 15:12:21.518, 5, 90, 75410, 97887
2026/07/08 15:12:21.536, 6, 0, 75370, 97887
2026/07/08 15:12:21.556, 7, 0, 75370, 97887
2026/07/08 15:12:22.573, 0, 0, 48704, 97887
2026/07/08 15:12:22.592, 1, 0, 48104, 97887
2026/07/08 15:12:22.609, 2, 0, 48104, 97887
2026/07/08 15:12:22.628, 3, 0, 48104, 97887
2026/07/08 15:12:22.647, 4, 20, 75410, 97887
2026/07/08 15:12:22.667, 5, 73, 75410, 97887
2026/07/08 15:12:22.685, 6, 0, 75370, 97887
2026/07/08 15:12:22.702, 7, 0, 75370, 97887
2026/07/08 15:12:23.720, 0, 0, 48704, 97887
2026/07/08 15:12:23.741, 1, 0, 48104, 97887
2026/07/08 15:12:23.760, 2, 0, 48104, 97887
2026/07/08 15:12:23.779, 3, 0, 48104, 97887
2026/07/08 15:12:23.797, 4, 24, 75410, 97887
2026/07/08 15:12:23.816, 5, 79, 75410, 97887
2026/07/08 15:12:23.834, 6, 0, 75370, 97887
2026/07/08 15:12:23.853, 7, 0, 75370, 97887
2026/07/08 15:12:24.871, 0, 0, 48704, 97887
2026/07/08 15:12:24.890, 1, 0, 48104, 97887
2026/07/08 15:12:24.906, 2, 0, 48104, 97887
2026/07/08 15:12:24.925, 3, 0, 48104, 97887
2026/07/08 15:12:24.944, 4, 20, 75410, 97887
2026/07/08 15:12:24.961, 5, 76, 75410, 97887
2026/07/08 15:12:24.978, 6, 0, 75370, 97887
2026/07/08 15:12:24.995, 7, 0, 75370, 97887
2026/07/08 15:12:26.011, 0, 0, 48704, 97887
2026/07/08 15:12:26.028, 1, 0, 48104, 97887
2026/07/08 15:12:26.043, 2, 0, 48104, 97887
2026/07/08 15:12:26.059, 3, 0, 48104, 97887
2026/07/08 15:12:26.076, 4, 22, 75410, 97887
2026/07/08 15:12:26.090, 5, 64, 75410, 97887
2026/07/08 15:12:26.104, 6, 0, 75370, 97887
2026/07/08 15:12:26.119, 7, 0, 75370, 97887
2026/07/08 15:12:27.134, 0, 0, 48704, 97887
2026/07/08 15:12:27.153, 1, 0, 48104, 97887
2026/07/08 15:12:27.168, 2, 0, 48104, 97887
2026/07/08 15:12:27.183, 3, 0, 48104, 97887
2026/07/08 15:12:27.198, 4, 20, 75410, 97887
2026/07/08 15:12:27.215, 5, 84, 75410, 97887
2026/07/08 15:12:27.228, 6, 0, 75370, 97887
2026/07/08 15:12:27.243, 7, 0, 75370, 97887
2026/07/08 15:12:28.256, 0, 0, 48704, 97887
2026/07/08 15:12:28.270, 1, 0, 48104, 97887
2026/07/08 15:12:28.284, 2, 0, 48104, 97887
2026/07/08 15:12:28.300, 3, 0, 48104, 97887
2026/07/08 15:12:28.314, 4, 55, 75410, 97887
2026/07/08 15:12:28.327, 5, 67, 75410, 97887
2026/07/08 15:12:28.342, 6, 100, 75402, 97887
2026/07/08 15:12:28.357, 7, 64, 75402, 97887
2026/07/08 15:12:29.373, 0, 0, 48704, 97887
2026/07/08 15:12:29.388, 1, 0, 48104, 97887
2026/07/08 15:12:29.402, 2, 0, 48104, 97887
2026/07/08 15:12:29.417, 3, 0, 48104, 97887
2026/07/08 15:12:29.429, 4, 69, 75410, 97887
2026/07/08 15:12:29.444, 5, 31, 75410, 97887
2026/07/08 15:12:29.458, 6, 84, 75408, 97887
2026/07/08 15:12:29.472, 7, 100, 75408, 97887
2026/07/08 15:12:30.487, 0, 0, 48704, 97887
2026/07/08 15:12:30.506, 1, 0, 48104, 97887
2026/07/08 15:12:30.524, 2, 0, 48104, 97887
2026/07/08 15:12:30.540, 3, 0, 48104, 97887
2026/07/08 15:12:30.553, 4, 89, 75410, 97887
2026/07/08 15:12:30.569, 5, 27, 75410, 97887
2026/07/08 15:12:30.583, 6, 100, 75408, 97887
2026/07/08 15:12:30.597, 7, 90, 75408, 97887
2026/07/08 15:12:31.612, 0, 0, 48704, 97887
2026/07/08 15:12:31.629, 1, 0, 48104, 97887
2026/07/08 15:12:31.645, 2, 0, 48104, 97887
2026/07/08 15:12:31.659, 3, 0, 48104, 97887
2026/07/08 15:12:31.674, 4, 92, 75410, 97887
2026/07/08 15:12:31.689, 5, 26, 75410, 97887
2026/07/08 15:12:31.702, 6, 67, 75430, 97887
2026/07/08 15:12:31.717, 7, 21, 75430, 97887
2026/07/08 15:12:32.733, 0, 0, 48704, 97887
2026/07/08 15:12:32.749, 1, 0, 48104, 97887
2026/07/08 15:12:32.764, 2, 0, 48104, 97887
2026/07/08 15:12:32.778, 3, 0, 48104, 97887
2026/07/08 15:12:32.794, 4, 21, 75410, 97887
2026/07/08 15:12:32.808, 5, 77, 75410, 97887
2026/07/08 15:12:32.824, 6, 95, 75430, 97887
2026/07/08 15:12:32.838, 7, 14, 75430, 97887
2026/07/08 15:12:33.850, 0, 0, 48704, 97887
2026/07/08 15:12:33.866, 1, 0, 48104, 97887
2026/07/08 15:12:33.881, 2, 0, 48104, 97887
2026/07/08 15:12:33.896, 3, 0, 48104, 97887
2026/07/08 15:12:33.916, 4, 82, 75410, 97887
2026/07/08 15:12:33.933, 5, 18, 75410, 97887
2026/07/08 15:12:33.952, 6, 19, 75430, 97887
2026/07/08 15:12:33.968, 7, 91, 75430, 97887
2026/07/08 15:12:34.987, 0, 0, 48704, 97887
2026/07/08 15:12:35.007, 1, 0, 48104, 97887
