timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 12:50:37.171, 6, 100, 75488, 97887
2026/07/08 12:50:37.186, 7, 100, 75488, 97887
2026/07/08 12:50:38.200, 0, 0, 48704, 97887
2026/07/08 12:50:38.220, 1, 0, 48104, 97887
2026/07/08 12:50:38.239, 2, 0, 48104, 97887
2026/07/08 12:50:38.254, 3, 0, 48104, 97887
2026/07/08 12:50:38.271, 4, 32, 75544, 97887
2026/07/08 12:50:38.286, 5, 91, 75542, 97887
2026/07/08 12:50:38.302, 6, 48, 75528, 97887
2026/07/08 12:50:38.318, 7, 65, 75528, 97887
2026/07/08 12:50:39.334, 0, 0, 48704, 97887
2026/07/08 12:50:39.349, 1, 0, 48104, 97887
2026/07/08 12:50:39.360, 2, 0, 48104, 97887
2026/07/08 12:50:39.372, 3, 0, 48104, 97887
2026/07/08 12:50:39.387, 4, 47, 75544, 97887
2026/07/08 12:50:39.402, 5, 67, 75542, 97887
2026/07/08 12:50:39.415, 6, 42, 75528, 97887
2026/07/08 12:50:39.427, 7, 86, 75528, 97887
2026/07/08 12:50:40.443, 0, 0, 48704, 97887
2026/07/08 12:50:40.458, 1, 0, 48104, 97887
2026/07/08 12:50:40.473, 2, 0, 48104, 97887
2026/07/08 12:50:40.489, 3, 0, 48104, 97887
2026/07/08 12:50:40.506, 4, 29, 75544, 97887
2026/07/08 12:50:40.520, 5, 94, 75542, 97887
2026/07/08 12:50:40.534, 6, 36, 75528, 97887
2026/07/08 12:50:40.547, 7, 84, 75528, 97887
2026/07/08 12:50:41.561, 0, 0, 48704, 97887
2026/07/08 12:50:41.578, 1, 0, 48104, 97887
2026/07/08 12:50:41.594, 2, 0, 48104, 97887
2026/07/08 12:50:41.610, 3, 0, 48104, 97887
2026/07/08 12:50:41.627, 4, 35, 75544, 97887
2026/07/08 12:50:41.646, 5, 93, 75542, 97887
2026/07/08 12:50:41.661, 6, 52, 75528, 97887
2026/07/08 12:50:41.676, 7, 49, 75528, 97887
2026/07/08 12:50:42.689, 0, 0, 48704, 97887
2026/07/08 12:50:42.705, 1, 0, 48104, 97887
2026/07/08 12:50:42.722, 2, 0, 48104, 97887
2026/07/08 12:50:42.736, 3, 0, 48104, 97887
2026/07/08 12:50:42.754, 4, 49, 75544, 97887
2026/07/08 12:50:42.766, 5, 90, 75544, 97887
2026/07/08 12:50:42.780, 6, 38, 75528, 97887
2026/07/08 12:50:42.795, 7, 75, 75528, 97887
2026/07/08 12:50:43.807, 0, 0, 48704, 97887
2026/07/08 12:50:43.823, 1, 0, 48104, 97887
2026/07/08 12:50:43.835, 2, 0, 48104, 97887
2026/07/08 12:50:43.850, 3, 0, 48104, 97887
2026/07/08 12:50:43.863, 4, 29, 75544, 97887
2026/07/08 12:50:43.878, 5, 94, 75544, 97887
2026/07/08 12:50:43.888, 6, 36, 75528, 97887
2026/07/08 12:50:43.903, 7, 71, 75528, 97887
2026/07/08 12:50:44.920, 0, 0, 48704, 97887
2026/07/08 12:50:44.934, 1, 0, 48104, 97887
2026/07/08 12:50:44.948, 2, 0, 48104, 97887
2026/07/08 12:50:44.962, 3, 0, 48104, 97887
2026/07/08 12:50:44.977, 4, 100, 75544, 97887
2026/07/08 12:50:44.990, 5, 100, 75544, 97887
2026/07/08 12:50:45.002, 6, 53, 75528, 97887
2026/07/08 12:50:45.016, 7, 83, 75528, 97887
2026/07/08 12:50:46.030, 0, 0, 48704, 97887
2026/07/08 12:50:46.049, 1, 0, 48104, 97887
2026/07/08 12:50:46.064, 2, 0, 48104, 97887
2026/07/08 12:50:46.078, 3, 0, 48104, 97887
2026/07/08 12:50:46.090, 4, 100, 75544, 97887
2026/07/08 12:50:46.101, 5, 100, 75544, 97887
2026/07/08 12:50:46.117, 6, 79, 75528, 97887
2026/07/08 12:50:46.132, 7, 67, 75528, 97887
2026/07/08 12:50:47.146, 0, 0, 48704, 97887
2026/07/08 12:50:47.161, 1, 0, 48104, 97887
2026/07/08 12:50:47.175, 2, 0, 48104, 97887
2026/07/08 12:50:47.192, 3, 0, 48104, 97887
2026/07/08 12:50:47.207, 4, 60, 75544, 97887
2026/07/08 12:50:47.221, 5, 44, 75544, 97887
2026/07/08 12:50:47.238, 6, 77, 75528, 97887
2026/07/08 12:50:47.253, 7, 82, 75528, 97887
2026/07/08 12:50:48.269, 0, 0, 48704, 97887
2026/07/08 12:50:48.287, 1, 0, 48104, 97887
2026/07/08 12:50:48.304, 2, 0, 48104, 97887
2026/07/08 12:50:48.321, 3, 0, 48104, 97887
2026/07/08 12:50:48.337, 4, 28, 75544, 97887
2026/07/08 12:50:48.353, 5, 93, 75544, 97887
2026/07/08 12:50:48.371, 6, 56, 75528, 97887
2026/07/08 12:50:48.388, 7, 58, 75528, 97887
2026/07/08 12:50:49.409, 0, 0, 48704, 97887
2026/07/08 12:50:49.429, 1, 0, 48104, 97887
2026/07/08 12:50:49.448, 2, 0, 48104, 97887
2026/07/08 12:50:49.467, 3, 0, 48104, 97887
2026/07/08 12:50:49.486, 4, 30, 75544, 97887
2026/07/08 12:50:49.506, 5, 87, 75544, 97887
2026/07/08 12:50:49.527, 6, 65, 75528, 97887
2026/07/08 12:50:49.545, 7, 71, 75528, 97887
2026/07/08 12:50:50.562, 0, 0, 48704, 97887
2026/07/08 12:50:50.580, 1, 0, 48104, 97887
2026/07/08 12:50:50.594, 2, 0, 48104, 97887
2026/07/08 12:50:50.609, 3, 0, 48104, 97887
2026/07/08 12:50:50.627, 4, 34, 75544, 97887
2026/07/08 12:50:50.645, 5, 91, 75544, 97887
2026/07/08 12:50:50.664, 6, 41, 75528, 97887
2026/07/08 12:50:50.680, 7, 76, 75528, 97887
2026/07/08 12:50:51.695, 0, 0, 48704, 97887
2026/07/08 12:50:51.713, 1, 0, 48104, 97887
2026/07/08 12:50:51.731, 2, 0, 48104, 97887
2026/07/08 12:50:51.745, 3, 0, 48104, 97887
2026/07/08 12:50:51.761, 4, 31, 75544, 97887
2026/07/08 12:50:51.777, 5, 94, 75544, 97887
2026/07/08 12:50:51.793, 6, 61, 75528, 97887
2026/07/08 12:50:51.809, 7, 65, 75528, 97887
2026/07/08 12:50:52.827, 0, 0, 48704, 97887
2026/07/08 12:50:52.844, 1, 0, 48104, 97887
2026/07/08 12:50:52.858, 2, 0, 48104, 97887
2026/07/08 12:50:52.873, 3, 0, 48104, 97887
2026/07/08 12:50:52.888, 4, 31, 75544, 97887
2026/07/08 12:50:52.904, 5, 94, 75544, 97887
2026/07/08 12:50:52.922, 6, 73, 75528, 97887
2026/07/08 12:50:52.940, 7, 35, 75528, 97887
2026/07/08 12:50:53.955, 0, 0, 48704, 97887
2026/07/08 12:50:53.975, 1, 0, 48104, 97887
2026/07/08 12:50:53.993, 2, 0, 48104, 97887
2026/07/08 12:50:54.009, 3, 0, 48104, 97887
2026/07/08 12:50:54.028, 4, 31, 75544, 97887
2026/07/08 12:50:54.049, 5, 94, 75544, 97887
2026/07/08 12:50:54.065, 6, 35, 75528, 97887
2026/07/08 12:50:54.079, 7, 85, 75528, 97887
2026/07/08 12:50:55.096, 0, 0, 48704, 97887
2026/07/08 12:50:55.113, 1, 0, 48104, 97887
2026/07/08 12:50:55.128, 2, 0, 48104, 97887
2026/07/08 12:50:55.143, 3, 0, 48104, 97887
2026/07/08 12:50:55.157, 4, 31, 75544, 97887
2026/07/08 12:50:55.171, 5, 94, 75544, 97887
2026/07/08 12:50:55.187, 6, 51, 75528, 97887
2026/07/08 12:50:55.206, 7, 65, 75528, 97887
2026/07/08 12:50:56.229, 0, 0, 48704, 97887
2026/07/08 12:50:56.245, 1, 0, 48104, 97887
2026/07/08 12:50:56.261, 2, 0, 48104, 97887
2026/07/08 12:50:56.279, 3, 0, 48104, 97887
2026/07/08 12:50:56.297, 4, 32, 75544, 97887
2026/07/08 12:50:56.315, 5, 85, 75544, 97887
2026/07/08 12:50:56.331, 6, 64, 75528, 97887
2026/07/08 12:50:56.346, 7, 58, 75528, 97887
2026/07/08 12:50:57.363, 0, 0, 48704, 97887
2026/07/08 12:50:57.382, 1, 0, 48104, 97887
2026/07/08 12:50:57.402, 2, 0, 48104, 97887
2026/07/08 12:50:57.421, 3, 0, 48104, 97887
2026/07/08 12:50:57.439, 4, 31, 75544, 97887
2026/07/08 12:50:57.455, 5, 93, 75544, 97887
2026/07/08 12:50:57.473, 6, 51, 75528, 97887
2026/07/08 12:50:57.493, 7, 40, 75528, 97887
2026/07/08 12:50:58.512, 0, 0, 48704, 97887
2026/07/08 12:50:58.531, 1, 0, 48104, 97887
2026/07/08 12:50:58.549, 2, 0, 48104, 97887
2026/07/08 12:50:58.567, 3, 0, 48104, 97887
2026/07/08 12:50:58.586, 4, 31, 75544, 97887
2026/07/08 12:50:58.602, 5, 93, 75544, 97887
2026/07/08 12:50:58.620, 6, 36, 75528, 97887
2026/07/08 12:50:58.637, 7, 90, 75528, 97887
2026/07/08 12:50:59.655, 0, 0, 48704, 97887
2026/07/08 12:50:59.669, 1, 0, 48104, 97887
2026/07/08 12:50:59.684, 2, 0, 48104, 97887
2026/07/08 12:50:59.696, 3, 0, 48104, 97887
2026/07/08 12:50:59.710, 4, 31, 75544, 97887
2026/07/08 12:50:59.724, 5, 93, 75544, 97887
2026/07/08 12:50:59.739, 6, 44, 75528, 97887
2026/07/08 12:50:59.756, 7, 74, 75528, 97887
2026/07/08 12:51:00.795, 0, 0, 48704, 97887
2026/07/08 12:51:00.815, 1, 0, 48104, 97887
2026/07/08 12:51:00.833, 2, 0, 48104, 97887
2026/07/08 12:51:00.849, 3, 0, 48104, 97887
2026/07/08 12:51:00.866, 4, 31, 75544, 97887
2026/07/08 12:51:00.885, 5, 93, 75544, 97887
2026/07/08 12:51:00.904, 6, 38, 75528, 97887
2026/07/08 12:51:00.921, 7, 87, 75528, 97887
2026/07/08 12:51:01.937, 0, 0, 48704, 97887
2026/07/08 12:51:01.956, 1, 0, 48104, 97887
2026/07/08 12:51:01.974, 2, 0, 48104, 97887
2026/07/08 12:51:01.990, 3, 0, 48104, 97887
2026/07/08 12:51:02.005, 4, 32, 75544, 97887
2026/07/08 12:51:02.023, 5, 94, 75544, 97887
2026/07/08 12:51:02.040, 6, 39, 75528, 97887
2026/07/08 12:51:02.058, 7, 91, 75528, 97887
2026/07/08 12:51:03.074, 0, 0, 48704, 97887
2026/07/08 12:51:03.093, 1, 0, 48104, 97887
2026/07/08 12:51:03.108, 2, 0, 48104, 97887
2026/07/08 12:51:03.124, 3, 0, 48104, 97887
2026/07/08 12:51:03.140, 4, 34, 75544, 97887
2026/07/08 12:51:03.157, 5, 85, 75544, 97887
2026/07/08 12:51:03.171, 6, 46, 75528, 97887
2026/07/08 12:51:03.184, 7, 40, 75528, 97887
2026/07/08 12:51:04.198, 0, 0, 48704, 97887
2026/07/08 12:51:04.215, 1, 0, 48104, 97887
2026/07/08 12:51:04.227, 2, 0, 48104, 97887
2026/07/08 12:51:04.243, 3, 0, 48104, 97887
2026/07/08 12:51:04.261, 4, 32, 75544, 97887
2026/07/08 12:51:04.279, 5, 93, 75544, 97887
2026/07/08 12:51:04.297, 6, 44, 75528, 97887
2026/07/08 12:51:04.314, 7, 49, 75528, 97887
2026/07/08 12:51:05.327, 0, 0, 48704, 97887
2026/07/08 12:51:05.349, 1, 0, 48104, 97887
2026/07/08 12:51:05.375, 2, 0, 48104, 97887
2026/07/08 12:51:05.405, 3, 0, 48104, 97887
2026/07/08 12:51:05.419, 4, 31, 75544, 97887
2026/07/08 12:51:05.434, 5, 87, 75544, 97887
2026/07/08 12:51:05.448, 6, 92, 75528, 97887
2026/07/08 12:51:05.465, 7, 31, 75528, 97887
2026/07/08 12:51:06.492, 0, 0, 48704, 97887
2026/07/08 12:51:06.513, 1, 0, 48104, 97887
2026/07/08 12:51:06.531, 2, 0, 48104, 97887
2026/07/08 12:51:06.549, 3, 0, 48104, 97887
2026/07/08 12:51:06.566, 4, 31, 75544, 97887
2026/07/08 12:51:06.583, 5, 95, 75544, 97887
2026/07/08 12:51:06.602, 6, 48, 75528, 97887
2026/07/08 12:51:06.621, 7, 51, 75528, 97887
2026/07/08 12:51:07.636, 0, 0, 48704, 97887
2026/07/08 12:51:07.653, 1, 0, 48104, 97887
2026/07/08 12:51:07.670, 2, 0, 48104, 97887
2026/07/08 12:51:07.689, 3, 0, 48104, 97887
2026/07/08 12:51:07.706, 4, 31, 75544, 97887
2026/07/08 12:51:07.723, 5, 93, 75544, 97887
2026/07/08 12:51:07.741, 6, 51, 75528, 97887
2026/07/08 12:51:07.758, 7, 70, 75528, 97887
2026/07/08 12:51:08.776, 0, 0, 48704, 97887
2026/07/08 12:51:08.794, 1, 0, 48104, 97887
2026/07/08 12:51:08.810, 2, 0, 48104, 97887
2026/07/08 12:51:08.828, 3, 0, 48104, 97887
2026/07/08 12:51:08.850, 4, 30, 75544, 97887
2026/07/08 12:51:08.869, 5, 89, 75544, 97887
2026/07/08 12:51:08.888, 6, 35, 75528, 97887
2026/07/08 12:51:08.909, 7, 87, 75528, 97887
2026/07/08 12:51:09.929, 0, 0, 48704, 97887
2026/07/08 12:51:09.950, 1, 0, 48104, 97887
2026/07/08 12:51:09.970, 2, 0, 48104, 97887
2026/07/08 12:51:09.989, 3, 0, 48104, 97887
2026/07/08 12:51:10.006, 4, 33, 75544, 97887
2026/07/08 12:51:10.022, 5, 94, 75544, 97887
2026/07/08 12:51:10.040, 6, 36, 75528, 97887
2026/07/08 12:51:10.059, 7, 86, 75528, 97887
2026/07/08 12:51:11.081, 0, 0, 48704, 97887
2026/07/08 12:51:11.105, 1, 0, 48104, 97887
2026/07/08 12:51:11.130, 2, 0, 48104, 97887
2026/07/08 12:51:11.151, 3, 0, 48104, 97887
2026/07/08 12:51:11.171, 4, 31, 75544, 97887
2026/07/08 12:51:11.188, 5, 92, 75544, 97887
2026/07/08 12:51:11.205, 6, 35, 75528, 97887
2026/07/08 12:51:11.222, 7, 78, 75528, 97887
2026/07/08 12:51:12.240, 0, 0, 48704, 97887
2026/07/08 12:51:12.261, 1, 0, 48104, 97887
2026/07/08 12:51:12.278, 2, 0, 48104, 97887
2026/07/08 12:51:12.296, 3, 0, 48104, 97887
2026/07/08 12:51:12.315, 4, 30, 75544, 97887
2026/07/08 12:51:12.332, 5, 90, 75544, 97887
2026/07/08 12:51:12.350, 6, 74, 75528, 97887
2026/07/08 12:51:12.366, 7, 90, 75528, 97887
2026/07/08 12:51:13.386, 0, 0, 48704, 97887
2026/07/08 12:51:13.405, 1, 0, 48104, 97887
2026/07/08 12:51:13.423, 2, 0, 48104, 97887
2026/07/08 12:51:13.440, 3, 0, 48104, 97887
2026/07/08 12:51:13.458, 4, 31, 75544, 97887
2026/07/08 12:51:13.474, 5, 93, 75544, 97887
2026/07/08 12:51:13.491, 6, 46, 75528, 97887
2026/07/08 12:51:13.509, 7, 81, 75528, 97887
2026/07/08 12:51:14.527, 0, 0, 48704, 97887
2026/07/08 12:51:14.542, 1, 0, 48104, 97887
2026/07/08 12:51:14.557, 2, 0, 48104, 97887
2026/07/08 12:51:14.573, 3, 0, 48104, 97887
2026/07/08 12:51:14.588, 4, 31, 75544, 97887
2026/07/08 12:51:14.604, 5, 93, 75544, 97887
2026/07/08 12:51:14.620, 6, 62, 75528, 97887
2026/07/08 12:51:14.637, 7, 72, 75528, 97887
2026/07/08 12:51:15.655, 0, 0, 48704, 97887
2026/07/08 12:51:15.671, 1, 0, 48104, 97887
2026/07/08 12:51:15.686, 2, 0, 48104, 97887
2026/07/08 12:51:15.703, 3, 0, 48104, 97887
2026/07/08 12:51:15.723, 4, 26, 75544, 97887
2026/07/08 12:51:15.743, 5, 94, 75544, 97887
2026/07/08 12:51:15.761, 6, 49, 75528, 97887
2026/07/08 12:51:15.778, 7, 89, 75528, 97887
2026/07/08 12:51:16.795, 0, 0, 48704, 97887
2026/07/08 12:51:16.810, 1, 0, 48104, 97887
2026/07/08 12:51:16.826, 2, 0, 48104, 97887
2026/07/08 12:51:16.844, 3, 0, 48104, 97887
2026/07/08 12:51:16.862, 4, 56, 75544, 97887
2026/07/08 12:51:16.881, 5, 81, 75544, 97887
2026/07/08 12:51:16.900, 6, 48, 75528, 97887
2026/07/08 12:51:16.916, 7, 75, 75528, 97887
2026/07/08 12:51:17.933, 0, 0, 48704, 97887
2026/07/08 12:51:17.950, 1, 0, 48104, 97887
2026/07/08 12:51:17.965, 2, 0, 48104, 97887
2026/07/08 12:51:17.979, 3, 0, 48104, 97887
2026/07/08 12:51:17.996, 4, 30, 75544, 97887
2026/07/08 12:51:18.014, 5, 93, 75544, 97887
2026/07/08 12:51:18.029, 6, 60, 75528, 97887
2026/07/08 12:51:18.054, 7, 66, 75530, 97887
2026/07/08 12:51:19.065, 0, 0, 48704, 97887
2026/07/08 12:51:19.078, 1, 0, 48104, 97887
2026/07/08 12:51:19.095, 2, 0, 48104, 97887
2026/07/08 12:51:19.112, 3, 0, 48104, 97887
2026/07/08 12:51:19.128, 4, 30, 75544, 97887
2026/07/08 12:51:19.136, 5, 94, 75544, 97887
2026/07/08 12:51:19.148, 6, 37, 75528, 97887
2026/07/08 12:51:19.164, 7, 90, 75530, 97887
2026/07/08 12:51:20.185, 0, 0, 48704, 97887
2026/07/08 12:51:20.203, 1, 0, 48104, 97887
2026/07/08 12:51:20.219, 2, 0, 48104, 97887
2026/07/08 12:51:20.237, 3, 0, 48104, 97887
2026/07/08 12:51:20.253, 4, 30, 75544, 97887
2026/07/08 12:51:20.267, 5, 93, 75544, 97887
2026/07/08 12:51:20.283, 6, 40, 75528, 97887
2026/07/08 12:51:20.300, 7, 88, 75530, 97887
2026/07/08 12:51:21.318, 0, 0, 48704, 97887
2026/07/08 12:51:21.336, 1, 0, 48104, 97887
2026/07/08 12:51:21.356, 2, 0, 48104, 97887
2026/07/08 12:51:21.375, 3, 0, 48104, 97887
2026/07/08 12:51:21.393, 4, 30, 75544, 97887
2026/07/08 12:51:21.408, 5, 93, 75544, 97887
2026/07/08 12:51:21.422, 6, 32, 75528, 97887
2026/07/08 12:51:21.438, 7, 84, 75530, 97887
2026/07/08 12:51:22.454, 0, 0, 48704, 97887
2026/07/08 12:51:22.477, 1, 0, 48104, 97887
2026/07/08 12:51:22.493, 2, 0, 48104, 97887
2026/07/08 12:51:22.509, 3, 0, 48104, 97887
2026/07/08 12:51:22.519, 4, 72, 75544, 97887
2026/07/08 12:51:22.526, 5, 48, 75544, 97887
2026/07/08 12:51:22.531, 6, 38, 75530, 97887
2026/07/08 12:51:22.545, 7, 91, 75530, 97887
2026/07/08 12:51:23.554, 0, 0, 48704, 97887
2026/07/08 12:51:23.570, 1, 0, 48104, 97887
2026/07/08 12:51:23.585, 2, 0, 48104, 97887
2026/07/08 12:51:23.599, 3, 0, 48104, 97887
2026/07/08 12:51:23.614, 4, 30, 75544, 97887
2026/07/08 12:51:23.631, 5, 94, 75544, 97887
2026/07/08 12:51:23.645, 6, 49, 75530, 97887
2026/07/08 12:51:23.661, 7, 73, 75530, 97887
2026/07/08 12:51:24.675, 0, 0, 48704, 97887
2026/07/08 12:51:24.692, 1, 0, 48104, 97887
2026/07/08 12:51:24.709, 2, 0, 48104, 97887
2026/07/08 12:51:24.727, 3, 0, 48104, 97887
2026/07/08 12:51:24.740, 4, 37, 75544, 97887
2026/07/08 12:51:24.754, 5, 79, 75544, 97887
2026/07/08 12:51:24.768, 6, 91, 75530, 97887
2026/07/08 12:51:24.784, 7, 31, 75530, 97887
2026/07/08 12:51:25.801, 0, 0, 48704, 97887
2026/07/08 12:51:25.822, 1, 0, 48104, 97887
2026/07/08 12:51:25.836, 2, 0, 48104, 97887
2026/07/08 12:51:25.851, 3, 0, 48104, 97887
2026/07/08 12:51:25.866, 4, 30, 75544, 97887
2026/07/08 12:51:25.881, 5, 93, 75544, 97887
2026/07/08 12:51:25.896, 6, 78, 75530, 97887
2026/07/08 12:51:25.912, 7, 42, 75530, 97887
2026/07/08 12:51:26.928, 0, 0, 48704, 97887
2026/07/08 12:51:26.940, 1, 0, 48104, 97887
2026/07/08 12:51:26.953, 2, 0, 48104, 97887
2026/07/08 12:51:26.967, 3, 0, 48104, 97887
2026/07/08 12:51:26.979, 4, 31, 75544, 97887
2026/07/08 12:51:26.991, 5, 94, 75544, 97887
2026/07/08 12:51:27.003, 6, 80, 75530, 97887
2026/07/08 12:51:27.014, 7, 32, 75530, 97887
2026/07/08 12:51:28.025, 0, 0, 48704, 97887
2026/07/08 12:51:28.041, 1, 0, 48104, 97887
2026/07/08 12:51:28.055, 2, 0, 48104, 97887
2026/07/08 12:51:28.070, 3, 0, 48104, 97887
2026/07/08 12:51:28.084, 4, 72, 75544, 97887
2026/07/08 12:51:28.096, 5, 68, 75544, 97887
2026/07/08 12:51:28.110, 6, 89, 75530, 97887
2026/07/08 12:51:28.123, 7, 93, 75530, 97887
2026/07/08 12:51:29.137, 0, 0, 48704, 97887
2026/07/08 12:51:29.152, 1, 0, 48104, 97887
2026/07/08 12:51:29.165, 2, 0, 48104, 97887
2026/07/08 12:51:29.178, 3, 0, 48104, 97887
2026/07/08 12:51:29.192, 4, 46, 75544, 97887
2026/07/08 12:51:29.207, 5, 72, 75544, 97887
2026/07/08 12:51:29.223, 6, 84, 75530, 97887
2026/07/08 12:51:29.241, 7, 35, 75530, 97887
2026/07/08 12:51:30.257, 0, 0, 48704, 97887
2026/07/08 12:51:30.273, 1, 0, 48104, 97887
2026/07/08 12:51:30.289, 2, 0, 48104, 97887
2026/07/08 12:51:30.305, 3, 0, 48104, 97887
2026/07/08 12:51:30.322, 4, 30, 75544, 97887
2026/07/08 12:51:30.339, 5, 94, 75544, 97887
2026/07/08 12:51:30.356, 6, 92, 75530, 97887
2026/07/08 12:51:30.372, 7, 61, 75530, 97887
2026/07/08 12:51:31.390, 0, 0, 48704, 97887
2026/07/08 12:51:31.406, 1, 0, 48104, 97887
2026/07/08 12:51:31.421, 2, 0, 48104, 97887
2026/07/08 12:51:31.435, 3, 0, 48104, 97887
2026/07/08 12:51:31.448, 4, 38, 75544, 97887
2026/07/08 12:51:31.462, 5, 82, 75544, 97887
2026/07/08 12:51:31.478, 6, 90, 75530, 97887
2026/07/08 12:51:31.493, 7, 36, 75530, 97887
2026/07/08 12:51:32.510, 0, 0, 48704, 97887
2026/07/08 12:51:32.527, 1, 0, 48104, 97887
2026/07/08 12:51:32.539, 2, 0, 48104, 97887
2026/07/08 12:51:32.551, 3, 0, 48104, 97887
2026/07/08 12:51:32.560, 4, 31, 75544, 97887
2026/07/08 12:51:32.570, 5, 94, 75544, 97887
2026/07/08 12:51:32.583, 6, 81, 75530, 97887
2026/07/08 12:51:32.599, 7, 56, 75530, 97887
2026/07/08 12:51:33.613, 0, 0, 48704, 97887
2026/07/08 12:51:33.636, 1, 0, 48104, 97887
2026/07/08 12:51:33.654, 2, 0, 48104, 97887
2026/07/08 12:51:33.671, 3, 0, 48104, 97887
2026/07/08 12:51:33.692, 4, 32, 75544, 97887
2026/07/08 12:51:33.711, 5, 93, 75544, 97887
2026/07/08 12:51:33.731, 6, 71, 75530, 97887
2026/07/08 12:51:33.747, 7, 64, 75530, 97887
2026/07/08 12:51:34.763, 0, 0, 48704, 97887
2026/07/08 12:51:34.783, 1, 0, 48104, 97887
2026/07/08 12:51:34.800, 2, 0, 48104, 97887
2026/07/08 12:51:34.819, 3, 0, 48104, 97887
2026/07/08 12:51:34.841, 4, 33, 75544, 97887
2026/07/08 12:51:34.865, 5, 93, 75544, 97887
2026/07/08 12:51:34.884, 6, 78, 75530, 97887
2026/07/08 12:51:34.903, 7, 58, 75530, 97887
2026/07/08 12:51:35.919, 0, 0, 48704, 97887
2026/07/08 12:51:35.941, 1, 0, 48104, 97887
2026/07/08 12:51:35.959, 2, 0, 48104, 97887
2026/07/08 12:51:35.976, 3, 0, 48104, 97887
2026/07/08 12:51:35.993, 4, 100, 75544, 97887
2026/07/08 12:51:36.009, 5, 95, 75544, 97887
2026/07/08 12:51:36.028, 6, 79, 75530, 97887
2026/07/08 12:51:36.045, 7, 66, 75530, 97887
2026/07/08 12:51:37.063, 0, 0, 48704, 97887
2026/07/08 12:51:37.077, 1, 0, 48104, 97887
2026/07/08 12:51:37.094, 2, 0, 48104, 97887
2026/07/08 12:51:37.106, 3, 0, 48104, 97887
2026/07/08 12:51:37.124, 4, 30, 75544, 97887
2026/07/08 12:51:37.139, 5, 93, 75544, 97887
2026/07/08 12:51:37.152, 6, 88, 75530, 97887
2026/07/08 12:51:37.168, 7, 25, 75530, 97887
2026/07/08 12:51:38.185, 0, 0, 48704, 97887
2026/07/08 12:51:38.202, 1, 0, 48104, 97887
2026/07/08 12:51:38.217, 2, 0, 48104, 97887
2026/07/08 12:51:38.233, 3, 0, 48104, 97887
2026/07/08 12:51:38.250, 4, 30, 75544, 97887
2026/07/08 12:51:38.268, 5, 94, 75544, 97887
2026/07/08 12:51:38.294, 6, 77, 75530, 97887
2026/07/08 12:51:38.314, 7, 67, 75530, 97887
2026/07/08 12:51:39.341, 0, 0, 48704, 97887
2026/07/08 12:51:39.362, 1, 0, 48104, 97887
2026/07/08 12:51:39.381, 2, 0, 48104, 97887
2026/07/08 12:51:39.400, 3, 0, 48104, 97887
2026/07/08 12:51:39.418, 4, 30, 75544, 97887
2026/07/08 12:51:39.436, 5, 94, 75544, 97887
2026/07/08 12:51:39.455, 6, 77, 75530, 97887
2026/07/08 12:51:39.473, 7, 67, 75530, 97887
2026/07/08 12:51:40.495, 0, 0, 48704, 97887
2026/07/08 12:51:40.513, 1, 0, 48104, 97887
2026/07/08 12:51:40.530, 2, 0, 48104, 97887
2026/07/08 12:51:40.546, 3, 0, 48104, 97887
2026/07/08 12:51:40.558, 4, 35, 75544, 97887
2026/07/08 12:51:40.572, 5, 76, 75544, 97887
2026/07/08 12:51:40.586, 6, 33, 75530, 97887
2026/07/08 12:51:40.602, 7, 34, 75530, 97887
2026/07/08 12:51:41.619, 0, 0, 48704, 97887
2026/07/08 12:51:41.638, 1, 0, 48104, 97887
2026/07/08 12:51:41.658, 2, 0, 48104, 97887
2026/07/08 12:51:41.678, 3, 0, 48104, 97887
2026/07/08 12:51:41.697, 4, 30, 75544, 97887
2026/07/08 12:51:41.715, 5, 94, 75544, 97887
2026/07/08 12:51:41.732, 6, 81, 75530, 97887
2026/07/08 12:51:41.749, 7, 58, 75530, 97887
2026/07/08 12:51:42.764, 0, 0, 48704, 97887
2026/07/08 12:51:42.782, 1, 0, 48104, 97887
2026/07/08 12:51:42.800, 2, 0, 48104, 97887
2026/07/08 12:51:42.819, 3, 0, 48104, 97887
2026/07/08 12:51:42.838, 4, 36, 75544, 97887
2026/07/08 12:51:42.855, 5, 94, 75544, 97887
2026/07/08 12:51:42.871, 6, 25, 75530, 97887
2026/07/08 12:51:42.889, 7, 39, 75530, 97887
2026/07/08 12:51:43.906, 0, 0, 48704, 97887
2026/07/08 12:51:43.934, 1, 0, 48104, 97887
2026/07/08 12:51:43.954, 2, 0, 48104, 97887
2026/07/08 12:51:43.969, 3, 0, 48104, 97887
2026/07/08 12:51:43.995, 4, 31, 75544, 97887
2026/07/08 12:51:44.019, 5, 93, 75544, 97887
2026/07/08 12:51:44.046, 6, 61, 75530, 97887
2026/07/08 12:51:44.061, 7, 46, 75530, 97887
2026/07/08 12:51:45.078, 0, 0, 48704, 97887
2026/07/08 12:51:45.097, 1, 0, 48104, 97887
2026/07/08 12:51:45.117, 2, 0, 48104, 97887
2026/07/08 12:51:45.135, 3, 0, 48104, 97887
2026/07/08 12:51:45.153, 4, 29, 75544, 97887
2026/07/08 12:51:45.175, 5, 94, 75544, 97887
2026/07/08 12:51:45.194, 6, 68, 75530, 97887
