timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 11:33:08.677, 7, 0, 3, 97887
2026/07/08 11:33:09.694, 0, 3, 63714, 97887
2026/07/08 11:33:09.712, 1, 3, 63714, 97887
2026/07/08 11:33:09.730, 2, 3, 63714, 97887
2026/07/08 11:33:09.747, 3, 2, 63714, 97887
2026/07/08 11:33:09.765, 4, 0, 3, 97887
2026/07/08 11:33:09.781, 5, 0, 3, 97887
2026/07/08 11:33:09.799, 6, 0, 3, 97887
2026/07/08 11:33:09.818, 7, 0, 3, 97887
2026/07/08 11:33:10.837, 0, 3, 63714, 97887
2026/07/08 11:33:10.854, 1, 3, 63714, 97887
2026/07/08 11:33:10.868, 2, 3, 63714, 97887
2026/07/08 11:33:10.881, 3, 3, 63714, 97887
2026/07/08 11:33:10.894, 4, 0, 3, 97887
2026/07/08 11:33:10.908, 5, 0, 3, 97887
2026/07/08 11:33:10.920, 6, 0, 3, 97887
2026/07/08 11:33:10.934, 7, 0, 3, 97887
2026/07/08 11:33:11.948, 0, 3, 63714, 97887
2026/07/08 11:33:11.966, 1, 2, 63714, 97887
2026/07/08 11:33:11.983, 2, 3, 63714, 97887
2026/07/08 11:33:12.000, 3, 3, 63714, 97887
2026/07/08 11:33:12.017, 4, 0, 3, 97887
2026/07/08 11:33:12.031, 5, 0, 3, 97887
2026/07/08 11:33:12.046, 6, 0, 3, 97887
2026/07/08 11:33:12.063, 7, 0, 3, 97887
2026/07/08 11:33:13.079, 0, 2, 63714, 97887
2026/07/08 11:33:13.095, 1, 3, 63714, 97887
2026/07/08 11:33:13.110, 2, 3, 63714, 97887
2026/07/08 11:33:13.126, 3, 2, 63714, 97887
2026/07/08 11:33:13.142, 4, 0, 3, 97887
2026/07/08 11:33:13.157, 5, 0, 3, 97887
2026/07/08 11:33:13.174, 6, 0, 3, 97887
2026/07/08 11:33:13.190, 7, 0, 3, 97887
2026/07/08 11:33:14.206, 0, 2, 63714, 97887
2026/07/08 11:33:14.221, 1, 3, 63714, 97887
2026/07/08 11:33:14.238, 2, 3, 63714, 97887
2026/07/08 11:33:14.254, 3, 2, 63714, 97887
2026/07/08 11:33:14.269, 4, 0, 3, 97887
2026/07/08 11:33:14.285, 5, 0, 3, 97887
2026/07/08 11:33:14.301, 6, 0, 3, 97887
2026/07/08 11:33:14.319, 7, 0, 3, 97887
2026/07/08 11:33:15.336, 0, 3, 63714, 97887
2026/07/08 11:33:15.354, 1, 3, 63714, 97887
2026/07/08 11:33:15.370, 2, 3, 63714, 97887
2026/07/08 11:33:15.384, 3, 3, 63714, 97887
2026/07/08 11:33:15.400, 4, 0, 3, 97887
2026/07/08 11:33:15.416, 5, 0, 3, 97887
2026/07/08 11:33:15.430, 6, 0, 3, 97887
2026/07/08 11:33:15.446, 7, 0, 3, 97887
2026/07/08 11:33:16.458, 0, 2, 63714, 97887
2026/07/08 11:33:16.477, 1, 3, 63714, 97887
2026/07/08 11:33:16.494, 2, 3, 63714, 97887
2026/07/08 11:33:16.511, 3, 2, 63714, 97887
2026/07/08 11:33:16.528, 4, 0, 3, 97887
2026/07/08 11:33:16.542, 5, 0, 3, 97887
2026/07/08 11:33:16.559, 6, 0, 3, 97887
2026/07/08 11:33:16.575, 7, 0, 3, 97887
2026/07/08 11:33:17.591, 0, 3, 63714, 97887
2026/07/08 11:33:17.610, 1, 3, 63714, 97887
2026/07/08 11:33:17.624, 2, 3, 63714, 97887
2026/07/08 11:33:17.639, 3, 2, 63714, 97887
2026/07/08 11:33:17.655, 4, 0, 3, 97887
2026/07/08 11:33:17.670, 5, 0, 3, 97887
2026/07/08 11:33:17.686, 6, 0, 3, 97887
2026/07/08 11:33:17.702, 7, 0, 3, 97887
2026/07/08 11:33:18.718, 0, 3, 63714, 97887
2026/07/08 11:33:18.738, 1, 3, 63714, 97887
2026/07/08 11:33:18.756, 2, 3, 63714, 97887
2026/07/08 11:33:18.774, 3, 3, 63714, 97887
2026/07/08 11:33:18.789, 4, 0, 3, 97887
2026/07/08 11:33:18.807, 5, 0, 3, 97887
2026/07/08 11:33:18.824, 6, 0, 3, 97887
2026/07/08 11:33:18.843, 7, 0, 3, 97887
2026/07/08 11:33:19.859, 0, 2, 63714, 97887
2026/07/08 11:33:19.877, 1, 3, 63714, 97887
2026/07/08 11:33:19.893, 2, 3, 63714, 97887
2026/07/08 11:33:19.908, 3, 3, 63714, 97887
2026/07/08 11:33:19.925, 4, 0, 3, 97887
2026/07/08 11:33:19.941, 5, 0, 3, 97887
2026/07/08 11:33:19.957, 6, 0, 3, 97887
2026/07/08 11:33:19.972, 7, 0, 3, 97887
2026/07/08 11:33:20.987, 0, 3, 63714, 97887
2026/07/08 11:33:21.006, 1, 3, 63714, 97887
2026/07/08 11:33:21.024, 2, 3, 63714, 97887
2026/07/08 11:33:21.039, 3, 3, 63714, 97887
2026/07/08 11:33:21.052, 4, 0, 3, 97887
2026/07/08 11:33:21.068, 5, 0, 3, 97887
2026/07/08 11:33:21.084, 6, 0, 3, 97887
2026/07/08 11:33:21.101, 7, 0, 3, 97887
2026/07/08 11:33:22.117, 0, 3, 63714, 97887
2026/07/08 11:33:22.135, 1, 3, 63714, 97887
2026/07/08 11:33:22.153, 2, 2, 63714, 97887
2026/07/08 11:33:22.200, 3, 3, 63714, 97887
2026/07/08 11:33:22.221, 4, 0, 3, 97887
2026/07/08 11:33:22.237, 5, 0, 3, 97887
2026/07/08 11:33:22.254, 6, 0, 3, 97887
2026/07/08 11:33:22.271, 7, 0, 3, 97887
2026/07/08 11:33:23.288, 0, 3, 63714, 97887
2026/07/08 11:33:23.306, 1, 3, 63714, 97887
2026/07/08 11:33:23.321, 2, 3, 63714, 97887
2026/07/08 11:33:23.338, 3, 3, 63714, 97887
2026/07/08 11:33:23.356, 4, 0, 3, 97887
2026/07/08 11:33:23.373, 5, 0, 3, 97887
2026/07/08 11:33:23.390, 6, 0, 3, 97887
2026/07/08 11:33:23.406, 7, 0, 3, 97887
2026/07/08 11:33:24.423, 0, 3, 63714, 97887
2026/07/08 11:33:24.440, 1, 2, 63714, 97887
2026/07/08 11:33:24.462, 2, 2, 63714, 97887
2026/07/08 11:33:24.478, 3, 3, 63714, 97887
2026/07/08 11:33:24.493, 4, 0, 3, 97887
2026/07/08 11:33:24.510, 5, 0, 3, 97887
2026/07/08 11:33:24.527, 6, 0, 3, 97887
2026/07/08 11:33:24.544, 7, 0, 3, 97887
2026/07/08 11:33:25.563, 0, 3, 63714, 97887
2026/07/08 11:33:25.581, 1, 3, 63714, 97887
2026/07/08 11:33:25.598, 2, 3, 63714, 97887
2026/07/08 11:33:25.616, 3, 3, 63714, 97887
2026/07/08 11:33:25.632, 4, 0, 3, 97887
2026/07/08 11:33:25.649, 5, 0, 3, 97887
2026/07/08 11:33:25.666, 6, 0, 3, 97887
2026/07/08 11:33:25.683, 7, 0, 3, 97887
2026/07/08 11:33:26.700, 0, 3, 63714, 97887
2026/07/08 11:33:26.717, 1, 3, 63714, 97887
2026/07/08 11:33:26.731, 2, 3, 63714, 97887
2026/07/08 11:33:26.745, 3, 3, 63714, 97887
2026/07/08 11:33:26.756, 4, 0, 3, 97887
2026/07/08 11:33:26.768, 5, 0, 3, 97887
2026/07/08 11:33:26.779, 6, 0, 3, 97887
2026/07/08 11:33:26.791, 7, 0, 3, 97887
2026/07/08 11:33:27.803, 0, 3, 63714, 97887
2026/07/08 11:33:27.818, 1, 3, 63714, 97887
2026/07/08 11:33:27.832, 2, 2, 63714, 97887
2026/07/08 11:33:27.844, 3, 3, 63714, 97887
2026/07/08 11:33:27.855, 4, 0, 3, 97887
2026/07/08 11:33:27.866, 5, 0, 3, 97887
2026/07/08 11:33:27.880, 6, 0, 3, 97887
2026/07/08 11:33:27.892, 7, 0, 3, 97887
2026/07/08 11:33:28.904, 0, 3, 63714, 97887
2026/07/08 11:33:28.921, 1, 3, 63714, 97887
2026/07/08 11:33:28.937, 2, 3, 63714, 97887
2026/07/08 11:33:28.955, 3, 3, 63714, 97887
2026/07/08 11:33:28.968, 4, 0, 3, 97887
2026/07/08 11:33:28.984, 5, 0, 3, 97887
2026/07/08 11:33:28.996, 6, 0, 3, 97887
2026/07/08 11:33:29.007, 7, 0, 3, 97887
2026/07/08 11:33:30.020, 0, 3, 63714, 97887
2026/07/08 11:33:30.034, 1, 3, 63714, 97887
2026/07/08 11:33:30.048, 2, 3, 63714, 97887
2026/07/08 11:33:30.061, 3, 3, 63714, 97887
2026/07/08 11:33:30.071, 4, 0, 3, 97887
2026/07/08 11:33:30.086, 5, 0, 3, 97887
2026/07/08 11:33:30.098, 6, 0, 3, 97887
2026/07/08 11:33:30.114, 7, 0, 3, 97887
2026/07/08 11:33:31.125, 0, 3, 63714, 97887
2026/07/08 11:33:31.141, 1, 3, 63714, 97887
2026/07/08 11:33:31.154, 2, 3, 63714, 97887
2026/07/08 11:33:31.165, 3, 3, 63714, 97887
2026/07/08 11:33:31.172, 4, 0, 3, 97887
2026/07/08 11:33:31.179, 5, 0, 3, 97887
2026/07/08 11:33:31.185, 6, 0, 3, 97887
2026/07/08 11:33:31.194, 7, 0, 3, 97887
2026/07/08 11:33:32.201, 0, 2, 63714, 97887
2026/07/08 11:33:32.215, 1, 3, 63714, 97887
2026/07/08 11:33:32.229, 2, 3, 63714, 97887
2026/07/08 11:33:32.245, 3, 2, 63714, 97887
2026/07/08 11:33:32.258, 4, 0, 3, 97887
2026/07/08 11:33:32.272, 5, 0, 3, 97887
2026/07/08 11:33:32.286, 6, 0, 3, 97887
2026/07/08 11:33:32.300, 7, 0, 3, 97887
2026/07/08 11:33:33.314, 0, 3, 63714, 97887
2026/07/08 11:33:33.331, 1, 3, 63714, 97887
2026/07/08 11:33:33.345, 2, 3, 63714, 97887
2026/07/08 11:33:33.362, 3, 3, 63714, 97887
2026/07/08 11:33:33.378, 4, 0, 3, 97887
2026/07/08 11:33:33.396, 5, 0, 3, 97887
2026/07/08 11:33:33.410, 6, 0, 3, 97887
2026/07/08 11:33:33.423, 7, 0, 3, 97887
2026/07/08 11:33:34.436, 0, 3, 63714, 97887
2026/07/08 11:33:34.449, 1, 3, 63714, 97887
2026/07/08 11:33:34.461, 2, 3, 63714, 97887
2026/07/08 11:33:34.473, 3, 3, 63714, 97887
2026/07/08 11:33:34.483, 4, 0, 3, 97887
2026/07/08 11:33:34.496, 5, 0, 3, 97887
2026/07/08 11:33:34.511, 6, 0, 3, 97887
2026/07/08 11:33:34.524, 7, 0, 3, 97887
2026/07/08 11:33:35.539, 0, 2, 63714, 97887
2026/07/08 11:33:35.556, 1, 3, 63714, 97887
2026/07/08 11:33:35.572, 2, 3, 63714, 97887
2026/07/08 11:33:35.586, 3, 2, 63714, 97887
2026/07/08 11:33:35.600, 4, 0, 3, 97887
2026/07/08 11:33:35.614, 5, 0, 3, 97887
2026/07/08 11:33:35.629, 6, 0, 3, 97887
2026/07/08 11:33:35.645, 7, 0, 3, 97887
2026/07/08 11:33:36.664, 0, 3, 63714, 97887
2026/07/08 11:33:36.682, 1, 0, 63714, 97887
2026/07/08 11:33:36.698, 2, 3, 63714, 97887
2026/07/08 11:33:36.713, 3, 0, 63714, 97887
2026/07/08 11:33:36.729, 4, 0, 3, 97887
2026/07/08 11:33:36.743, 5, 0, 3, 97887
2026/07/08 11:33:36.757, 6, 0, 3, 97887
2026/07/08 11:33:36.767, 7, 0, 3, 97887
2026/07/08 11:33:37.777, 0, 10, 46774, 97887
2026/07/08 11:33:37.790, 1, 100, 46774, 97887
2026/07/08 11:33:37.803, 2, 0, 46774, 97887
2026/07/08 11:33:37.818, 3, 2, 46774, 97887
2026/07/08 11:33:37.833, 4, 0, 3, 97887
2026/07/08 11:33:37.846, 5, 0, 3, 97887
2026/07/08 11:33:37.860, 6, 0, 3, 97887
2026/07/08 11:33:37.874, 7, 0, 3, 97887
2026/07/08 11:33:38.888, 0, 0, 46804, 97887
2026/07/08 11:33:38.904, 1, 0, 46802, 97887
2026/07/08 11:33:38.918, 2, 0, 46804, 97887
2026/07/08 11:33:38.931, 3, 0, 46802, 97887
2026/07/08 11:33:38.945, 4, 0, 3, 97887
2026/07/08 11:33:38.958, 5, 0, 3, 97887
2026/07/08 11:33:38.972, 6, 0, 3, 97887
2026/07/08 11:33:38.987, 7, 0, 3, 97887
2026/07/08 11:33:40.002, 0, 0, 46840, 97887
2026/07/08 11:33:40.018, 1, 0, 46836, 97887
2026/07/08 11:33:40.030, 2, 0, 46838, 97887
2026/07/08 11:33:40.043, 3, 3, 46836, 97887
2026/07/08 11:33:40.055, 4, 0, 3, 97887
2026/07/08 11:33:40.067, 5, 0, 3, 97887
2026/07/08 11:33:40.079, 6, 0, 3, 97887
2026/07/08 11:33:40.091, 7, 0, 3, 97887
2026/07/08 11:33:41.103, 0, 94, 46840, 97887
2026/07/08 11:33:41.119, 1, 100, 46836, 97887
2026/07/08 11:33:41.133, 2, 100, 46838, 97887
2026/07/08 11:33:41.147, 3, 100, 46836, 97887
2026/07/08 11:33:41.162, 4, 0, 3, 97887
2026/07/08 11:33:41.176, 5, 0, 3, 97887
2026/07/08 11:33:41.190, 6, 0, 3, 97887
2026/07/08 11:33:41.203, 7, 0, 3, 97887
2026/07/08 11:33:42.213, 0, 2, 46840, 97887
2026/07/08 11:33:42.226, 1, 2, 46836, 97887
2026/07/08 11:33:42.237, 2, 2, 46838, 97887
2026/07/08 11:33:42.245, 3, 2, 46836, 97887
2026/07/08 11:33:42.258, 4, 0, 3, 97887
2026/07/08 11:33:42.266, 5, 0, 3, 97887
2026/07/08 11:33:42.274, 6, 0, 3, 97887
2026/07/08 11:33:42.281, 7, 0, 3, 97887
2026/07/08 11:33:43.287, 0, 3, 46840, 97887
2026/07/08 11:33:43.296, 1, 3, 46836, 97887
2026/07/08 11:33:43.306, 2, 2, 46838, 97887
2026/07/08 11:33:43.316, 3, 3, 46836, 97887
2026/07/08 11:33:43.326, 4, 0, 3, 97887
2026/07/08 11:33:43.338, 5, 0, 3, 97887
2026/07/08 11:33:43.345, 6, 0, 3, 97887
2026/07/08 11:33:43.357, 7, 0, 3, 97887
2026/07/08 11:33:44.371, 0, 3, 46840, 97887
2026/07/08 11:33:44.387, 1, 3, 46836, 97887
2026/07/08 11:33:44.403, 2, 2, 46838, 97887
2026/07/08 11:33:44.416, 3, 2, 46836, 97887
2026/07/08 11:33:44.427, 4, 0, 3, 97887
2026/07/08 11:33:44.435, 5, 0, 3, 97887
2026/07/08 11:33:44.444, 6, 0, 3, 97887
2026/07/08 11:33:44.455, 7, 0, 3, 97887
2026/07/08 11:33:45.467, 0, 2, 46840, 97887
2026/07/08 11:33:45.479, 1, 2, 46836, 97887
2026/07/08 11:33:45.490, 2, 2, 46838, 97887
2026/07/08 11:33:45.498, 3, 2, 46836, 97887
2026/07/08 11:33:45.507, 4, 0, 3, 97887
2026/07/08 11:33:45.517, 5, 0, 3, 97887
2026/07/08 11:33:45.528, 6, 0, 3, 97887
2026/07/08 11:33:45.541, 7, 0, 3, 97887
2026/07/08 11:33:46.552, 0, 3, 46840, 97887
2026/07/08 11:33:46.562, 1, 2, 46836, 97887
2026/07/08 11:33:46.577, 2, 3, 46838, 97887
2026/07/08 11:33:46.591, 3, 2, 46836, 97887
2026/07/08 11:33:46.603, 4, 0, 3, 97887
2026/07/08 11:33:46.614, 5, 0, 3, 97887
2026/07/08 11:33:46.627, 6, 0, 3, 97887
2026/07/08 11:33:46.635, 7, 0, 3, 97887
2026/07/08 11:33:47.644, 0, 2, 46840, 97887
2026/07/08 11:33:47.653, 1, 2, 46836, 97887
2026/07/08 11:33:47.664, 2, 2, 46838, 97887
2026/07/08 11:33:47.675, 3, 2, 46836, 97887
2026/07/08 11:33:47.686, 4, 0, 3, 97887
2026/07/08 11:33:47.699, 5, 0, 3, 97887
2026/07/08 11:33:47.710, 6, 0, 3, 97887
2026/07/08 11:33:47.722, 7, 0, 3, 97887
2026/07/08 11:33:48.733, 0, 2, 46840, 97887
2026/07/08 11:33:48.742, 1, 2, 46836, 97887
2026/07/08 11:33:48.748, 2, 3, 46838, 97887
2026/07/08 11:33:48.757, 3, 2, 46836, 97887
2026/07/08 11:33:48.764, 4, 0, 3, 97887
2026/07/08 11:33:48.774, 5, 0, 3, 97887
2026/07/08 11:33:48.783, 6, 0, 3, 97887
2026/07/08 11:33:48.791, 7, 0, 3, 97887
2026/07/08 11:33:49.802, 0, 2, 46840, 97887
2026/07/08 11:33:49.813, 1, 2, 46836, 97887
2026/07/08 11:33:49.827, 2, 2, 46838, 97887
2026/07/08 11:33:49.836, 3, 2, 46836, 97887
2026/07/08 11:33:49.847, 4, 0, 3, 97887
2026/07/08 11:33:49.860, 5, 0, 3, 97887
2026/07/08 11:33:49.870, 6, 0, 3, 97887
2026/07/08 11:33:49.882, 7, 0, 3, 97887
2026/07/08 11:33:50.894, 0, 2, 46840, 97887
2026/07/08 11:33:50.907, 1, 2, 46836, 97887
2026/07/08 11:33:50.922, 2, 2, 46838, 97887
2026/07/08 11:33:50.940, 3, 2, 46836, 97887
2026/07/08 11:33:50.952, 4, 0, 3, 97887
2026/07/08 11:33:50.966, 5, 0, 3, 97887
2026/07/08 11:33:50.976, 6, 0, 3, 97887
2026/07/08 11:33:50.989, 7, 0, 3, 97887
2026/07/08 11:33:52.000, 0, 2, 46840, 97887
2026/07/08 11:33:52.014, 1, 2, 46836, 97887
2026/07/08 11:33:52.025, 2, 2, 46838, 97887
2026/07/08 11:33:52.034, 3, 2, 46836, 97887
2026/07/08 11:33:52.044, 4, 0, 3, 97887
2026/07/08 11:33:52.054, 5, 0, 3, 97887
2026/07/08 11:33:52.063, 6, 0, 3, 97887
2026/07/08 11:33:52.075, 7, 0, 3, 97887
2026/07/08 11:33:53.088, 0, 2, 46840, 97887
2026/07/08 11:33:53.100, 1, 2, 46836, 97887
2026/07/08 11:33:53.111, 2, 3, 46838, 97887
2026/07/08 11:33:53.125, 3, 2, 46836, 97887
2026/07/08 11:33:53.135, 4, 0, 3, 97887
2026/07/08 11:33:53.146, 5, 0, 3, 97887
2026/07/08 11:33:53.156, 6, 0, 3, 97887
2026/07/08 11:33:53.165, 7, 0, 3, 97887
2026/07/08 11:33:54.174, 0, 2, 46840, 97887
2026/07/08 11:33:54.186, 1, 2, 46836, 97887
2026/07/08 11:33:54.205, 2, 2, 46838, 97887
2026/07/08 11:33:54.213, 3, 2, 46836, 97887
2026/07/08 11:33:54.229, 4, 0, 3, 97887
2026/07/08 11:33:54.240, 5, 0, 3, 97887
2026/07/08 11:33:54.253, 6, 0, 3, 97887
2026/07/08 11:33:54.268, 7, 0, 3, 97887
2026/07/08 11:33:55.281, 0, 48, 46840, 97887
2026/07/08 11:33:55.296, 1, 2, 46836, 97887
2026/07/08 11:33:55.310, 2, 2, 46838, 97887
2026/07/08 11:33:55.325, 3, 2, 46836, 97887
2026/07/08 11:33:55.337, 4, 0, 3, 97887
2026/07/08 11:33:55.346, 5, 0, 3, 97887
2026/07/08 11:33:55.357, 6, 0, 3, 97887
2026/07/08 11:33:55.369, 7, 0, 3, 97887
2026/07/08 11:33:56.377, 0, 0, 46840, 97887
2026/07/08 11:33:56.391, 1, 0, 46836, 97887
2026/07/08 11:33:56.403, 2, 0, 46838, 97887
2026/07/08 11:33:56.412, 3, 0, 46836, 97887
2026/07/08 11:33:56.424, 4, 0, 3, 97887
2026/07/08 11:33:56.437, 5, 0, 3, 97887
2026/07/08 11:33:56.451, 6, 0, 3, 97887
2026/07/08 11:33:56.466, 7, 0, 3, 97887
2026/07/08 11:33:57.483, 0, 6, 57060, 97887
2026/07/08 11:33:57.502, 1, 6, 57056, 97887
2026/07/08 11:33:57.518, 2, 7, 57058, 97887
2026/07/08 11:33:57.534, 3, 2, 57056, 97887
2026/07/08 11:33:57.549, 4, 0, 3, 97887
2026/07/08 11:33:57.562, 5, 0, 3, 97887
2026/07/08 11:33:57.578, 6, 0, 3, 97887
2026/07/08 11:33:57.592, 7, 0, 3, 97887
2026/07/08 11:33:58.607, 0, 10, 57060, 97887
2026/07/08 11:33:58.620, 1, 11, 57056, 97887
2026/07/08 11:33:58.634, 2, 10, 57058, 97887
2026/07/08 11:33:58.648, 3, 11, 57056, 97887
2026/07/08 11:33:58.661, 4, 0, 3, 97887
2026/07/08 11:33:58.673, 5, 0, 3, 97887
2026/07/08 11:33:58.686, 6, 0, 3, 97887
2026/07/08 11:33:58.701, 7, 0, 3, 97887
2026/07/08 11:33:59.715, 0, 11, 57060, 97887
2026/07/08 11:33:59.731, 1, 11, 57056, 97887
2026/07/08 11:33:59.747, 2, 10, 57058, 97887
2026/07/08 11:33:59.763, 3, 10, 57056, 97887
2026/07/08 11:33:59.775, 4, 0, 3, 97887
2026/07/08 11:33:59.789, 5, 0, 3, 97887
2026/07/08 11:33:59.804, 6, 0, 3, 97887
2026/07/08 11:33:59.817, 7, 0, 3, 97887
2026/07/08 11:34:00.833, 0, 10, 57060, 97887
2026/07/08 11:34:00.848, 1, 11, 57056, 97887
2026/07/08 11:34:00.861, 2, 10, 57058, 97887
2026/07/08 11:34:00.876, 3, 10, 57056, 97887
2026/07/08 11:34:00.890, 4, 0, 3, 97887
2026/07/08 11:34:00.903, 5, 0, 3, 97887
2026/07/08 11:34:00.912, 6, 0, 3, 97887
2026/07/08 11:34:00.923, 7, 0, 3, 97887
2026/07/08 11:34:01.934, 0, 10, 57060, 97887
2026/07/08 11:34:01.946, 1, 5, 57056, 97887
2026/07/08 11:34:01.960, 2, 4, 57058, 97887
2026/07/08 11:34:01.971, 3, 4, 57056, 97887
2026/07/08 11:34:01.984, 4, 0, 3, 97887
2026/07/08 11:34:01.999, 5, 0, 3, 97887
2026/07/08 11:34:02.010, 6, 0, 3, 97887
2026/07/08 11:34:02.020, 7, 0, 3, 97887
2026/07/08 11:34:03.031, 0, 5, 57060, 97887
2026/07/08 11:34:03.048, 1, 5, 57056, 97887
2026/07/08 11:34:03.059, 2, 4, 57058, 97887
2026/07/08 11:34:03.072, 3, 4, 57056, 97887
2026/07/08 11:34:03.086, 4, 0, 3, 97887
2026/07/08 11:34:03.100, 5, 0, 3, 97887
2026/07/08 11:34:03.114, 6, 0, 3, 97887
2026/07/08 11:34:03.127, 7, 0, 3, 97887
2026/07/08 11:34:04.141, 0, 100, 57060, 97887
2026/07/08 11:34:04.157, 1, 5, 57056, 97887
2026/07/08 11:34:04.171, 2, 5, 57058, 97887
2026/07/08 11:34:04.187, 3, 5, 57056, 97887
2026/07/08 11:34:04.201, 4, 0, 3, 97887
2026/07/08 11:34:04.217, 5, 0, 3, 97887
2026/07/08 11:34:04.237, 6, 0, 3, 97887
2026/07/08 11:34:04.253, 7, 0, 3, 97887
2026/07/08 11:34:05.269, 0, 0, 49616, 97887
2026/07/08 11:34:05.286, 1, 15, 46816, 97887
2026/07/08 11:34:05.301, 2, 11, 46816, 97887
2026/07/08 11:34:05.316, 3, 0, 57056, 97887
2026/07/08 11:34:05.331, 4, 0, 3, 97887
2026/07/08 11:34:05.345, 5, 0, 3, 97887
2026/07/08 11:34:05.361, 6, 0, 3, 97887
2026/07/08 11:34:05.377, 7, 0, 3, 97887
2026/07/08 11:34:06.392, 0, 4, 46820, 97887
2026/07/08 11:34:06.405, 1, 4, 46822, 97887
2026/07/08 11:34:06.415, 2, 4, 46822, 97887
2026/07/08 11:34:06.426, 3, 4, 46820, 97887
2026/07/08 11:34:06.437, 4, 0, 3, 97887
2026/07/08 11:34:06.448, 5, 0, 3, 97887
2026/07/08 11:34:06.461, 6, 0, 3, 97887
2026/07/08 11:34:06.476, 7, 0, 3, 97887
2026/07/08 11:34:07.486, 0, 4, 46826, 97887
2026/07/08 11:34:07.502, 1, 4, 46828, 97887
2026/07/08 11:34:07.517, 2, 4, 46828, 97887
2026/07/08 11:34:07.531, 3, 4, 46826, 97887
2026/07/08 11:34:07.547, 4, 0, 3, 97887
2026/07/08 11:34:07.559, 5, 0, 3, 97887
2026/07/08 11:34:07.572, 6, 0, 3, 97887
2026/07/08 11:34:07.584, 7, 0, 3, 97887
2026/07/08 11:34:08.593, 0, 4, 46832, 97887
2026/07/08 11:34:08.608, 1, 4, 46832, 97887
2026/07/08 11:34:08.624, 2, 4, 46832, 97887
2026/07/08 11:34:08.639, 3, 4, 46832, 97887
2026/07/08 11:34:08.653, 4, 0, 3, 97887
2026/07/08 11:34:08.667, 5, 0, 3, 97887
2026/07/08 11:34:08.682, 6, 0, 3, 97887
2026/07/08 11:34:08.695, 7, 0, 3, 97887
2026/07/08 11:34:09.710, 0, 4, 46838, 97887
2026/07/08 11:34:09.728, 1, 4, 46838, 97887
2026/07/08 11:34:09.743, 2, 4, 46838, 97887
2026/07/08 11:34:09.758, 3, 4, 46838, 97887
2026/07/08 11:34:09.773, 4, 0, 3, 97887
2026/07/08 11:34:09.787, 5, 0, 3, 97887
2026/07/08 11:34:09.798, 6, 0, 3, 97887
2026/07/08 11:34:09.811, 7, 0, 3, 97887
2026/07/08 11:34:10.826, 0, 5, 46844, 97887
2026/07/08 11:34:10.842, 1, 4, 46844, 97887
2026/07/08 11:34:10.857, 2, 4, 46844, 97887
2026/07/08 11:34:10.871, 3, 4, 46842, 97887
2026/07/08 11:34:10.886, 4, 0, 3, 97887
2026/07/08 11:34:10.900, 5, 0, 3, 97887
2026/07/08 11:34:10.912, 6, 0, 3, 97887
2026/07/08 11:34:10.928, 7, 0, 3, 97887
2026/07/08 11:34:11.946, 0, 4, 46848, 97887
2026/07/08 11:34:11.961, 1, 4, 46850, 97887
2026/07/08 11:34:11.975, 2, 4, 46850, 97887
2026/07/08 11:34:11.992, 3, 4, 46848, 97887
2026/07/08 11:34:12.009, 4, 0, 3, 97887
2026/07/08 11:34:12.027, 5, 0, 3, 97887
2026/07/08 11:34:12.044, 6, 0, 3, 97887
2026/07/08 11:34:12.061, 7, 0, 3, 97887
2026/07/08 11:34:13.079, 0, 0, 46854, 97887
2026/07/08 11:34:13.098, 1, 50, 46854, 97887
2026/07/08 11:34:13.113, 2, 0, 46854, 97887
2026/07/08 11:34:13.127, 3, 4, 46854, 97887
2026/07/08 11:34:13.141, 4, 0, 3, 97887
2026/07/08 11:34:13.156, 5, 0, 3, 97887
2026/07/08 11:34:13.170, 6, 0, 3, 97887
2026/07/08 11:34:13.184, 7, 0, 3, 97887
2026/07/08 11:34:14.197, 0, 0, 46876, 97887
2026/07/08 11:34:14.214, 1, 0, 46874, 97887
2026/07/08 11:34:14.228, 2, 0, 46876, 97887
2026/07/08 11:34:14.242, 3, 0, 46874, 97887
2026/07/08 11:34:14.257, 4, 0, 3, 97887
2026/07/08 11:34:14.269, 5, 0, 3, 97887
2026/07/08 11:34:14.283, 6, 0, 3, 97887
2026/07/08 11:34:14.297, 7, 0, 3, 97887
2026/07/08 11:34:15.311, 0, 0, 46878, 97887
2026/07/08 11:34:15.324, 1, 22, 46874, 97887
2026/07/08 11:34:15.334, 2, 0, 46876, 97887
2026/07/08 11:34:15.344, 3, 7, 46874, 97887
2026/07/08 11:34:15.353, 4, 0, 3, 97887
2026/07/08 11:34:15.364, 5, 0, 3, 97887
2026/07/08 11:34:15.377, 6, 0, 3, 97887
2026/07/08 11:34:15.389, 7, 0, 3, 97887
2026/07/08 11:34:16.402, 0, 0, 46878, 97887
2026/07/08 11:34:16.420, 1, 100, 46874, 97887
2026/07/08 11:34:16.436, 2, 100, 46876, 97887
2026/07/08 11:34:16.456, 3, 100, 46874, 97887
2026/07/08 11:34:16.476, 4, 0, 3, 97887
2026/07/08 11:34:16.492, 5, 0, 3, 97887
2026/07/08 11:34:16.508, 6, 0, 3, 97887
2026/07/08 11:34:16.522, 7, 0, 3, 97887
