timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 16:18:50.503, 1, 0, 48104, 97887
2026/07/08 16:18:50.514, 2, 0, 48104, 97887
2026/07/08 16:18:50.529, 3, 0, 48104, 97887
2026/07/08 16:18:50.540, 4, 94, 75538, 97887
2026/07/08 16:18:50.554, 5, 38, 75538, 97887
2026/07/08 16:18:50.563, 6, 46, 75530, 97887
2026/07/08 16:18:50.570, 7, 87, 75530, 97887
2026/07/08 16:18:51.584, 0, 0, 48704, 97887
2026/07/08 16:18:51.595, 1, 0, 48104, 97887
2026/07/08 16:18:51.610, 2, 0, 48104, 97887
2026/07/08 16:18:51.625, 3, 0, 48104, 97887
2026/07/08 16:18:51.638, 4, 96, 75538, 97887
2026/07/08 16:18:51.650, 5, 44, 75538, 97887
2026/07/08 16:18:51.663, 6, 60, 75530, 97887
2026/07/08 16:18:51.678, 7, 80, 75530, 97887
2026/07/08 16:18:52.692, 0, 0, 48704, 97887
2026/07/08 16:18:52.710, 1, 0, 48104, 97887
2026/07/08 16:18:52.725, 2, 0, 48104, 97887
2026/07/08 16:18:52.742, 3, 0, 48104, 97887
2026/07/08 16:18:52.758, 4, 91, 75538, 97887
2026/07/08 16:18:52.773, 5, 32, 75538, 97887
2026/07/08 16:18:52.787, 6, 49, 75530, 97887
2026/07/08 16:18:52.802, 7, 87, 75530, 97887
2026/07/08 16:18:53.819, 0, 0, 48704, 97887
2026/07/08 16:18:53.829, 1, 0, 48104, 97887
2026/07/08 16:18:53.836, 2, 0, 48104, 97887
2026/07/08 16:18:53.845, 3, 0, 48104, 97887
2026/07/08 16:18:53.859, 4, 43, 75538, 97887
2026/07/08 16:18:53.874, 5, 72, 75538, 97887
2026/07/08 16:18:53.891, 6, 61, 75530, 97887
2026/07/08 16:18:53.907, 7, 77, 75530, 97887
2026/07/08 16:18:54.921, 0, 0, 48704, 97887
2026/07/08 16:18:54.933, 1, 0, 48104, 97887
2026/07/08 16:18:54.947, 2, 0, 48104, 97887
2026/07/08 16:18:54.960, 3, 0, 48104, 97887
2026/07/08 16:18:54.970, 4, 76, 75538, 97887
2026/07/08 16:18:54.980, 5, 49, 75538, 97887
2026/07/08 16:18:54.994, 6, 63, 75530, 97887
2026/07/08 16:18:55.004, 7, 74, 75530, 97887
2026/07/08 16:18:56.017, 0, 0, 48704, 97887
2026/07/08 16:18:56.028, 1, 0, 48104, 97887
2026/07/08 16:18:56.038, 2, 0, 48104, 97887
2026/07/08 16:18:56.052, 3, 0, 48104, 97887
2026/07/08 16:18:56.064, 4, 92, 75538, 97887
2026/07/08 16:18:56.072, 5, 70, 75538, 97887
2026/07/08 16:18:56.083, 6, 76, 75530, 97887
2026/07/08 16:18:56.089, 7, 76, 75530, 97887
2026/07/08 16:18:57.095, 0, 0, 48704, 97887
2026/07/08 16:18:57.112, 1, 0, 48104, 97887
2026/07/08 16:18:57.125, 2, 0, 48104, 97887
2026/07/08 16:18:57.138, 3, 0, 48104, 97887
2026/07/08 16:18:57.154, 4, 38, 75538, 97887
2026/07/08 16:18:57.169, 5, 35, 75538, 97887
2026/07/08 16:18:57.183, 6, 40, 75530, 97887
2026/07/08 16:18:57.200, 7, 73, 75530, 97887
2026/07/08 16:18:58.216, 0, 0, 48704, 97887
2026/07/08 16:18:58.230, 1, 0, 48104, 97887
2026/07/08 16:18:58.244, 2, 0, 48104, 97887
2026/07/08 16:18:58.261, 3, 0, 48104, 97887
2026/07/08 16:18:58.276, 4, 75, 75538, 97887
2026/07/08 16:18:58.291, 5, 38, 75538, 97887
2026/07/08 16:18:58.305, 6, 65, 75530, 97887
2026/07/08 16:18:58.321, 7, 72, 75530, 97887
2026/07/08 16:18:59.335, 0, 0, 48704, 97887
2026/07/08 16:18:59.346, 1, 0, 48104, 97887
2026/07/08 16:18:59.361, 2, 0, 48104, 97887
2026/07/08 16:18:59.374, 3, 0, 48104, 97887
2026/07/08 16:18:59.389, 4, 86, 75538, 97887
2026/07/08 16:18:59.406, 5, 35, 75538, 97887
2026/07/08 16:18:59.419, 6, 62, 75530, 97887
2026/07/08 16:18:59.431, 7, 54, 75530, 97887
2026/07/08 16:19:00.446, 0, 0, 48704, 97887
2026/07/08 16:19:00.459, 1, 0, 48104, 97887
2026/07/08 16:19:00.470, 2, 0, 48104, 97887
2026/07/08 16:19:00.482, 3, 0, 48104, 97887
2026/07/08 16:19:00.494, 4, 69, 75538, 97887
2026/07/08 16:19:00.508, 5, 29, 75538, 97887
2026/07/08 16:19:00.519, 6, 61, 75530, 97887
2026/07/08 16:19:00.532, 7, 36, 75530, 97887
2026/07/08 16:19:01.543, 0, 0, 48704, 97887
2026/07/08 16:19:01.562, 1, 0, 48104, 97887
2026/07/08 16:19:01.575, 2, 0, 48104, 97887
2026/07/08 16:19:01.588, 3, 0, 48104, 97887
2026/07/08 16:19:01.603, 4, 39, 75538, 97887
2026/07/08 16:19:01.617, 5, 85, 75538, 97887
2026/07/08 16:19:01.630, 6, 81, 75530, 97887
2026/07/08 16:19:01.646, 7, 52, 75530, 97887
2026/07/08 16:19:02.662, 0, 0, 48704, 97887
2026/07/08 16:19:02.675, 1, 0, 48104, 97887
2026/07/08 16:19:02.687, 2, 0, 48104, 97887
2026/07/08 16:19:02.704, 3, 0, 48104, 97887
2026/07/08 16:19:02.721, 4, 52, 75538, 97887
2026/07/08 16:19:02.737, 5, 61, 75538, 97887
2026/07/08 16:19:02.754, 6, 66, 75530, 97887
2026/07/08 16:19:02.768, 7, 78, 75530, 97887
2026/07/08 16:19:03.783, 0, 0, 48704, 97887
2026/07/08 16:19:03.803, 1, 0, 48104, 97887
2026/07/08 16:19:03.824, 2, 0, 48104, 97887
2026/07/08 16:19:03.839, 3, 0, 48104, 97887
2026/07/08 16:19:03.853, 4, 68, 75538, 97887
2026/07/08 16:19:03.865, 5, 75, 75538, 97887
2026/07/08 16:19:03.879, 6, 54, 75530, 97887
2026/07/08 16:19:03.890, 7, 48, 75530, 97887
2026/07/08 16:19:04.899, 0, 0, 48704, 97887
2026/07/08 16:19:04.917, 1, 0, 48104, 97887
2026/07/08 16:19:04.932, 2, 0, 48104, 97887
2026/07/08 16:19:04.946, 3, 0, 48104, 97887
2026/07/08 16:19:04.962, 4, 57, 75538, 97887
2026/07/08 16:19:04.978, 5, 68, 75538, 97887
2026/07/08 16:19:04.995, 6, 66, 75530, 97887
2026/07/08 16:19:05.009, 7, 85, 75530, 97887
2026/07/08 16:19:06.021, 0, 0, 48704, 97887
2026/07/08 16:19:06.040, 1, 0, 48104, 97887
2026/07/08 16:19:06.057, 2, 0, 48104, 97887
2026/07/08 16:19:06.076, 3, 0, 48104, 97887
2026/07/08 16:19:06.091, 4, 45, 75538, 97887
2026/07/08 16:19:06.107, 5, 78, 75538, 97887
2026/07/08 16:19:06.119, 6, 84, 75530, 97887
2026/07/08 16:19:06.133, 7, 52, 75530, 97887
2026/07/08 16:19:07.147, 0, 0, 48704, 97887
2026/07/08 16:19:07.154, 1, 0, 48104, 97887
2026/07/08 16:19:07.162, 2, 0, 48104, 97887
2026/07/08 16:19:07.174, 3, 0, 48104, 97887
2026/07/08 16:19:07.188, 4, 81, 75538, 97887
2026/07/08 16:19:07.198, 5, 66, 75538, 97887
2026/07/08 16:19:07.206, 6, 59, 75530, 97887
2026/07/08 16:19:07.214, 7, 67, 75530, 97887
2026/07/08 16:19:08.225, 0, 0, 48704, 97887
2026/07/08 16:19:08.240, 1, 0, 48104, 97887
2026/07/08 16:19:08.252, 2, 0, 48104, 97887
2026/07/08 16:19:08.267, 3, 0, 48104, 97887
2026/07/08 16:19:08.283, 4, 72, 75538, 97887
2026/07/08 16:19:08.299, 5, 60, 75538, 97887
2026/07/08 16:19:08.314, 6, 79, 75530, 97887
2026/07/08 16:19:08.329, 7, 52, 75530, 97887
2026/07/08 16:19:09.339, 0, 0, 48704, 97887
2026/07/08 16:19:09.357, 1, 0, 48104, 97887
2026/07/08 16:19:09.374, 2, 0, 48104, 97887
2026/07/08 16:19:09.392, 3, 0, 48104, 97887
2026/07/08 16:19:09.407, 4, 47, 75538, 97887
2026/07/08 16:19:09.427, 5, 51, 75538, 97887
2026/07/08 16:19:09.440, 6, 50, 75530, 97887
2026/07/08 16:19:09.454, 7, 69, 75530, 97887
2026/07/08 16:19:10.466, 0, 0, 48704, 97887
2026/07/08 16:19:10.482, 1, 0, 48104, 97887
2026/07/08 16:19:10.498, 2, 0, 48104, 97887
2026/07/08 16:19:10.514, 3, 0, 48104, 97887
2026/07/08 16:19:10.530, 4, 65, 75538, 97887
2026/07/08 16:19:10.546, 5, 76, 75538, 97887
2026/07/08 16:19:10.561, 6, 100, 75530, 97887
2026/07/08 16:19:10.581, 7, 100, 75530, 97887
2026/07/08 16:19:11.597, 0, 0, 48704, 97887
2026/07/08 16:19:11.616, 1, 0, 48104, 97887
2026/07/08 16:19:11.633, 2, 0, 48104, 97887
2026/07/08 16:19:11.648, 3, 0, 48104, 97887
2026/07/08 16:19:11.662, 4, 100, 75538, 97887
2026/07/08 16:19:11.677, 5, 100, 75538, 97887
2026/07/08 16:19:11.693, 6, 100, 75530, 97887
2026/07/08 16:19:11.708, 7, 100, 75530, 97887
2026/07/08 16:19:12.725, 0, 0, 48704, 97887
2026/07/08 16:19:12.740, 1, 0, 48104, 97887
2026/07/08 16:19:12.752, 2, 0, 48104, 97887
2026/07/08 16:19:12.766, 3, 0, 48104, 97887
2026/07/08 16:19:12.780, 4, 36, 75538, 97887
2026/07/08 16:19:12.793, 5, 78, 75538, 97887
2026/07/08 16:19:12.807, 6, 46, 75530, 97887
2026/07/08 16:19:12.822, 7, 57, 75530, 97887
2026/07/08 16:19:13.833, 0, 0, 48704, 97887
2026/07/08 16:19:13.849, 1, 0, 48104, 97887
2026/07/08 16:19:13.865, 2, 0, 48104, 97887
2026/07/08 16:19:13.880, 3, 0, 48104, 97887
2026/07/08 16:19:13.895, 4, 32, 75538, 97887
2026/07/08 16:19:13.909, 5, 51, 75538, 97887
2026/07/08 16:19:13.923, 6, 61, 75530, 97887
2026/07/08 16:19:13.934, 7, 61, 75530, 97887
2026/07/08 16:19:14.950, 0, 0, 48704, 97887
2026/07/08 16:19:14.966, 1, 0, 48104, 97887
2026/07/08 16:19:14.980, 2, 0, 48104, 97887
2026/07/08 16:19:14.995, 3, 0, 48104, 97887
2026/07/08 16:19:15.010, 4, 47, 75538, 97887
2026/07/08 16:19:15.022, 5, 72, 75538, 97887
2026/07/08 16:19:15.045, 6, 74, 75530, 97887
2026/07/08 16:19:15.062, 7, 52, 75530, 97887
2026/07/08 16:19:16.079, 0, 0, 48704, 97887
2026/07/08 16:19:16.092, 1, 0, 48104, 97887
2026/07/08 16:19:16.105, 2, 0, 48104, 97887
2026/07/08 16:19:16.116, 3, 0, 48104, 97887
2026/07/08 16:19:16.127, 4, 41, 75538, 97887
2026/07/08 16:19:16.143, 5, 48, 75538, 97887
2026/07/08 16:19:16.156, 6, 82, 75530, 97887
2026/07/08 16:19:16.169, 7, 57, 75530, 97887
2026/07/08 16:19:17.177, 0, 0, 48704, 97887
2026/07/08 16:19:17.193, 1, 0, 48104, 97887
2026/07/08 16:19:17.208, 2, 0, 48104, 97887
2026/07/08 16:19:17.221, 3, 0, 48104, 97887
2026/07/08 16:19:17.232, 4, 54, 75538, 97887
2026/07/08 16:19:17.248, 5, 77, 75538, 97887
2026/07/08 16:19:17.264, 6, 86, 75530, 97887
2026/07/08 16:19:17.277, 7, 48, 75530, 97887
2026/07/08 16:19:18.290, 0, 0, 48704, 97887
2026/07/08 16:19:18.308, 1, 0, 48104, 97887
2026/07/08 16:19:18.322, 2, 0, 48104, 97887
2026/07/08 16:19:18.336, 3, 0, 48104, 97887
2026/07/08 16:19:18.351, 4, 78, 75538, 97887
2026/07/08 16:19:18.366, 5, 77, 75540, 97887
2026/07/08 16:19:18.383, 6, 57, 75530, 97887
2026/07/08 16:19:18.399, 7, 62, 75530, 97887
2026/07/08 16:19:19.414, 0, 0, 48704, 97887
2026/07/08 16:19:19.429, 1, 0, 48104, 97887
2026/07/08 16:19:19.449, 2, 0, 48104, 97887
2026/07/08 16:19:19.466, 3, 0, 48104, 97887
2026/07/08 16:19:19.485, 4, 45, 75540, 97887
2026/07/08 16:19:19.503, 5, 73, 75540, 97887
2026/07/08 16:19:19.517, 6, 50, 75530, 97887
2026/07/08 16:19:19.530, 7, 92, 75530, 97887
2026/07/08 16:19:20.545, 0, 0, 48704, 97887
2026/07/08 16:19:20.558, 1, 0, 48104, 97887
2026/07/08 16:19:20.576, 2, 0, 48104, 97887
2026/07/08 16:19:20.591, 3, 0, 48104, 97887
2026/07/08 16:19:20.603, 4, 49, 75540, 97887
2026/07/08 16:19:20.619, 5, 65, 75540, 97887
2026/07/08 16:19:20.631, 6, 46, 75530, 97887
2026/07/08 16:19:20.649, 7, 92, 75530, 97887
2026/07/08 16:19:21.669, 0, 0, 48704, 97887
2026/07/08 16:19:21.679, 1, 0, 48104, 97887
2026/07/08 16:19:21.692, 2, 0, 48104, 97887
2026/07/08 16:19:21.703, 3, 0, 48104, 97887
2026/07/08 16:19:21.716, 4, 61, 75540, 97887
2026/07/08 16:19:21.725, 5, 73, 75540, 97887
2026/07/08 16:19:21.736, 6, 100, 75530, 97887
2026/07/08 16:19:21.745, 7, 100, 75530, 97887
2026/07/08 16:19:22.756, 0, 0, 48704, 97887
2026/07/08 16:19:22.771, 1, 0, 48104, 97887
2026/07/08 16:19:22.785, 2, 0, 48104, 97887
2026/07/08 16:19:22.797, 3, 0, 48104, 97887
2026/07/08 16:19:22.807, 4, 45, 75540, 97887
2026/07/08 16:19:22.819, 5, 88, 75540, 97887
2026/07/08 16:19:22.833, 6, 96, 75530, 97887
2026/07/08 16:19:22.848, 7, 37, 75530, 97887
2026/07/08 16:19:23.863, 0, 0, 48704, 97887
2026/07/08 16:19:23.882, 1, 0, 48104, 97887
2026/07/08 16:19:23.897, 2, 0, 48104, 97887
2026/07/08 16:19:23.913, 3, 0, 48104, 97887
2026/07/08 16:19:23.925, 4, 85, 75540, 97887
2026/07/08 16:19:23.937, 5, 87, 75540, 97887
2026/07/08 16:19:23.946, 6, 51, 75530, 97887
2026/07/08 16:19:23.955, 7, 85, 75530, 97887
2026/07/08 16:19:24.965, 0, 0, 48704, 97887
2026/07/08 16:19:24.980, 1, 0, 48104, 97887
2026/07/08 16:19:24.995, 2, 0, 48104, 97887
2026/07/08 16:19:25.005, 3, 0, 48104, 97887
2026/07/08 16:19:25.018, 4, 70, 75540, 97887
2026/07/08 16:19:25.032, 5, 89, 75540, 97887
2026/07/08 16:19:25.046, 6, 47, 75530, 97887
2026/07/08 16:19:25.061, 7, 90, 75530, 97887
2026/07/08 16:19:26.078, 0, 0, 48704, 97887
2026/07/08 16:19:26.090, 1, 0, 48104, 97887
2026/07/08 16:19:26.100, 2, 0, 48104, 97887
2026/07/08 16:19:26.109, 3, 0, 48104, 97887
2026/07/08 16:19:26.124, 4, 42, 75540, 97887
2026/07/08 16:19:26.142, 5, 79, 75540, 97887
2026/07/08 16:19:26.158, 6, 38, 75530, 97887
2026/07/08 16:19:26.178, 7, 81, 75530, 97887
2026/07/08 16:19:27.193, 0, 0, 48704, 97887
2026/07/08 16:19:27.209, 1, 0, 48104, 97887
2026/07/08 16:19:27.224, 2, 0, 48104, 97887
2026/07/08 16:19:27.239, 3, 0, 48104, 97887
2026/07/08 16:19:27.255, 4, 68, 75540, 97887
2026/07/08 16:19:27.273, 5, 82, 75540, 97887
2026/07/08 16:19:27.291, 6, 48, 75530, 97887
2026/07/08 16:19:27.305, 7, 88, 75530, 97887
2026/07/08 16:19:28.318, 0, 0, 48704, 97887
2026/07/08 16:19:28.334, 1, 0, 48104, 97887
2026/07/08 16:19:28.349, 2, 0, 48104, 97887
2026/07/08 16:19:28.359, 3, 0, 48104, 97887
2026/07/08 16:19:28.368, 4, 88, 75540, 97887
2026/07/08 16:19:28.379, 5, 38, 75540, 97887
2026/07/08 16:19:28.395, 6, 60, 75530, 97887
2026/07/08 16:19:28.410, 7, 60, 75530, 97887
2026/07/08 16:19:29.421, 0, 0, 48704, 97887
2026/07/08 16:19:29.437, 1, 0, 48104, 97887
2026/07/08 16:19:29.449, 2, 0, 48104, 97887
2026/07/08 16:19:29.461, 3, 0, 48104, 97887
2026/07/08 16:19:29.473, 4, 78, 75540, 97887
2026/07/08 16:19:29.490, 5, 38, 75540, 97887
2026/07/08 16:19:29.505, 6, 51, 75530, 97887
2026/07/08 16:19:29.517, 7, 83, 75530, 97887
2026/07/08 16:19:30.532, 0, 0, 48704, 97887
2026/07/08 16:19:30.547, 1, 0, 48104, 97887
2026/07/08 16:19:30.564, 2, 0, 48104, 97887
2026/07/08 16:19:30.582, 3, 0, 48104, 97887
2026/07/08 16:19:30.596, 4, 54, 75540, 97887
2026/07/08 16:19:30.610, 5, 59, 75540, 97887
2026/07/08 16:19:30.626, 6, 54, 75530, 97887
2026/07/08 16:19:30.641, 7, 89, 75530, 97887
2026/07/08 16:19:31.656, 0, 0, 48704, 97887
2026/07/08 16:19:31.672, 1, 0, 48104, 97887
2026/07/08 16:19:31.683, 2, 0, 48104, 97887
2026/07/08 16:19:31.694, 3, 0, 48104, 97887
2026/07/08 16:19:31.709, 4, 37, 75540, 97887
2026/07/08 16:19:31.725, 5, 72, 75540, 97887
2026/07/08 16:19:31.740, 6, 48, 75530, 97887
2026/07/08 16:19:31.754, 7, 89, 75530, 97887
2026/07/08 16:19:32.766, 0, 0, 48704, 97887
2026/07/08 16:19:32.781, 1, 0, 48104, 97887
2026/07/08 16:19:32.794, 2, 0, 48104, 97887
2026/07/08 16:19:32.807, 3, 0, 48104, 97887
2026/07/08 16:19:32.818, 4, 77, 75540, 97887
2026/07/08 16:19:32.832, 5, 33, 75540, 97887
2026/07/08 16:19:32.845, 6, 74, 75530, 97887
2026/07/08 16:19:32.860, 7, 88, 75530, 97887
2026/07/08 16:19:33.874, 0, 0, 48704, 97887
2026/07/08 16:19:33.894, 1, 0, 48104, 97887
2026/07/08 16:19:33.908, 2, 0, 48104, 97887
2026/07/08 16:19:33.924, 3, 0, 48104, 97887
2026/07/08 16:19:33.938, 4, 93, 75540, 97887
2026/07/08 16:19:33.956, 5, 32, 75540, 97887
2026/07/08 16:19:33.973, 6, 40, 75530, 97887
2026/07/08 16:19:33.991, 7, 84, 75530, 97887
2026/07/08 16:19:35.010, 0, 0, 48704, 97887
2026/07/08 16:19:35.021, 1, 0, 48104, 97887
2026/07/08 16:19:35.030, 2, 0, 48104, 97887
2026/07/08 16:19:35.040, 3, 0, 48104, 97887
2026/07/08 16:19:35.052, 4, 60, 75540, 97887
2026/07/08 16:19:35.065, 5, 57, 75540, 97887
2026/07/08 16:19:35.080, 6, 55, 75530, 97887
2026/07/08 16:19:35.096, 7, 89, 75530, 97887
2026/07/08 16:19:36.111, 0, 0, 48704, 97887
2026/07/08 16:19:36.127, 1, 0, 48104, 97887
2026/07/08 16:19:36.143, 2, 0, 48104, 97887
2026/07/08 16:19:36.155, 3, 0, 48104, 97887
2026/07/08 16:19:36.167, 4, 67, 75540, 97887
2026/07/08 16:19:36.183, 5, 50, 75540, 97887
2026/07/08 16:19:36.197, 6, 38, 75530, 97887
2026/07/08 16:19:36.215, 7, 85, 75530, 97887
2026/07/08 16:19:37.232, 0, 0, 48704, 97887
2026/07/08 16:19:37.249, 1, 0, 48104, 97887
2026/07/08 16:19:37.267, 2, 0, 48104, 97887
2026/07/08 16:19:37.285, 3, 0, 48104, 97887
2026/07/08 16:19:37.303, 4, 92, 75540, 97887
2026/07/08 16:19:37.321, 5, 37, 75540, 97887
2026/07/08 16:19:37.337, 6, 94, 75530, 97887
2026/07/08 16:19:37.352, 7, 35, 75530, 97887
2026/07/08 16:19:38.368, 0, 0, 48704, 97887
2026/07/08 16:19:38.383, 1, 0, 48104, 97887
2026/07/08 16:19:38.395, 2, 0, 48104, 97887
2026/07/08 16:19:38.407, 3, 0, 48104, 97887
2026/07/08 16:19:38.419, 4, 93, 75540, 97887
2026/07/08 16:19:38.434, 5, 62, 75540, 97887
2026/07/08 16:19:38.448, 6, 87, 75530, 97887
2026/07/08 16:19:38.462, 7, 49, 75530, 97887
2026/07/08 16:19:39.475, 0, 0, 48704, 97887
2026/07/08 16:19:39.495, 1, 0, 48104, 97887
2026/07/08 16:19:39.509, 2, 0, 48104, 97887
2026/07/08 16:19:39.524, 3, 0, 48104, 97887
2026/07/08 16:19:39.540, 4, 96, 75540, 97887
2026/07/08 16:19:39.553, 5, 41, 75540, 97887
2026/07/08 16:19:39.565, 6, 84, 75530, 97887
2026/07/08 16:19:39.581, 7, 46, 75530, 97887
2026/07/08 16:19:40.598, 0, 0, 48704, 97887
2026/07/08 16:19:40.610, 1, 0, 48104, 97887
2026/07/08 16:19:40.625, 2, 0, 48104, 97887
2026/07/08 16:19:40.638, 3, 0, 48104, 97887
2026/07/08 16:19:40.652, 4, 59, 75540, 97887
2026/07/08 16:19:40.667, 5, 46, 75540, 97887
2026/07/08 16:19:40.679, 6, 71, 75530, 97887
2026/07/08 16:19:40.693, 7, 47, 75530, 97887
2026/07/08 16:19:41.706, 0, 0, 48704, 97887
2026/07/08 16:19:41.718, 1, 0, 48104, 97887
2026/07/08 16:19:41.731, 2, 0, 48104, 97887
2026/07/08 16:19:41.744, 3, 0, 48104, 97887
2026/07/08 16:19:41.755, 4, 92, 75540, 97887
2026/07/08 16:19:41.765, 5, 59, 75540, 97887
2026/07/08 16:19:41.776, 6, 80, 75530, 97887
2026/07/08 16:19:41.788, 7, 52, 75530, 97887
2026/07/08 16:19:42.801, 0, 0, 48704, 97887
2026/07/08 16:19:42.813, 1, 0, 48104, 97887
2026/07/08 16:19:42.826, 2, 0, 48104, 97887
2026/07/08 16:19:42.844, 3, 0, 48104, 97887
2026/07/08 16:19:42.858, 4, 89, 75540, 97887
2026/07/08 16:19:42.873, 5, 47, 75540, 97887
2026/07/08 16:19:42.885, 6, 96, 75530, 97887
2026/07/08 16:19:42.896, 7, 47, 75530, 97887
2026/07/08 16:19:43.907, 0, 0, 48704, 97887
2026/07/08 16:19:43.923, 1, 0, 48104, 97887
2026/07/08 16:19:43.939, 2, 0, 48104, 97887
2026/07/08 16:19:43.953, 3, 0, 48104, 97887
2026/07/08 16:19:43.967, 4, 75, 75540, 97887
2026/07/08 16:19:43.986, 5, 7, 75542, 97887
2026/07/08 16:19:44.004, 6, 63, 75530, 97887
2026/07/08 16:19:44.020, 7, 63, 75530, 97887
2026/07/08 16:19:45.036, 0, 0, 48704, 97887
2026/07/08 16:19:45.051, 1, 0, 48104, 97887
2026/07/08 16:19:45.068, 2, 0, 48104, 97887
2026/07/08 16:19:45.082, 3, 0, 48104, 97887
2026/07/08 16:19:45.097, 4, 96, 75540, 97887
2026/07/08 16:19:45.113, 5, 27, 75542, 97887
2026/07/08 16:19:45.127, 6, 64, 75530, 97887
2026/07/08 16:19:45.141, 7, 67, 75530, 97887
2026/07/08 16:19:46.154, 0, 0, 48704, 97887
2026/07/08 16:19:46.167, 1, 0, 48104, 97887
2026/07/08 16:19:46.182, 2, 0, 48104, 97887
2026/07/08 16:19:46.198, 3, 0, 48104, 97887
2026/07/08 16:19:46.208, 4, 94, 75540, 97887
2026/07/08 16:19:46.218, 5, 33, 75542, 97887
2026/07/08 16:19:46.232, 6, 73, 75530, 97887
2026/07/08 16:19:46.245, 7, 47, 75530, 97887
2026/07/08 16:19:47.255, 0, 0, 48704, 97887
2026/07/08 16:19:47.273, 1, 0, 48104, 97887
2026/07/08 16:19:47.285, 2, 0, 48104, 97887
2026/07/08 16:19:47.302, 3, 0, 48104, 97887
2026/07/08 16:19:47.316, 4, 88, 75540, 97887
2026/07/08 16:19:47.328, 5, 45, 75542, 97887
2026/07/08 16:19:47.342, 6, 90, 75530, 97887
2026/07/08 16:19:47.356, 7, 47, 75530, 97887
2026/07/08 16:19:48.372, 0, 0, 48704, 97887
2026/07/08 16:19:48.383, 1, 0, 48104, 97887
2026/07/08 16:19:48.394, 2, 0, 48104, 97887
2026/07/08 16:19:48.409, 3, 0, 48104, 97887
2026/07/08 16:19:48.425, 4, 94, 75540, 97887
2026/07/08 16:19:48.438, 5, 45, 75542, 97887
2026/07/08 16:19:48.448, 6, 89, 75530, 97887
2026/07/08 16:19:48.462, 7, 38, 75530, 97887
2026/07/08 16:19:49.475, 0, 0, 48704, 97887
2026/07/08 16:19:49.485, 1, 0, 48104, 97887
2026/07/08 16:19:49.494, 2, 0, 48104, 97887
2026/07/08 16:19:49.503, 3, 0, 48104, 97887
2026/07/08 16:19:49.511, 4, 89, 75540, 97887
2026/07/08 16:19:49.520, 5, 34, 75542, 97887
2026/07/08 16:19:49.529, 6, 91, 75530, 97887
2026/07/08 16:19:49.538, 7, 38, 75530, 97887
2026/07/08 16:19:50.546, 0, 0, 48704, 97887
2026/07/08 16:19:50.561, 1, 0, 48104, 97887
2026/07/08 16:19:50.575, 2, 0, 48104, 97887
2026/07/08 16:19:50.592, 3, 0, 48104, 97887
2026/07/08 16:19:50.604, 4, 79, 75540, 97887
2026/07/08 16:19:50.620, 5, 60, 75542, 97887
2026/07/08 16:19:50.635, 6, 92, 75530, 97887
2026/07/08 16:19:50.648, 7, 48, 75530, 97887
2026/07/08 16:19:51.663, 0, 0, 48704, 97887
2026/07/08 16:19:51.676, 1, 0, 48104, 97887
2026/07/08 16:19:51.686, 2, 0, 48104, 97887
2026/07/08 16:19:51.697, 3, 0, 48104, 97887
2026/07/08 16:19:51.718, 4, 46, 75540, 97887
2026/07/08 16:19:51.737, 5, 42, 75542, 97887
2026/07/08 16:19:51.752, 6, 88, 75530, 97887
2026/07/08 16:19:51.769, 7, 41, 75530, 97887
2026/07/08 16:19:52.785, 0, 0, 48704, 97887
2026/07/08 16:19:52.802, 1, 0, 48104, 97887
2026/07/08 16:19:52.818, 2, 0, 48104, 97887
2026/07/08 16:19:52.834, 3, 0, 48104, 97887
2026/07/08 16:19:52.850, 4, 93, 75540, 97887
2026/07/08 16:19:52.865, 5, 37, 75542, 97887
2026/07/08 16:19:52.880, 6, 88, 75530, 97887
2026/07/08 16:19:52.895, 7, 40, 75530, 97887
2026/07/08 16:19:53.908, 0, 0, 48704, 97887
2026/07/08 16:19:53.919, 1, 0, 48104, 97887
2026/07/08 16:19:53.931, 2, 0, 48104, 97887
2026/07/08 16:19:53.945, 3, 0, 48104, 97887
2026/07/08 16:19:53.962, 4, 100, 75540, 97887
2026/07/08 16:19:53.976, 5, 100, 75542, 97887
2026/07/08 16:19:53.992, 6, 89, 75530, 97887
2026/07/08 16:19:54.006, 7, 54, 75530, 97887
2026/07/08 16:19:55.021, 0, 0, 48704, 97887
2026/07/08 16:19:55.032, 1, 0, 48104, 97887
2026/07/08 16:19:55.046, 2, 0, 48104, 97887
2026/07/08 16:19:55.063, 3, 0, 48104, 97887
2026/07/08 16:19:55.080, 4, 81, 75540, 97887
2026/07/08 16:19:55.099, 5, 94, 75542, 97887
2026/07/08 16:19:55.112, 6, 78, 75530, 97887
2026/07/08 16:19:55.126, 7, 58, 75530, 97887
2026/07/08 16:19:56.134, 0, 0, 48704, 97887
2026/07/08 16:19:56.149, 1, 0, 48104, 97887
2026/07/08 16:19:56.162, 2, 0, 48104, 97887
2026/07/08 16:19:56.174, 3, 0, 48104, 97887
2026/07/08 16:19:56.182, 4, 83, 75540, 97887
2026/07/08 16:19:56.195, 5, 58, 75542, 97887
2026/07/08 16:19:56.208, 6, 94, 75530, 97887
2026/07/08 16:19:56.219, 7, 67, 75530, 97887
2026/07/08 16:19:57.232, 0, 0, 48704, 97887
2026/07/08 16:19:57.244, 1, 0, 48104, 97887
