timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 11:39:58.752, 0, 3, 63714, 97887
2026/07/08 11:39:58.767, 1, 3, 63714, 97887
2026/07/08 11:39:58.781, 2, 3, 63714, 97887
2026/07/08 11:39:58.795, 3, 3, 63714, 97887
2026/07/08 11:39:58.810, 4, 0, 3, 97887
2026/07/08 11:39:58.825, 5, 0, 3, 97887
2026/07/08 11:39:58.840, 6, 0, 3, 97887
2026/07/08 11:39:58.854, 7, 0, 3, 97887
2026/07/08 11:39:59.868, 0, 3, 63714, 97887
2026/07/08 11:39:59.883, 1, 3, 63714, 97887
2026/07/08 11:39:59.895, 2, 3, 63714, 97887
2026/07/08 11:39:59.908, 3, 3, 63714, 97887
2026/07/08 11:39:59.921, 4, 0, 3, 97887
2026/07/08 11:39:59.935, 5, 0, 3, 97887
2026/07/08 11:39:59.947, 6, 0, 3, 97887
2026/07/08 11:39:59.961, 7, 0, 3, 97887
2026/07/08 11:40:00.974, 0, 2, 63714, 97887
2026/07/08 11:40:00.990, 1, 3, 63714, 97887
2026/07/08 11:40:01.006, 2, 3, 63714, 97887
2026/07/08 11:40:01.022, 3, 2, 63714, 97887
2026/07/08 11:40:01.038, 4, 0, 3, 97887
2026/07/08 11:40:01.056, 5, 0, 3, 97887
2026/07/08 11:40:01.071, 6, 0, 3, 97887
2026/07/08 11:40:01.086, 7, 0, 3, 97887
2026/07/08 11:40:02.100, 0, 3, 63714, 97887
2026/07/08 11:40:02.118, 1, 3, 63714, 97887
2026/07/08 11:40:02.133, 2, 3, 63714, 97887
2026/07/08 11:40:02.149, 3, 2, 63714, 97887
2026/07/08 11:40:02.163, 4, 0, 3, 97887
2026/07/08 11:40:02.172, 5, 0, 3, 97887
2026/07/08 11:40:02.183, 6, 0, 3, 97887
2026/07/08 11:40:02.197, 7, 0, 3, 97887
2026/07/08 11:40:03.212, 0, 2, 63714, 97887
2026/07/08 11:40:03.231, 1, 3, 63714, 97887
2026/07/08 11:40:03.248, 2, 3, 63714, 97887
2026/07/08 11:40:03.265, 3, 3, 63714, 97887
2026/07/08 11:40:03.283, 4, 0, 3, 97887
2026/07/08 11:40:03.301, 5, 0, 3, 97887
2026/07/08 11:40:03.317, 6, 0, 3, 97887
2026/07/08 11:40:03.331, 7, 0, 3, 97887
2026/07/08 11:40:04.346, 0, 3, 63714, 97887
2026/07/08 11:40:04.362, 1, 3, 63714, 97887
2026/07/08 11:40:04.378, 2, 3, 63714, 97887
2026/07/08 11:40:04.392, 3, 3, 63714, 97887
2026/07/08 11:40:04.407, 4, 0, 3, 97887
2026/07/08 11:40:04.421, 5, 0, 3, 97887
2026/07/08 11:40:04.435, 6, 0, 3, 97887
2026/07/08 11:40:04.449, 7, 0, 3, 97887
2026/07/08 11:40:05.464, 0, 3, 63714, 97887
2026/07/08 11:40:05.480, 1, 3, 63714, 97887
2026/07/08 11:40:05.497, 2, 3, 63714, 97887
2026/07/08 11:40:05.511, 3, 2, 63714, 97887
2026/07/08 11:40:05.524, 4, 0, 3, 97887
2026/07/08 11:40:05.537, 5, 0, 3, 97887
2026/07/08 11:40:05.550, 6, 0, 3, 97887
2026/07/08 11:40:05.566, 7, 0, 3, 97887
2026/07/08 11:40:06.581, 0, 3, 63714, 97887
2026/07/08 11:40:06.599, 1, 3, 63714, 97887
2026/07/08 11:40:06.615, 2, 3, 63714, 97887
2026/07/08 11:40:06.630, 3, 3, 63714, 97887
2026/07/08 11:40:06.645, 4, 0, 3, 97887
2026/07/08 11:40:06.660, 5, 0, 3, 97887
2026/07/08 11:40:06.674, 6, 0, 3, 97887
2026/07/08 11:40:06.689, 7, 0, 3, 97887
2026/07/08 11:40:07.706, 0, 3, 63714, 97887
2026/07/08 11:40:07.724, 1, 3, 63714, 97887
2026/07/08 11:40:07.740, 2, 3, 63714, 97887
2026/07/08 11:40:07.753, 3, 3, 63714, 97887
2026/07/08 11:40:07.766, 4, 0, 3, 97887
2026/07/08 11:40:07.780, 5, 0, 3, 97887
2026/07/08 11:40:07.793, 6, 0, 3, 97887
2026/07/08 11:40:07.808, 7, 0, 3, 97887
2026/07/08 11:40:08.821, 0, 3, 63714, 97887
2026/07/08 11:40:08.837, 1, 3, 63714, 97887
2026/07/08 11:40:08.850, 2, 3, 63714, 97887
2026/07/08 11:40:08.865, 3, 2, 63714, 97887
2026/07/08 11:40:08.880, 4, 0, 3, 97887
2026/07/08 11:40:08.893, 5, 0, 3, 97887
2026/07/08 11:40:08.910, 6, 0, 3, 97887
2026/07/08 11:40:08.924, 7, 0, 3, 97887
2026/07/08 11:40:09.940, 0, 3, 63714, 97887
2026/07/08 11:40:09.955, 1, 3, 63714, 97887
2026/07/08 11:40:09.971, 2, 3, 63714, 97887
2026/07/08 11:40:09.986, 3, 2, 63714, 97887
2026/07/08 11:40:10.000, 4, 0, 3, 97887
2026/07/08 11:40:10.011, 5, 0, 3, 97887
2026/07/08 11:40:10.026, 6, 0, 3, 97887
2026/07/08 11:40:10.040, 7, 0, 3, 97887
2026/07/08 11:40:11.054, 0, 3, 63714, 97887
2026/07/08 11:40:11.068, 1, 3, 63714, 97887
2026/07/08 11:40:11.081, 2, 3, 63714, 97887
2026/07/08 11:40:11.095, 3, 3, 63714, 97887
2026/07/08 11:40:11.109, 4, 0, 3, 97887
2026/07/08 11:40:11.122, 5, 0, 3, 97887
2026/07/08 11:40:11.138, 6, 0, 3, 97887
2026/07/08 11:40:11.153, 7, 0, 3, 97887
2026/07/08 11:40:12.166, 0, 3, 63714, 97887
2026/07/08 11:40:12.178, 1, 3, 63714, 97887
2026/07/08 11:40:12.186, 2, 3, 63714, 97887
2026/07/08 11:40:12.198, 3, 3, 63714, 97887
2026/07/08 11:40:12.208, 4, 0, 3, 97887
2026/07/08 11:40:12.213, 5, 0, 3, 97887
2026/07/08 11:40:12.221, 6, 0, 3, 97887
2026/07/08 11:40:12.231, 7, 0, 3, 97887
2026/07/08 11:40:13.240, 0, 2, 63714, 97887
2026/07/08 11:40:13.253, 1, 3, 63714, 97887
2026/07/08 11:40:13.265, 2, 3, 63714, 97887
2026/07/08 11:40:13.277, 3, 3, 63714, 97887
2026/07/08 11:40:13.289, 4, 0, 3, 97887
2026/07/08 11:40:13.300, 5, 0, 3, 97887
2026/07/08 11:40:13.312, 6, 0, 3, 97887
2026/07/08 11:40:13.324, 7, 0, 3, 97887
2026/07/08 11:40:14.337, 0, 3, 63714, 97887
2026/07/08 11:40:14.350, 1, 3, 63714, 97887
2026/07/08 11:40:14.364, 2, 3, 63714, 97887
2026/07/08 11:40:14.377, 3, 3, 63714, 97887
2026/07/08 11:40:14.390, 4, 0, 3, 97887
2026/07/08 11:40:14.401, 5, 0, 3, 97887
2026/07/08 11:40:14.413, 6, 0, 3, 97887
2026/07/08 11:40:14.424, 7, 0, 3, 97887
2026/07/08 11:40:15.438, 0, 3, 63714, 97887
2026/07/08 11:40:15.447, 1, 3, 63714, 97887
2026/07/08 11:40:15.455, 2, 3, 63714, 97887
2026/07/08 11:40:15.465, 3, 2, 63714, 97887
2026/07/08 11:40:15.475, 4, 0, 3, 97887
2026/07/08 11:40:15.486, 5, 0, 3, 97887
2026/07/08 11:40:15.502, 6, 0, 3, 97887
2026/07/08 11:40:15.519, 7, 0, 3, 97887
2026/07/08 11:40:16.535, 0, 3, 63714, 97887
2026/07/08 11:40:16.555, 1, 3, 63714, 97887
2026/07/08 11:40:16.571, 2, 3, 63714, 97887
2026/07/08 11:40:16.585, 3, 3, 63714, 97887
2026/07/08 11:40:16.598, 4, 0, 3, 97887
2026/07/08 11:40:16.614, 5, 0, 3, 97887
2026/07/08 11:40:16.629, 6, 0, 3, 97887
2026/07/08 11:40:16.644, 7, 0, 3, 97887
2026/07/08 11:40:17.657, 0, 3, 63714, 97887
2026/07/08 11:40:17.675, 1, 3, 63714, 97887
2026/07/08 11:40:17.693, 2, 3, 63714, 97887
2026/07/08 11:40:17.710, 3, 3, 63714, 97887
2026/07/08 11:40:17.727, 4, 0, 3, 97887
2026/07/08 11:40:17.743, 5, 0, 3, 97887
2026/07/08 11:40:17.760, 6, 0, 3, 97887
2026/07/08 11:40:17.777, 7, 0, 3, 97887
2026/07/08 11:40:18.794, 0, 2, 63714, 97887
2026/07/08 11:40:18.813, 1, 3, 63714, 97887
2026/07/08 11:40:18.831, 2, 3, 63714, 97887
2026/07/08 11:40:18.848, 3, 3, 63714, 97887
2026/07/08 11:40:18.863, 4, 0, 3, 97887
2026/07/08 11:40:18.879, 5, 0, 3, 97887
2026/07/08 11:40:18.893, 6, 0, 3, 97887
2026/07/08 11:40:18.911, 7, 0, 3, 97887
2026/07/08 11:40:19.925, 0, 3, 63714, 97887
2026/07/08 11:40:19.942, 1, 3, 63714, 97887
2026/07/08 11:40:19.960, 2, 3, 63714, 97887
2026/07/08 11:40:19.977, 3, 3, 63714, 97887
2026/07/08 11:40:19.993, 4, 0, 3, 97887
2026/07/08 11:40:20.008, 5, 0, 3, 97887
2026/07/08 11:40:20.023, 6, 0, 3, 97887
2026/07/08 11:40:20.037, 7, 0, 3, 97887
2026/07/08 11:40:21.055, 0, 3, 63714, 97887
2026/07/08 11:40:21.073, 1, 3, 63714, 97887
2026/07/08 11:40:21.088, 2, 3, 63714, 97887
2026/07/08 11:40:21.106, 3, 3, 63714, 97887
2026/07/08 11:40:21.122, 4, 0, 3, 97887
2026/07/08 11:40:21.140, 5, 0, 3, 97887
2026/07/08 11:40:21.159, 6, 0, 3, 97887
2026/07/08 11:40:21.177, 7, 0, 3, 97887
2026/07/08 11:40:22.196, 0, 3, 63714, 97887
2026/07/08 11:40:22.213, 1, 3, 63714, 97887
2026/07/08 11:40:22.229, 2, 3, 63714, 97887
2026/07/08 11:40:22.242, 3, 3, 63714, 97887
2026/07/08 11:40:22.254, 4, 0, 3, 97887
2026/07/08 11:40:22.268, 5, 0, 3, 97887
2026/07/08 11:40:22.282, 6, 0, 3, 97887
2026/07/08 11:40:22.296, 7, 0, 3, 97887
2026/07/08 11:40:23.310, 0, 3, 63714, 97887
2026/07/08 11:40:23.328, 1, 3, 63714, 97887
2026/07/08 11:40:23.345, 2, 3, 63714, 97887
2026/07/08 11:40:23.362, 3, 3, 63714, 97887
2026/07/08 11:40:23.379, 4, 0, 3, 97887
2026/07/08 11:40:23.395, 5, 0, 3, 97887
2026/07/08 11:40:23.412, 6, 0, 3, 97887
2026/07/08 11:40:23.429, 7, 0, 3, 97887
2026/07/08 11:40:24.445, 0, 3, 63714, 97887
2026/07/08 11:40:24.463, 1, 3, 63714, 97887
2026/07/08 11:40:24.481, 2, 3, 63714, 97887
2026/07/08 11:40:24.496, 3, 2, 63714, 97887
2026/07/08 11:40:24.510, 4, 0, 3, 97887
2026/07/08 11:40:24.526, 5, 0, 3, 97887
2026/07/08 11:40:24.541, 6, 0, 3, 97887
2026/07/08 11:40:24.557, 7, 0, 3, 97887
2026/07/08 11:40:25.574, 0, 2, 63714, 97887
2026/07/08 11:40:25.591, 1, 3, 63714, 97887
2026/07/08 11:40:25.607, 2, 3, 63714, 97887
2026/07/08 11:40:25.622, 3, 3, 63714, 97887
2026/07/08 11:40:25.638, 4, 0, 3, 97887
2026/07/08 11:40:25.654, 5, 0, 3, 97887
2026/07/08 11:40:25.670, 6, 0, 3, 97887
2026/07/08 11:40:25.687, 7, 0, 3, 97887
2026/07/08 11:40:26.703, 0, 3, 63714, 97887
2026/07/08 11:40:26.718, 1, 3, 63714, 97887
2026/07/08 11:40:26.734, 2, 3, 63714, 97887
2026/07/08 11:40:26.750, 3, 3, 63714, 97887
2026/07/08 11:40:26.768, 4, 0, 3, 97887
2026/07/08 11:40:26.786, 5, 0, 3, 97887
2026/07/08 11:40:26.803, 6, 0, 3, 97887
2026/07/08 11:40:26.820, 7, 0, 3, 97887
2026/07/08 11:40:27.836, 0, 3, 63714, 97887
2026/07/08 11:40:27.854, 1, 3, 63714, 97887
2026/07/08 11:40:27.870, 2, 3, 63714, 97887
2026/07/08 11:40:27.886, 3, 2, 63714, 97887
2026/07/08 11:40:27.904, 4, 0, 3, 97887
2026/07/08 11:40:27.919, 5, 0, 3, 97887
2026/07/08 11:40:27.935, 6, 0, 3, 97887
2026/07/08 11:40:27.952, 7, 0, 3, 97887
2026/07/08 11:40:28.968, 0, 2, 63714, 97887
2026/07/08 11:40:28.984, 1, 0, 63714, 97887
2026/07/08 11:40:29.000, 2, 0, 59454, 97887
2026/07/08 11:40:29.016, 3, 0, 63714, 97887
2026/07/08 11:40:29.031, 4, 0, 3, 97887
2026/07/08 11:40:29.043, 5, 0, 3, 97887
2026/07/08 11:40:29.055, 6, 0, 3, 97887
2026/07/08 11:40:29.067, 7, 0, 3, 97887
2026/07/08 11:40:30.080, 0, 3, 63714, 97887
2026/07/08 11:40:30.098, 1, 100, 46774, 97887
2026/07/08 11:40:30.115, 2, 100, 46774, 97887
2026/07/08 11:40:30.131, 3, 100, 46774, 97887
2026/07/08 11:40:30.147, 4, 0, 3, 97887
2026/07/08 11:40:30.163, 5, 0, 3, 97887
2026/07/08 11:40:30.178, 6, 0, 3, 97887
2026/07/08 11:40:30.194, 7, 0, 3, 97887
2026/07/08 11:40:31.208, 0, 0, 63714, 97887
2026/07/08 11:40:31.226, 1, 100, 46774, 97887
2026/07/08 11:40:31.244, 2, 100, 46774, 97887
2026/07/08 11:40:31.261, 3, 100, 46774, 97887
2026/07/08 11:40:31.274, 4, 0, 3, 97887
2026/07/08 11:40:31.290, 5, 0, 3, 97887
2026/07/08 11:40:31.304, 6, 0, 3, 97887
2026/07/08 11:40:31.320, 7, 0, 3, 97887
2026/07/08 11:40:32.337, 0, 0, 46804, 97887
2026/07/08 11:40:32.354, 1, 0, 46802, 97887
2026/07/08 11:40:32.372, 2, 0, 46804, 97887
2026/07/08 11:40:32.390, 3, 0, 46802, 97887
2026/07/08 11:40:32.407, 4, 0, 3, 97887
2026/07/08 11:40:32.425, 5, 0, 3, 97887
2026/07/08 11:40:32.442, 6, 0, 3, 97887
2026/07/08 11:40:32.459, 7, 0, 3, 97887
2026/07/08 11:40:33.476, 0, 2, 46840, 97887
2026/07/08 11:40:33.492, 1, 69, 46836, 97887
2026/07/08 11:40:33.508, 2, 100, 46838, 97887
2026/07/08 11:40:33.527, 3, 89, 46836, 97887
2026/07/08 11:40:33.544, 4, 0, 3, 97887
2026/07/08 11:40:33.561, 5, 0, 3, 97887
2026/07/08 11:40:33.577, 6, 0, 3, 97887
2026/07/08 11:40:33.593, 7, 0, 3, 97887
2026/07/08 11:40:34.607, 0, 0, 46840, 97887
2026/07/08 11:40:34.624, 1, 0, 46836, 97887
2026/07/08 11:40:34.639, 2, 0, 46838, 97887
2026/07/08 11:40:34.654, 3, 0, 46836, 97887
2026/07/08 11:40:34.668, 4, 0, 3, 97887
2026/07/08 11:40:34.684, 5, 0, 3, 97887
2026/07/08 11:40:34.697, 6, 0, 3, 97887
2026/07/08 11:40:34.713, 7, 0, 3, 97887
2026/07/08 11:40:35.732, 0, 0, 46840, 97887
2026/07/08 11:40:35.747, 1, 9, 46836, 97887
2026/07/08 11:40:35.760, 2, 5, 46838, 97887
2026/07/08 11:40:35.773, 3, 5, 46836, 97887
2026/07/08 11:40:35.785, 4, 0, 3, 97887
2026/07/08 11:40:35.797, 5, 0, 3, 97887
2026/07/08 11:40:35.808, 6, 0, 3, 97887
2026/07/08 11:40:35.820, 7, 0, 3, 97887
2026/07/08 11:40:36.835, 0, 6, 46840, 97887
2026/07/08 11:40:36.850, 1, 6, 46836, 97887
2026/07/08 11:40:36.865, 2, 5, 46838, 97887
2026/07/08 11:40:36.879, 3, 5, 46836, 97887
2026/07/08 11:40:36.890, 4, 0, 3, 97887
2026/07/08 11:40:36.901, 5, 0, 3, 97887
2026/07/08 11:40:36.908, 6, 0, 3, 97887
2026/07/08 11:40:36.918, 7, 0, 3, 97887
2026/07/08 11:40:37.928, 0, 5, 46840, 97887
2026/07/08 11:40:37.941, 1, 5, 46836, 97887
2026/07/08 11:40:37.957, 2, 5, 46838, 97887
2026/07/08 11:40:37.970, 3, 5, 46836, 97887
2026/07/08 11:40:37.982, 4, 0, 3, 97887
2026/07/08 11:40:37.995, 5, 0, 3, 97887
2026/07/08 11:40:38.006, 6, 0, 3, 97887
2026/07/08 11:40:38.018, 7, 0, 3, 97887
2026/07/08 11:40:39.030, 0, 5, 46840, 97887
2026/07/08 11:40:39.046, 1, 6, 46836, 97887
2026/07/08 11:40:39.062, 2, 5, 46838, 97887
2026/07/08 11:40:39.079, 3, 5, 46836, 97887
2026/07/08 11:40:39.096, 4, 0, 3, 97887
2026/07/08 11:40:39.113, 5, 0, 3, 97887
2026/07/08 11:40:39.132, 6, 0, 3, 97887
2026/07/08 11:40:39.149, 7, 0, 3, 97887
2026/07/08 11:40:40.165, 0, 5, 46840, 97887
2026/07/08 11:40:40.182, 1, 5, 46836, 97887
2026/07/08 11:40:40.199, 2, 5, 46838, 97887
2026/07/08 11:40:40.216, 3, 5, 46836, 97887
2026/07/08 11:40:40.232, 4, 0, 3, 97887
2026/07/08 11:40:40.251, 5, 0, 3, 97887
2026/07/08 11:40:40.268, 6, 0, 3, 97887
2026/07/08 11:40:40.285, 7, 0, 3, 97887
2026/07/08 11:40:41.301, 0, 5, 46840, 97887
2026/07/08 11:40:41.317, 1, 5, 46836, 97887
2026/07/08 11:40:41.334, 2, 6, 46838, 97887
2026/07/08 11:40:41.351, 3, 5, 46836, 97887
2026/07/08 11:40:41.366, 4, 0, 3, 97887
2026/07/08 11:40:41.381, 5, 0, 3, 97887
2026/07/08 11:40:41.398, 6, 0, 3, 97887
2026/07/08 11:40:41.413, 7, 0, 3, 97887
2026/07/08 11:40:42.430, 0, 0, 46840, 97887
2026/07/08 11:40:42.446, 1, 0, 46836, 97887
2026/07/08 11:40:42.461, 2, 0, 46838, 97887
2026/07/08 11:40:42.474, 3, 0, 46836, 97887
2026/07/08 11:40:42.491, 4, 0, 3, 97887
2026/07/08 11:40:42.505, 5, 0, 3, 97887
2026/07/08 11:40:42.519, 6, 0, 3, 97887
2026/07/08 11:40:42.530, 7, 0, 3, 97887
2026/07/08 11:40:43.542, 0, 2, 57060, 97887
2026/07/08 11:40:43.560, 1, 6, 57056, 97887
2026/07/08 11:40:43.577, 2, 6, 57058, 97887
2026/07/08 11:40:43.595, 3, 5, 57056, 97887
2026/07/08 11:40:43.612, 4, 0, 3, 97887
2026/07/08 11:40:43.630, 5, 0, 3, 97887
2026/07/08 11:40:43.648, 6, 0, 3, 97887
2026/07/08 11:40:43.665, 7, 0, 3, 97887
2026/07/08 11:40:44.684, 0, 10, 57060, 97887
2026/07/08 11:40:44.702, 1, 11, 57056, 97887
2026/07/08 11:40:44.720, 2, 11, 57058, 97887
2026/07/08 11:40:44.737, 3, 9, 57056, 97887
2026/07/08 11:40:44.752, 4, 0, 3, 97887
2026/07/08 11:40:44.769, 5, 0, 3, 97887
2026/07/08 11:40:44.786, 6, 0, 3, 97887
2026/07/08 11:40:44.802, 7, 0, 3, 97887
2026/07/08 11:40:45.820, 0, 11, 57060, 97887
2026/07/08 11:40:45.837, 1, 11, 57056, 97887
2026/07/08 11:40:45.852, 2, 11, 57058, 97887
2026/07/08 11:40:45.868, 3, 9, 57056, 97887
2026/07/08 11:40:45.882, 4, 0, 3, 97887
2026/07/08 11:40:45.896, 5, 0, 3, 97887
2026/07/08 11:40:45.910, 6, 0, 3, 97887
2026/07/08 11:40:45.925, 7, 0, 3, 97887
2026/07/08 11:40:46.940, 0, 11, 57060, 97887
2026/07/08 11:40:46.958, 1, 10, 57056, 97887
2026/07/08 11:40:46.975, 2, 11, 57058, 97887
2026/07/08 11:40:46.991, 3, 10, 57056, 97887
2026/07/08 11:40:47.008, 4, 0, 3, 97887
2026/07/08 11:40:47.026, 5, 0, 3, 97887
2026/07/08 11:40:47.042, 6, 0, 3, 97887
2026/07/08 11:40:47.058, 7, 0, 3, 97887
2026/07/08 11:40:48.075, 0, 10, 57060, 97887
2026/07/08 11:40:48.091, 1, 10, 57056, 97887
2026/07/08 11:40:48.107, 2, 11, 57058, 97887
2026/07/08 11:40:48.122, 3, 10, 57056, 97887
2026/07/08 11:40:48.135, 4, 0, 3, 97887
2026/07/08 11:40:48.149, 5, 0, 3, 97887
2026/07/08 11:40:48.165, 6, 0, 3, 97887
2026/07/08 11:40:48.180, 7, 0, 3, 97887
2026/07/08 11:40:49.196, 0, 4, 57060, 97887
2026/07/08 11:40:49.210, 1, 5, 57056, 97887
2026/07/08 11:40:49.222, 2, 100, 57058, 97887
2026/07/08 11:40:49.237, 3, 4, 57056, 97887
2026/07/08 11:40:49.254, 4, 0, 3, 97887
2026/07/08 11:40:49.271, 5, 0, 3, 97887
2026/07/08 11:40:49.288, 6, 0, 3, 97887
2026/07/08 11:40:49.304, 7, 0, 3, 97887
2026/07/08 11:40:50.320, 0, 12, 57056, 97887
2026/07/08 11:40:50.338, 1, 0, 57056, 97887
2026/07/08 11:40:50.355, 2, 0, 57056, 97887
2026/07/08 11:40:50.370, 3, 0, 57056, 97887
2026/07/08 11:40:50.385, 4, 0, 3, 97887
2026/07/08 11:40:50.402, 5, 0, 3, 97887
2026/07/08 11:40:50.419, 6, 0, 3, 97887
2026/07/08 11:40:50.433, 7, 0, 3, 97887
2026/07/08 11:40:51.451, 0, 4, 46820, 97887
2026/07/08 11:40:51.469, 1, 4, 46818, 97887
2026/07/08 11:40:51.486, 2, 4, 46820, 97887
2026/07/08 11:40:51.503, 3, 4, 46820, 97887
2026/07/08 11:40:51.520, 4, 0, 3, 97887
2026/07/08 11:40:51.534, 5, 0, 3, 97887
2026/07/08 11:40:51.549, 6, 0, 3, 97887
2026/07/08 11:40:51.568, 7, 0, 3, 97887
2026/07/08 11:40:52.584, 0, 4, 46826, 97887
2026/07/08 11:40:52.603, 1, 4, 46824, 97887
2026/07/08 11:40:52.622, 2, 4, 46824, 97887
2026/07/08 11:40:52.640, 3, 4, 46826, 97887
2026/07/08 11:40:52.659, 4, 0, 3, 97887
2026/07/08 11:40:52.676, 5, 0, 3, 97887
2026/07/08 11:40:52.693, 6, 0, 3, 97887
2026/07/08 11:40:52.710, 7, 0, 3, 97887
2026/07/08 11:40:53.729, 0, 4, 46832, 97887
2026/07/08 11:40:53.745, 1, 4, 46830, 97887
2026/07/08 11:40:53.761, 2, 4, 46830, 97887
2026/07/08 11:40:53.778, 3, 4, 46832, 97887
2026/07/08 11:40:53.796, 4, 0, 3, 97887
2026/07/08 11:40:53.815, 5, 0, 3, 97887
2026/07/08 11:40:53.832, 6, 0, 3, 97887
2026/07/08 11:40:53.850, 7, 0, 3, 97887
2026/07/08 11:40:54.868, 0, 4, 46836, 97887
2026/07/08 11:40:54.887, 1, 4, 46836, 97887
2026/07/08 11:40:54.905, 2, 4, 46836, 97887
2026/07/08 11:40:54.922, 3, 4, 46838, 97887
2026/07/08 11:40:54.939, 4, 0, 3, 97887
2026/07/08 11:40:54.956, 5, 0, 3, 97887
2026/07/08 11:40:54.973, 6, 0, 3, 97887
2026/07/08 11:40:54.989, 7, 0, 3, 97887
2026/07/08 11:40:56.004, 0, 4, 46842, 97887
2026/07/08 11:40:56.017, 1, 4, 46842, 97887
2026/07/08 11:40:56.031, 2, 4, 46842, 97887
2026/07/08 11:40:56.046, 3, 4, 46842, 97887
2026/07/08 11:40:56.060, 4, 0, 3, 97887
2026/07/08 11:40:56.075, 5, 0, 3, 97887
2026/07/08 11:40:56.092, 6, 0, 3, 97887
2026/07/08 11:40:56.111, 7, 0, 3, 97887
2026/07/08 11:40:57.128, 0, 4, 46848, 97887
2026/07/08 11:40:57.147, 1, 4, 46848, 97887
2026/07/08 11:40:57.165, 2, 4, 46848, 97887
2026/07/08 11:40:57.182, 3, 4, 46848, 97887
2026/07/08 11:40:57.198, 4, 0, 3, 97887
2026/07/08 11:40:57.216, 5, 0, 3, 97887
2026/07/08 11:40:57.233, 6, 0, 3, 97887
2026/07/08 11:40:57.250, 7, 0, 3, 97887
2026/07/08 11:40:58.268, 0, 4, 46854, 97887
2026/07/08 11:40:58.285, 1, 4, 46854, 97887
2026/07/08 11:40:58.300, 2, 4, 46854, 97887
2026/07/08 11:40:58.316, 3, 4, 46854, 97887
2026/07/08 11:40:58.331, 4, 0, 3, 97887
2026/07/08 11:40:58.345, 5, 0, 3, 97887
2026/07/08 11:40:58.357, 6, 0, 3, 97887
2026/07/08 11:40:58.369, 7, 0, 3, 97887
2026/07/08 11:40:59.384, 0, 0, 46876, 97887
2026/07/08 11:40:59.402, 1, 0, 46874, 97887
2026/07/08 11:40:59.418, 2, 0, 46876, 97887
2026/07/08 11:40:59.428, 3, 0, 46874, 97887
2026/07/08 11:40:59.442, 4, 0, 3, 97887
2026/07/08 11:40:59.456, 5, 0, 3, 97887
2026/07/08 11:40:59.472, 6, 0, 3, 97887
2026/07/08 11:40:59.487, 7, 0, 3, 97887
2026/07/08 11:41:00.504, 0, 0, 46878, 97887
2026/07/08 11:41:00.523, 1, 0, 46874, 97887
2026/07/08 11:41:00.540, 2, 4, 46876, 97887
2026/07/08 11:41:00.558, 3, 0, 46874, 97887
2026/07/08 11:41:00.576, 4, 0, 3, 97887
2026/07/08 11:41:00.593, 5, 0, 3, 97887
2026/07/08 11:41:00.611, 6, 0, 3, 97887
2026/07/08 11:41:00.628, 7, 0, 3, 97887
2026/07/08 11:41:01.643, 0, 0, 46878, 97887
2026/07/08 11:41:01.661, 1, 0, 46874, 97887
2026/07/08 11:41:01.678, 2, 26, 46876, 97887
2026/07/08 11:41:01.694, 3, 85, 46874, 97887
2026/07/08 11:41:01.709, 4, 0, 3, 97887
2026/07/08 11:41:01.726, 5, 0, 3, 97887
2026/07/08 11:41:01.742, 6, 0, 3, 97887
2026/07/08 11:41:01.757, 7, 0, 3, 97887
2026/07/08 11:41:02.771, 0, 5, 46878, 97887
2026/07/08 11:41:02.788, 1, 5, 46874, 97887
2026/07/08 11:41:02.804, 2, 6, 46876, 97887
2026/07/08 11:41:02.821, 3, 5, 46874, 97887
2026/07/08 11:41:02.836, 4, 0, 3, 97887
2026/07/08 11:41:02.853, 5, 0, 3, 97887
2026/07/08 11:41:02.871, 6, 0, 3, 97887
2026/07/08 11:41:02.887, 7, 0, 3, 97887
2026/07/08 11:41:03.901, 0, 5, 46878, 97887
2026/07/08 11:41:03.919, 1, 5, 46874, 97887
2026/07/08 11:41:03.934, 2, 5, 46876, 97887
2026/07/08 11:41:03.951, 3, 5, 46874, 97887
2026/07/08 11:41:03.964, 4, 0, 3, 97887
2026/07/08 11:41:03.981, 5, 0, 3, 97887
2026/07/08 11:41:03.997, 6, 0, 3, 97887
2026/07/08 11:41:04.012, 7, 0, 3, 97887
2026/07/08 11:41:05.031, 0, 5, 46878, 97887
2026/07/08 11:41:05.047, 1, 5, 46874, 97887
2026/07/08 11:41:05.063, 2, 5, 46876, 97887
2026/07/08 11:41:05.081, 3, 5, 46874, 97887
2026/07/08 11:41:05.096, 4, 0, 3, 97887
2026/07/08 11:41:05.112, 5, 0, 3, 97887
2026/07/08 11:41:05.130, 6, 0, 3, 97887
2026/07/08 11:41:05.148, 7, 0, 3, 97887
2026/07/08 11:41:06.165, 0, 5, 46878, 97887
2026/07/08 11:41:06.183, 1, 6, 46874, 97887
2026/07/08 11:41:06.201, 2, 5, 46876, 97887
2026/07/08 11:41:06.217, 3, 5, 46874, 97887
2026/07/08 11:41:06.233, 4, 0, 3, 97887
2026/07/08 11:41:06.249, 5, 0, 3, 97887
2026/07/08 11:41:06.266, 6, 0, 3, 97887
2026/07/08 11:41:06.285, 7, 0, 3, 97887
2026/07/08 11:41:07.303, 0, 5, 46878, 97887
