timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 17:02:14.976, 3, 0, 48104, 97887
2026/07/08 17:02:14.989, 4, 70, 75528, 97887
2026/07/08 17:02:15.000, 5, 49, 75528, 97887
2026/07/08 17:02:15.017, 6, 95, 75470, 97887
2026/07/08 17:02:15.030, 7, 27, 75468, 97887
2026/07/08 17:02:16.044, 0, 0, 48704, 97887
2026/07/08 17:02:16.060, 1, 0, 48104, 97887
2026/07/08 17:02:16.072, 2, 0, 48104, 97887
2026/07/08 17:02:16.085, 3, 0, 48104, 97887
2026/07/08 17:02:16.096, 4, 46, 75528, 97887
2026/07/08 17:02:16.108, 5, 84, 75528, 97887
2026/07/08 17:02:16.122, 6, 92, 75470, 97887
2026/07/08 17:02:16.133, 7, 35, 75468, 97887
2026/07/08 17:02:17.144, 0, 0, 48704, 97887
2026/07/08 17:02:17.162, 1, 0, 48104, 97887
2026/07/08 17:02:17.176, 2, 0, 48104, 97887
2026/07/08 17:02:17.186, 3, 0, 48104, 97887
2026/07/08 17:02:17.198, 4, 28, 75528, 97887
2026/07/08 17:02:17.211, 5, 94, 75528, 97887
2026/07/08 17:02:17.224, 6, 93, 75470, 97887
2026/07/08 17:02:17.240, 7, 30, 75468, 97887
2026/07/08 17:02:18.255, 0, 0, 48704, 97887
2026/07/08 17:02:18.269, 1, 0, 48104, 97887
2026/07/08 17:02:18.286, 2, 0, 48104, 97887
2026/07/08 17:02:18.303, 3, 0, 48104, 97887
2026/07/08 17:02:18.319, 4, 44, 75528, 97887
2026/07/08 17:02:18.336, 5, 89, 75528, 97887
2026/07/08 17:02:18.352, 6, 33, 75486, 97887
2026/07/08 17:02:18.371, 7, 57, 75486, 97887
2026/07/08 17:02:19.390, 0, 0, 48704, 97887
2026/07/08 17:02:19.405, 1, 0, 48104, 97887
2026/07/08 17:02:19.421, 2, 0, 48104, 97887
2026/07/08 17:02:19.436, 3, 0, 48104, 97887
2026/07/08 17:02:19.451, 4, 18, 75528, 97887
2026/07/08 17:02:19.464, 5, 82, 75528, 97887
2026/07/08 17:02:19.479, 6, 64, 75486, 97887
2026/07/08 17:02:19.494, 7, 28, 75486, 97887
2026/07/08 17:02:20.507, 0, 0, 48704, 97887
2026/07/08 17:02:20.525, 1, 0, 48104, 97887
2026/07/08 17:02:20.545, 2, 0, 48104, 97887
2026/07/08 17:02:20.562, 3, 0, 48104, 97887
2026/07/08 17:02:20.578, 4, 28, 75528, 97887
2026/07/08 17:02:20.597, 5, 92, 75528, 97887
2026/07/08 17:02:20.612, 6, 88, 75486, 97887
2026/07/08 17:02:20.631, 7, 35, 75486, 97887
2026/07/08 17:02:21.650, 0, 0, 48704, 97887
2026/07/08 17:02:21.671, 1, 0, 48104, 97887
2026/07/08 17:02:21.691, 2, 0, 48104, 97887
2026/07/08 17:02:21.709, 3, 0, 48104, 97887
2026/07/08 17:02:21.728, 4, 70, 75528, 97887
2026/07/08 17:02:21.744, 5, 48, 75528, 97887
2026/07/08 17:02:21.759, 6, 59, 75486, 97887
2026/07/08 17:02:21.775, 7, 28, 75486, 97887
2026/07/08 17:02:22.790, 0, 0, 48704, 97887
2026/07/08 17:02:22.805, 1, 0, 48104, 97887
2026/07/08 17:02:22.823, 2, 0, 48104, 97887
2026/07/08 17:02:22.840, 3, 0, 48104, 97887
2026/07/08 17:02:22.859, 4, 27, 75528, 97887
2026/07/08 17:02:22.874, 5, 75, 75528, 97887
2026/07/08 17:02:22.890, 6, 56, 75486, 97887
2026/07/08 17:02:22.905, 7, 45, 75486, 97887
2026/07/08 17:02:23.922, 0, 0, 48704, 97887
2026/07/08 17:02:23.940, 1, 0, 48104, 97887
2026/07/08 17:02:23.957, 2, 0, 48104, 97887
2026/07/08 17:02:23.975, 3, 0, 48104, 97887
2026/07/08 17:02:23.997, 4, 27, 75528, 97887
2026/07/08 17:02:24.014, 5, 94, 75528, 97887
2026/07/08 17:02:24.031, 6, 44, 75486, 97887
2026/07/08 17:02:24.047, 7, 82, 75486, 97887
2026/07/08 17:02:25.065, 0, 0, 48704, 97887
2026/07/08 17:02:25.079, 1, 0, 48104, 97887
2026/07/08 17:02:25.090, 2, 0, 48104, 97887
2026/07/08 17:02:25.104, 3, 0, 48104, 97887
2026/07/08 17:02:25.120, 4, 31, 75528, 97887
2026/07/08 17:02:25.136, 5, 85, 75528, 97887
2026/07/08 17:02:25.155, 6, 42, 75486, 97887
2026/07/08 17:02:25.175, 7, 78, 75486, 97887
2026/07/08 17:02:26.192, 0, 0, 48704, 97887
2026/07/08 17:02:26.205, 1, 0, 48104, 97887
2026/07/08 17:02:26.220, 2, 0, 48104, 97887
2026/07/08 17:02:26.235, 3, 0, 48104, 97887
2026/07/08 17:02:26.251, 4, 35, 75528, 97887
2026/07/08 17:02:26.278, 5, 81, 75528, 97887
2026/07/08 17:02:26.294, 6, 36, 75486, 97887
2026/07/08 17:02:26.319, 7, 65, 75486, 97887
2026/07/08 17:02:27.339, 0, 0, 48704, 97887
2026/07/08 17:02:27.353, 1, 0, 48104, 97887
2026/07/08 17:02:27.367, 2, 0, 48104, 97887
2026/07/08 17:02:27.382, 3, 0, 48104, 97887
2026/07/08 17:02:27.399, 4, 29, 75528, 97887
2026/07/08 17:02:27.417, 5, 91, 75528, 97887
2026/07/08 17:02:27.436, 6, 29, 75486, 97887
2026/07/08 17:02:27.456, 7, 52, 75486, 97887
2026/07/08 17:02:28.474, 0, 0, 48704, 97887
2026/07/08 17:02:28.489, 1, 0, 48104, 97887
2026/07/08 17:02:28.503, 2, 0, 48104, 97887
2026/07/08 17:02:28.519, 3, 0, 48104, 97887
2026/07/08 17:02:28.531, 4, 30, 75528, 97887
2026/07/08 17:02:28.548, 5, 94, 75528, 97887
2026/07/08 17:02:28.565, 6, 42, 75486, 97887
2026/07/08 17:02:28.583, 7, 75, 75486, 97887
2026/07/08 17:02:29.602, 0, 0, 48704, 97887
2026/07/08 17:02:29.625, 1, 0, 48104, 97887
2026/07/08 17:02:29.645, 2, 0, 48104, 97887
2026/07/08 17:02:29.660, 3, 0, 48104, 97887
2026/07/08 17:02:29.678, 4, 29, 75528, 97887
2026/07/08 17:02:29.693, 5, 94, 75528, 97887
2026/07/08 17:02:29.711, 6, 65, 75486, 97887
2026/07/08 17:02:29.726, 7, 47, 75486, 97887
2026/07/08 17:02:30.741, 0, 0, 48704, 97887
2026/07/08 17:02:30.757, 1, 0, 48104, 97887
2026/07/08 17:02:30.774, 2, 0, 48104, 97887
2026/07/08 17:02:30.786, 3, 0, 48104, 97887
2026/07/08 17:02:30.800, 4, 66, 75528, 97887
2026/07/08 17:02:30.815, 5, 51, 75528, 97887
2026/07/08 17:02:30.829, 6, 51, 75486, 97887
2026/07/08 17:02:30.844, 7, 73, 75486, 97887
2026/07/08 17:02:31.857, 0, 0, 48704, 97887
2026/07/08 17:02:31.875, 1, 0, 48104, 97887
2026/07/08 17:02:31.891, 2, 0, 48104, 97887
2026/07/08 17:02:31.903, 3, 0, 48104, 97887
2026/07/08 17:02:31.923, 4, 96, 75528, 97887
2026/07/08 17:02:31.938, 5, 32, 75528, 97887
2026/07/08 17:02:31.951, 6, 83, 75486, 97887
2026/07/08 17:02:31.965, 7, 33, 75486, 97887
2026/07/08 17:02:32.978, 0, 0, 48704, 97887
2026/07/08 17:02:32.993, 1, 0, 48104, 97887
2026/07/08 17:02:33.006, 2, 0, 48104, 97887
2026/07/08 17:02:33.020, 3, 0, 48104, 97887
2026/07/08 17:02:33.032, 4, 50, 75528, 97887
2026/07/08 17:02:33.053, 5, 94, 75528, 97887
2026/07/08 17:02:33.063, 6, 71, 75486, 97887
2026/07/08 17:02:33.076, 7, 55, 75486, 97887
2026/07/08 17:02:34.089, 0, 0, 48704, 97887
2026/07/08 17:02:34.102, 1, 0, 48104, 97887
2026/07/08 17:02:34.119, 2, 0, 48104, 97887
2026/07/08 17:02:34.134, 3, 0, 48104, 97887
2026/07/08 17:02:34.145, 4, 34, 75528, 97887
2026/07/08 17:02:34.157, 5, 90, 75528, 97887
2026/07/08 17:02:34.172, 6, 43, 75486, 97887
2026/07/08 17:02:34.189, 7, 66, 75486, 97887
2026/07/08 17:02:35.202, 0, 0, 48704, 97887
2026/07/08 17:02:35.218, 1, 0, 48104, 97887
2026/07/08 17:02:35.236, 2, 0, 48104, 97887
2026/07/08 17:02:35.256, 3, 0, 48104, 97887
2026/07/08 17:02:35.273, 4, 43, 75528, 97887
2026/07/08 17:02:35.292, 5, 92, 75528, 97887
2026/07/08 17:02:35.309, 6, 53, 75486, 97887
2026/07/08 17:02:35.326, 7, 29, 75486, 97887
2026/07/08 17:02:36.341, 0, 0, 48704, 97887
2026/07/08 17:02:36.357, 1, 0, 48104, 97887
2026/07/08 17:02:36.371, 2, 0, 48104, 97887
2026/07/08 17:02:36.387, 3, 0, 48104, 97887
2026/07/08 17:02:36.407, 4, 74, 75528, 97887
2026/07/08 17:02:36.421, 5, 45, 75528, 97887
2026/07/08 17:02:36.436, 6, 75, 75486, 97887
2026/07/08 17:02:36.448, 7, 27, 75486, 97887
2026/07/08 17:02:37.461, 0, 0, 48704, 97887
2026/07/08 17:02:37.475, 1, 0, 48104, 97887
2026/07/08 17:02:37.483, 2, 0, 48104, 97887
2026/07/08 17:02:37.491, 3, 0, 48104, 97887
2026/07/08 17:02:37.499, 4, 27, 75528, 97887
2026/07/08 17:02:37.512, 5, 80, 75528, 97887
2026/07/08 17:02:37.526, 6, 61, 75486, 97887
2026/07/08 17:02:37.540, 7, 87, 75486, 97887
2026/07/08 17:02:38.556, 0, 0, 48704, 97887
2026/07/08 17:02:38.571, 1, 0, 48104, 97887
2026/07/08 17:02:38.588, 2, 0, 48104, 97887
2026/07/08 17:02:38.605, 3, 0, 48104, 97887
2026/07/08 17:02:38.622, 4, 76, 75528, 97887
2026/07/08 17:02:38.637, 5, 89, 75528, 97887
2026/07/08 17:02:38.654, 6, 48, 75486, 97887
2026/07/08 17:02:38.672, 7, 72, 75486, 97887
2026/07/08 17:02:39.690, 0, 0, 48704, 97887
2026/07/08 17:02:39.706, 1, 0, 48104, 97887
2026/07/08 17:02:39.722, 2, 0, 48104, 97887
2026/07/08 17:02:39.738, 3, 0, 48104, 97887
2026/07/08 17:02:39.751, 4, 29, 75528, 97887
2026/07/08 17:02:39.765, 5, 88, 75528, 97887
2026/07/08 17:02:39.782, 6, 64, 75486, 97887
2026/07/08 17:02:39.800, 7, 68, 75486, 97887
2026/07/08 17:02:40.817, 0, 0, 48704, 97887
2026/07/08 17:02:40.833, 1, 0, 48104, 97887
2026/07/08 17:02:40.845, 2, 0, 48104, 97887
2026/07/08 17:02:40.858, 3, 0, 48104, 97887
2026/07/08 17:02:40.872, 4, 41, 75528, 97887
2026/07/08 17:02:40.889, 5, 95, 75528, 97887
2026/07/08 17:02:40.905, 6, 54, 75486, 97887
2026/07/08 17:02:40.920, 7, 44, 75486, 97887
2026/07/08 17:02:41.935, 0, 0, 48704, 97887
2026/07/08 17:02:41.951, 1, 0, 48104, 97887
2026/07/08 17:02:41.966, 2, 0, 48104, 97887
2026/07/08 17:02:41.976, 3, 0, 48104, 97887
2026/07/08 17:02:41.987, 4, 53, 75528, 97887
2026/07/08 17:02:42.004, 5, 79, 75528, 97887
2026/07/08 17:02:42.020, 6, 44, 75486, 97887
2026/07/08 17:02:42.031, 7, 77, 75486, 97887
2026/07/08 17:02:43.046, 0, 0, 48704, 97887
2026/07/08 17:02:43.065, 1, 0, 48104, 97887
2026/07/08 17:02:43.081, 2, 0, 48104, 97887
2026/07/08 17:02:43.093, 3, 0, 48104, 97887
2026/07/08 17:02:43.106, 4, 28, 75528, 97887
2026/07/08 17:02:43.120, 5, 67, 75528, 97887
2026/07/08 17:02:43.135, 6, 86, 75486, 97887
2026/07/08 17:02:43.150, 7, 33, 75486, 97887
2026/07/08 17:02:44.165, 0, 0, 48704, 97887
2026/07/08 17:02:44.180, 1, 0, 48104, 97887
2026/07/08 17:02:44.194, 2, 0, 48104, 97887
2026/07/08 17:02:44.210, 3, 0, 48104, 97887
2026/07/08 17:02:44.224, 4, 95, 75528, 97887
2026/07/08 17:02:44.237, 5, 74, 75528, 97887
2026/07/08 17:02:44.253, 6, 94, 75486, 97887
2026/07/08 17:02:44.270, 7, 35, 75486, 97887
2026/07/08 17:02:45.288, 0, 0, 48704, 97887
2026/07/08 17:02:45.304, 1, 0, 48104, 97887
2026/07/08 17:02:45.323, 2, 0, 48104, 97887
2026/07/08 17:02:45.339, 3, 0, 48104, 97887
2026/07/08 17:02:45.353, 4, 80, 75528, 97887
2026/07/08 17:02:45.368, 5, 80, 75528, 97887
2026/07/08 17:02:45.382, 6, 93, 75486, 97887
2026/07/08 17:02:45.398, 7, 36, 75486, 97887
2026/07/08 17:02:46.414, 0, 0, 48704, 97887
2026/07/08 17:02:46.433, 1, 0, 48104, 97887
2026/07/08 17:02:46.451, 2, 0, 48104, 97887
2026/07/08 17:02:46.472, 3, 0, 48104, 97887
2026/07/08 17:02:46.487, 4, 45, 75528, 97887
2026/07/08 17:02:46.503, 5, 71, 75528, 97887
2026/07/08 17:02:46.515, 6, 77, 75486, 97887
2026/07/08 17:02:46.531, 7, 32, 75486, 97887
2026/07/08 17:02:47.546, 0, 0, 48704, 97887
2026/07/08 17:02:47.559, 1, 0, 48104, 97887
2026/07/08 17:02:47.575, 2, 0, 48104, 97887
2026/07/08 17:02:47.591, 3, 0, 48104, 97887
2026/07/08 17:02:47.602, 4, 83, 75528, 97887
2026/07/08 17:02:47.613, 5, 27, 75528, 97887
2026/07/08 17:02:47.627, 6, 68, 75486, 97887
2026/07/08 17:02:47.639, 7, 53, 75486, 97887
2026/07/08 17:02:48.650, 0, 0, 48704, 97887
2026/07/08 17:02:48.668, 1, 0, 48104, 97887
2026/07/08 17:02:48.682, 2, 0, 48104, 97887
2026/07/08 17:02:48.699, 3, 0, 48104, 97887
2026/07/08 17:02:48.713, 4, 84, 75528, 97887
2026/07/08 17:02:48.728, 5, 88, 75528, 97887
2026/07/08 17:02:48.744, 6, 79, 75486, 97887
2026/07/08 17:02:48.758, 7, 36, 75486, 97887
2026/07/08 17:02:49.771, 0, 0, 48704, 97887
2026/07/08 17:02:49.788, 1, 0, 48104, 97887
2026/07/08 17:02:49.804, 2, 0, 48104, 97887
2026/07/08 17:02:49.819, 3, 0, 48104, 97887
2026/07/08 17:02:49.831, 4, 83, 75528, 97887
2026/07/08 17:02:49.846, 5, 61, 75528, 97887
2026/07/08 17:02:49.861, 6, 62, 75486, 97887
2026/07/08 17:02:49.874, 7, 38, 75486, 97887
2026/07/08 17:02:50.886, 0, 0, 48704, 97887
2026/07/08 17:02:50.903, 1, 0, 48104, 97887
2026/07/08 17:02:50.918, 2, 0, 48104, 97887
2026/07/08 17:02:50.936, 3, 0, 48104, 97887
2026/07/08 17:02:50.954, 4, 36, 75528, 97887
2026/07/08 17:02:50.977, 5, 57, 75528, 97887
2026/07/08 17:02:50.993, 6, 28, 75486, 97887
2026/07/08 17:02:51.006, 7, 92, 75486, 97887
2026/07/08 17:02:52.024, 0, 0, 48704, 97887
2026/07/08 17:02:52.040, 1, 0, 48104, 97887
2026/07/08 17:02:52.055, 2, 0, 48104, 97887
2026/07/08 17:02:52.070, 3, 0, 48104, 97887
2026/07/08 17:02:52.086, 4, 66, 75528, 97887
2026/07/08 17:02:52.102, 5, 43, 75528, 97887
2026/07/08 17:02:52.115, 6, 39, 75486, 97887
2026/07/08 17:02:52.131, 7, 89, 75486, 97887
2026/07/08 17:02:53.147, 0, 0, 48704, 97887
2026/07/08 17:02:53.162, 1, 0, 48104, 97887
2026/07/08 17:02:53.176, 2, 0, 48104, 97887
2026/07/08 17:02:53.190, 3, 0, 48104, 97887
2026/07/08 17:02:53.203, 4, 79, 75528, 97887
2026/07/08 17:02:53.215, 5, 73, 75528, 97887
2026/07/08 17:02:53.228, 6, 37, 75486, 97887
2026/07/08 17:02:53.240, 7, 85, 75486, 97887
2026/07/08 17:02:54.254, 0, 0, 48704, 97887
2026/07/08 17:02:54.270, 1, 0, 48104, 97887
2026/07/08 17:02:54.283, 2, 0, 48104, 97887
2026/07/08 17:02:54.294, 3, 0, 48104, 97887
2026/07/08 17:02:54.310, 4, 68, 75528, 97887
2026/07/08 17:02:54.323, 5, 28, 75528, 97887
2026/07/08 17:02:54.337, 6, 43, 75486, 97887
2026/07/08 17:02:54.349, 7, 80, 75486, 97887
2026/07/08 17:02:55.363, 0, 0, 48704, 97887
2026/07/08 17:02:55.379, 1, 0, 48104, 97887
2026/07/08 17:02:55.396, 2, 0, 48104, 97887
2026/07/08 17:02:55.411, 3, 0, 48104, 97887
2026/07/08 17:02:55.426, 4, 28, 75528, 97887
2026/07/08 17:02:55.442, 5, 77, 75528, 97887
2026/07/08 17:02:55.458, 6, 30, 75486, 97887
2026/07/08 17:02:55.471, 7, 81, 75486, 97887
2026/07/08 17:02:56.485, 0, 0, 48704, 97887
2026/07/08 17:02:56.500, 1, 0, 48104, 97887
2026/07/08 17:02:56.515, 2, 0, 48104, 97887
2026/07/08 17:02:56.531, 3, 0, 48104, 97887
2026/07/08 17:02:56.546, 4, 84, 75528, 97887
2026/07/08 17:02:56.561, 5, 45, 75528, 97887
2026/07/08 17:02:56.578, 6, 34, 75486, 97887
2026/07/08 17:02:56.593, 7, 75, 75486, 97887
2026/07/08 17:02:57.609, 0, 0, 48704, 97887
2026/07/08 17:02:57.626, 1, 0, 48104, 97887
2026/07/08 17:02:57.641, 2, 0, 48104, 97887
2026/07/08 17:02:57.657, 3, 0, 48104, 97887
2026/07/08 17:02:57.671, 4, 27, 75528, 97887
2026/07/08 17:02:57.685, 5, 94, 75528, 97887
2026/07/08 17:02:57.696, 6, 64, 75486, 97887
2026/07/08 17:02:57.711, 7, 61, 75486, 97887
2026/07/08 17:02:58.724, 0, 0, 48704, 97887
2026/07/08 17:02:58.736, 1, 0, 48104, 97887
2026/07/08 17:02:58.750, 2, 0, 48104, 97887
2026/07/08 17:02:58.764, 3, 0, 48104, 97887
2026/07/08 17:02:58.778, 4, 55, 75528, 97887
2026/07/08 17:02:58.791, 5, 49, 75528, 97887
2026/07/08 17:02:58.805, 6, 44, 75486, 97887
2026/07/08 17:02:58.821, 7, 43, 75486, 97887
2026/07/08 17:02:59.836, 0, 0, 48704, 97887
2026/07/08 17:02:59.851, 1, 0, 48104, 97887
2026/07/08 17:02:59.865, 2, 0, 48104, 97887
2026/07/08 17:02:59.878, 3, 0, 48104, 97887
2026/07/08 17:02:59.895, 4, 50, 75528, 97887
2026/07/08 17:02:59.911, 5, 70, 75528, 97887
2026/07/08 17:02:59.927, 6, 40, 75486, 97887
2026/07/08 17:02:59.943, 7, 81, 75486, 97887
2026/07/08 17:03:00.960, 0, 0, 48704, 97887
2026/07/08 17:03:00.977, 1, 0, 48104, 97887
2026/07/08 17:03:00.990, 2, 0, 48104, 97887
2026/07/08 17:03:01.005, 3, 0, 48104, 97887
2026/07/08 17:03:01.018, 4, 52, 75528, 97887
2026/07/08 17:03:01.027, 5, 92, 75528, 97887
2026/07/08 17:03:01.043, 6, 36, 75486, 97887
2026/07/08 17:03:01.057, 7, 86, 75486, 97887
2026/07/08 17:03:02.073, 0, 0, 48704, 97887
2026/07/08 17:03:02.089, 1, 0, 48104, 97887
2026/07/08 17:03:02.100, 2, 0, 48104, 97887
2026/07/08 17:03:02.113, 3, 0, 48104, 97887
2026/07/08 17:03:02.128, 4, 100, 75528, 97887
2026/07/08 17:03:02.141, 5, 100, 75528, 97887
2026/07/08 17:03:02.155, 6, 51, 75486, 97887
2026/07/08 17:03:02.172, 7, 63, 75486, 97887
2026/07/08 17:03:03.188, 0, 0, 48704, 97887
2026/07/08 17:03:03.203, 1, 0, 48104, 97887
2026/07/08 17:03:03.218, 2, 0, 48104, 97887
2026/07/08 17:03:03.230, 3, 0, 48104, 97887
2026/07/08 17:03:03.243, 4, 35, 75530, 97887
2026/07/08 17:03:03.260, 5, 38, 75530, 97887
2026/07/08 17:03:03.277, 6, 66, 75486, 97887
2026/07/08 17:03:03.294, 7, 28, 75486, 97887
2026/07/08 17:03:04.308, 0, 0, 48704, 97887
2026/07/08 17:03:04.326, 1, 0, 48104, 97887
2026/07/08 17:03:04.339, 2, 0, 48104, 97887
2026/07/08 17:03:04.353, 3, 0, 48104, 97887
2026/07/08 17:03:04.365, 4, 38, 75530, 97887
2026/07/08 17:03:04.376, 5, 92, 75530, 97887
2026/07/08 17:03:04.387, 6, 64, 75486, 97887
2026/07/08 17:03:04.412, 7, 74, 75486, 97887
2026/07/08 17:03:05.424, 0, 0, 48704, 97887
2026/07/08 17:03:05.439, 1, 0, 48104, 97887
2026/07/08 17:03:05.452, 2, 0, 48104, 97887
2026/07/08 17:03:05.465, 3, 0, 48104, 97887
2026/07/08 17:03:05.478, 4, 76, 75530, 97887
2026/07/08 17:03:05.491, 5, 71, 75530, 97887
2026/07/08 17:03:05.505, 6, 49, 75486, 97887
2026/07/08 17:03:05.518, 7, 61, 75486, 97887
2026/07/08 17:03:06.532, 0, 0, 48704, 97887
2026/07/08 17:03:06.544, 1, 0, 48104, 97887
2026/07/08 17:03:06.560, 2, 0, 48104, 97887
2026/07/08 17:03:06.577, 3, 0, 48104, 97887
2026/07/08 17:03:06.593, 4, 29, 75530, 97887
2026/07/08 17:03:06.606, 5, 90, 75530, 97887
2026/07/08 17:03:06.622, 6, 44, 75486, 97887
2026/07/08 17:03:06.636, 7, 62, 75486, 97887
2026/07/08 17:03:07.648, 0, 0, 48704, 97887
2026/07/08 17:03:07.664, 1, 0, 48104, 97887
2026/07/08 17:03:07.677, 2, 0, 48104, 97887
2026/07/08 17:03:07.692, 3, 0, 48104, 97887
2026/07/08 17:03:07.708, 4, 95, 75530, 97887
2026/07/08 17:03:07.725, 5, 41, 75530, 97887
2026/07/08 17:03:07.745, 6, 38, 75486, 97887
2026/07/08 17:03:07.759, 7, 46, 75486, 97887
2026/07/08 17:03:08.775, 0, 0, 48704, 97887
2026/07/08 17:03:08.790, 1, 0, 48104, 97887
2026/07/08 17:03:08.805, 2, 0, 48104, 97887
2026/07/08 17:03:08.820, 3, 0, 48104, 97887
2026/07/08 17:03:08.836, 4, 64, 75530, 97887
2026/07/08 17:03:08.850, 5, 25, 75530, 97887
2026/07/08 17:03:08.863, 6, 31, 75486, 97887
2026/07/08 17:03:08.876, 7, 80, 75486, 97887
2026/07/08 17:03:09.888, 0, 0, 48704, 97887
2026/07/08 17:03:09.904, 1, 0, 48104, 97887
2026/07/08 17:03:09.920, 2, 0, 48104, 97887
2026/07/08 17:03:09.948, 3, 0, 48104, 97887
2026/07/08 17:03:09.965, 4, 36, 75530, 97887
2026/07/08 17:03:09.978, 5, 37, 75530, 97887
2026/07/08 17:03:09.992, 6, 38, 75486, 97887
2026/07/08 17:03:10.007, 7, 85, 75486, 97887
2026/07/08 17:03:11.021, 0, 0, 48704, 97887
2026/07/08 17:03:11.034, 1, 0, 48104, 97887
2026/07/08 17:03:11.047, 2, 0, 48104, 97887
2026/07/08 17:03:11.061, 3, 0, 48104, 97887
2026/07/08 17:03:11.076, 4, 100, 75530, 97887
2026/07/08 17:03:11.089, 5, 100, 75530, 97887
2026/07/08 17:03:11.101, 6, 49, 75486, 97887
2026/07/08 17:03:11.112, 7, 66, 75486, 97887
2026/07/08 17:03:12.123, 0, 0, 48704, 97887
2026/07/08 17:03:12.138, 1, 0, 48104, 97887
2026/07/08 17:03:12.149, 2, 0, 48104, 97887
2026/07/08 17:03:12.161, 3, 0, 48104, 97887
2026/07/08 17:03:12.171, 4, 51, 75530, 97887
2026/07/08 17:03:12.182, 5, 44, 75530, 97887
2026/07/08 17:03:12.194, 6, 40, 75486, 97887
2026/07/08 17:03:12.207, 7, 48, 75486, 97887
2026/07/08 17:03:13.218, 0, 0, 48704, 97887
2026/07/08 17:03:13.232, 1, 0, 48104, 97887
2026/07/08 17:03:13.244, 2, 0, 48104, 97887
2026/07/08 17:03:13.259, 3, 0, 48104, 97887
2026/07/08 17:03:13.272, 4, 40, 75530, 97887
2026/07/08 17:03:13.284, 5, 70, 75530, 97887
2026/07/08 17:03:13.295, 6, 51, 75486, 97887
2026/07/08 17:03:13.308, 7, 67, 75486, 97887
2026/07/08 17:03:14.322, 0, 0, 48704, 97887
2026/07/08 17:03:14.340, 1, 0, 48104, 97887
2026/07/08 17:03:14.353, 2, 0, 48104, 97887
2026/07/08 17:03:14.367, 3, 0, 48104, 97887
2026/07/08 17:03:14.381, 4, 34, 75530, 97887
2026/07/08 17:03:14.393, 5, 52, 75530, 97887
2026/07/08 17:03:14.403, 6, 55, 75486, 97887
2026/07/08 17:03:14.411, 7, 71, 75486, 97887
2026/07/08 17:03:15.422, 0, 0, 48704, 97887
2026/07/08 17:03:15.441, 1, 0, 48104, 97887
2026/07/08 17:03:15.458, 2, 0, 48104, 97887
2026/07/08 17:03:15.470, 3, 0, 48104, 97887
2026/07/08 17:03:15.493, 4, 53, 75530, 97887
2026/07/08 17:03:15.521, 5, 56, 75530, 97887
2026/07/08 17:03:15.536, 6, 42, 75486, 97887
2026/07/08 17:03:15.547, 7, 59, 75486, 97887
2026/07/08 17:03:16.572, 0, 0, 48704, 97887
2026/07/08 17:03:16.589, 1, 0, 48104, 97887
2026/07/08 17:03:16.605, 2, 0, 48104, 97887
2026/07/08 17:03:16.622, 3, 0, 48104, 97887
2026/07/08 17:03:16.636, 4, 31, 75530, 97887
2026/07/08 17:03:16.655, 5, 50, 75530, 97887
2026/07/08 17:03:16.671, 6, 40, 75486, 97887
2026/07/08 17:03:16.689, 7, 36, 75486, 97887
2026/07/08 17:03:17.708, 0, 0, 48704, 97887
2026/07/08 17:03:17.720, 1, 0, 48104, 97887
2026/07/08 17:03:17.734, 2, 0, 48104, 97887
2026/07/08 17:03:17.750, 3, 0, 48104, 97887
2026/07/08 17:03:17.759, 4, 45, 75530, 97887
2026/07/08 17:03:17.770, 5, 94, 75530, 97887
2026/07/08 17:03:17.782, 6, 53, 75486, 97887
2026/07/08 17:03:17.799, 7, 68, 75486, 97887
2026/07/08 17:03:18.814, 0, 0, 48704, 97887
2026/07/08 17:03:18.832, 1, 0, 48104, 97887
2026/07/08 17:03:18.849, 2, 0, 48104, 97887
2026/07/08 17:03:18.866, 3, 0, 48104, 97887
2026/07/08 17:03:18.884, 4, 93, 75530, 97887
2026/07/08 17:03:18.900, 5, 91, 75530, 97887
2026/07/08 17:03:18.909, 6, 36, 75486, 97887
2026/07/08 17:03:18.917, 7, 76, 75486, 97887
2026/07/08 17:03:19.932, 0, 0, 48704, 97887
2026/07/08 17:03:19.947, 1, 0, 48104, 97887
2026/07/08 17:03:19.957, 2, 0, 48104, 97887
2026/07/08 17:03:19.965, 3, 0, 48104, 97887
2026/07/08 17:03:19.978, 4, 67, 75530, 97887
2026/07/08 17:03:19.992, 5, 56, 75530, 97887
2026/07/08 17:03:20.011, 6, 42, 75486, 97887
2026/07/08 17:03:20.024, 7, 78, 75486, 97887
2026/07/08 17:03:21.035, 0, 0, 48704, 97887
2026/07/08 17:03:21.048, 1, 0, 48104, 97887
2026/07/08 17:03:21.062, 2, 0, 48104, 97887
2026/07/08 17:03:21.076, 3, 0, 48104, 97887
2026/07/08 17:03:21.086, 4, 69, 75530, 97887
2026/07/08 17:03:21.095, 5, 33, 75530, 97887
2026/07/08 17:03:21.108, 6, 33, 75486, 97887
2026/07/08 17:03:21.124, 7, 82, 75486, 97887
2026/07/08 17:03:22.139, 0, 0, 48704, 97887
2026/07/08 17:03:22.158, 1, 0, 48104, 97887
2026/07/08 17:03:22.176, 2, 0, 48104, 97887
2026/07/08 17:03:22.196, 3, 0, 48104, 97887
